med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,06,3010800,医療法人あい友会　あい庄内クリニック,東田川郡三川町大字青山字外川原２３４－１,0235-35-1135,医療法人あい友会　理事長　野末　睦,齊藤　佳寿,内,,令2. 10. 1,ika
診療所,06,3010818,奥山クリニック,東田川郡庄内町狩川字楯下３５－５,0234-56-2074,奥山　あゆみ,奥山　あゆみ,内　リウ,,令6. 11. 1,ika
病院,06,3210269,順仁堂遊佐病院,飽海郡遊佐町遊佐字石田７,0234-72-2522,医療法人社団順仁堂　理事長　佐藤　卓,佐藤　いづみ,療養　内　小　外　婦　リハ　麻　ペインクリニック外科　疼痛緩和内科,,昭60. 4. 1,ika
診療所,06,3210319,菅原医院,飽海郡遊佐町北目字菅野谷地１０２番地,0234-77-2507,医療法人社団菅原医院　理事長　菅原　園枝,菅原　園枝,内　小　麻,,平4. 1. 1,ika
診療所,06,3210343,村上医院,飽海郡遊佐町吉出字野添１６３,0234-72-2003,村上　基,村上　基,一般　内　産婦,,平8. 8. 19,ika
診療所,06,3210400,土門医院,飽海郡遊佐町庄泉字開元６５,0234-76-2325,土門　薫,土門　薫,内　胃　ひ,,令8. 4. 1,ika
病院,06,5010014,独立行政法人国立病院機構山形病院,山形市行才１２６－２,023-684-5566,独立行政法人国立病院機構　理事長　新木　一弘,宇留野　勝久,一般　内　精　脳内　呼　小　整外　眼　耳い　リハ　放　歯　循　皮　脳外,300,昭49. 10. 1,shika
病院,06,5010022,独立行政法人国立病院機構米沢病院,米沢市大字三沢２６１００－１,0238-22-3210,独立行政法人国立病院機構　理事長　新木　一弘,高橋　利幸,一般　一般　内　脳内　小　整外　リハ　放　歯,220,昭38. 7. 1,shika
病院,06,6010021,国立大学法人山形大学医学部附属病院,山形市飯田西２－２－２,023-633-1122,国立大学法人山形大学　学長　出口　毅,園田　順彦,一般　精神　内　小　精　皮　放　外　心外　脳外　整外　産　婦　眼　耳い　ひ　麻　歯外　形外　病理　リハ　救急科　循環器内科　消化器内科　脳内　消化器外科　呼外,601,平2. 6. 1,ika
歯科,06,6010021,国立大学法人山形大学医学部附属病院,山形市飯田西２－２－２,023-633-1122,国立大学法人山形大学　学長　出口　毅,園田　順彦,一般　精神　内　小　精　皮　放　外　心外　脳外　整外　産　婦　眼　耳い　ひ　麻　歯外　形外　病理　リハ　救急科　循環器内科　消化器内科　脳内　消化器外科　呼外,601,平2. 6. 1,shika
診療所,06,0130458,小松歯科医院,山形市双葉町２－６－１５,023-643-8771,小松　公博,小松　公博,歯　歯外　小歯,,昭43. 3. 1,shika
診療所,06,0130607,橋本歯科医院,山形市六日町５－２８,023-641-3515,橋本　隆雄,橋本　隆雄,歯　小歯　歯外　矯歯,,昭48. 3. 1,shika
診療所,06,0130714,医療法人豊田会本町歯科診療所,山形市本町一丁目４番２６号,023-622-3837,医療法人豊田会　理事長　菊地　昭仁,菊地　敦子,歯　矯歯,,昭51. 1. 1,shika
診療所,06,0130953,橋本歯科医院,山形市あさひ町７－２１,023-632-7416,橋本　文成,橋本　文成,歯,,昭54. 4. 2,shika
診療所,06,0130961,森谷歯科医院,山形市南四番町２－１２,0236-31-1148,森谷　道憲,森谷　道憲,歯,,昭54. 5. 15,shika
診療所,06,0131100,太田歯科医院,山形市深町２－４－１４－２,023-644-8686,太田　貴志,太田　貴志,歯,,昭55. 9. 1,shika
診療所,06,0131159,橋本歯科医院,山形市宮町４－２４－１２,023-622-5868,橋本　雅仁,橋本　雅仁,歯　小歯　矯歯,,昭56. 8. 11,shika
診療所,06,0131365,小関歯科医院,山形市本町２－３－３２,023-641-1742,小関　陽一,小関　陽一,歯,,昭59. 5. 1,shika
診療所,06,0131480,加藤歯科医院,山形市花楯１－２１－３,023-624-3456,加藤　市左エ門,加藤　市左エ門,歯　矯歯　小歯,,昭60. 5. 1,shika
診療所,06,0131498,桜田斎藤歯科医院,山形市桜田東４－８－４１,023-641-2048,斎藤　純一,斎藤　純一,歯,,昭60. 6. 1,shika
診療所,06,0131506,後藤歯科医院,山形市緑町１－７－９,023-622-0829,後藤　良之,後藤　良之,歯,,昭60. 5. 24,shika
診療所,06,0131563,ホワイト歯科医院,山形市桜田西２－７－１９,023-631-4088,斎藤　弘志,斎藤　弘志,歯,,昭61. 7. 1,shika
診療所,06,0131605,藤原歯科医院,山形市松波４－５－１９,023-624-4515,藤原　研,藤原　研,歯　矯歯,,昭62. 5. 1,shika
診療所,06,0131621,清水歯科医院,山形市江俣４－１１－２０,023-684-6470,清水　一衛,清水　一衛,歯,,昭62. 7. 1,shika
診療所,06,0131639,小白川加藤歯科医院,山形市小白川町２－２－１２,023-624-5500,加藤　克彦,加藤　克彦,歯,,昭62. 7. 1,shika
診療所,06,0131670,宮田歯科医院,山形市西田二丁目１番８号,023-644-8825,宮田　一,宮田　一,歯　小歯,,昭62. 12. 1,shika
診療所,06,0131688,コスモ歯科クリニック城西,山形市城西町５－３－１,0236-44-1188,豊田　博巳,豊田　博巳,歯　矯歯　小歯,,昭63. 4. 1,shika
診療所,06,0131704,医療法人社団笹原歯科医院,山形市五十鈴３－９－２３,023-631-8101,医療法人社団笹原歯科医院　理事長　笹原　則一,笹原　則一,歯　小歯　矯歯　歯外,,平元. 4. 1,shika
診療所,06,0131738,庄司歯科医院,山形市富の中１－１２－１,023-644-3811,庄司　裕克,庄司　裕克,歯,,平元. 7. 1,shika
診療所,06,0131753,成瀬歯科クリニック,山形市松波２－１－２５,023-625-2525,成瀬　啓一,成瀬　啓一,歯,,平元. 8. 1,shika
診療所,06,0131779,医療法人社団坂田歯科医院,山形市小姓町４－１０,023-631-0317,医療法人社団坂田歯科医院　理事長　坂田　謙,坂田　謙,歯　歯外　小歯,,平元. 10. 1,shika
診療所,06,0131803,冨田歯科医院,山形市西見田１,023-644-5757,冨田　滋,冨田　滋,歯　歯外,,平2. 1. 1,shika
診療所,06,0131886,国井歯科医院,山形市白山３－４－８,0236-32-7749,国井　一好,国井　一好,歯　矯歯　小歯,,平3. 8. 1,shika
診療所,06,0131910,久米井歯科医院,山形市東青田１－１２－５,023-634-3611,久米井　卓郎,久米井　卓郎,歯,,平4. 4. 1,shika
診療所,06,0131928,斎藤憲歯科医院,山形市十日町４－１－４０,023-633-8020,齋藤　憲生,齋藤　憲生,歯,,平4. 4. 1,shika
診療所,06,0131936,はやかわ歯科クリニック,山形市南三番町７－１５,023-624-8241,早川　徹,早川　徹,歯　小歯,,平4. 8. 3,shika
診療所,06,0131969,安田歯科医院,山形市青田１－１－１５,023-641-6695,医療法人光歯会　理事長　安田　直人,安田　直人,歯,,平5. 2. 1,shika
診療所,06,0131993,五十嵐歯科クリニック,山形市城西町４－２０－２４,023-645-7171,五十嵐　寛,五十嵐　寛,歯　小歯,,平5. 6. 1,shika
診療所,06,0132009,峯田歯科医院,山形市宮町４－１６－２２,0236-24-4115,峯田　雅裕,峯田　雅裕,歯,,平5. 6. 24,shika
診療所,06,0132041,はらだ歯科クリニック,山形市桜田西２－６－８,0236-35-1180,原田　孝久,原田　孝久,歯,,平5. 10. 1,shika
診療所,06,0132074,深瀬歯科医院,山形市鈴川町３－１－３,0236-23-3718,深瀬　啓之,深瀬　啓之,歯　小歯,,平6. 11. 1,shika
診療所,06,0132090,医療法人社団坂下歯科医院,山形市南原町３－３－１,023-641-8888,医療法人社団坂下歯科医院　理事長　坂下　英,坂下　好一,歯,,平7. 2. 1,shika
診療所,06,0132108,沼澤歯科医院,山形市錦町１１－１５,023-635-5454,沼澤　孝典,沼澤　孝典,歯　小歯,,平7. 5. 1,shika
診療所,06,0132132,長崎歯科医院,山形市宮町１－１０－１５,023-632-8814,小見　明美,小見　明美,歯,,平7. 8. 1,shika
診療所,06,0132140,寺嶋歯科医院,山形市東山形１－１－８,023-635-1766,寺嶋　仁,寺嶋　仁,歯,,平7. 9. 1,shika
診療所,06,0132173,あさの歯科クリニック,山形市馬見ケ崎２－１１－２０,023-681-4618,浅野　智,浅野　智,歯　歯外　小歯,,平8. 8. 1,shika
診療所,06,0132199,きくち歯科クリニック,山形市桜田東１－４－１,023-624-4611,菊池　みちよ,菊池　みちよ,歯　矯歯　小歯,,平9. 4. 1,shika
診療所,06,0132207,ソフィア歯科,山形市松見町５番５号,023-624-5630,大久保　久美子,大久保　久美子,歯　矯歯,,平9. 5. 1,shika
診療所,06,0132256,小林歯科医院,山形市七日町１－４－５９,023-622-3536,医療法人社団済北会　理事長　小林　廣之,小林　伸之,歯　小歯　歯外,,平10. 12. 1,shika
診療所,06,0132264,小林矯正歯科医院,山形市七日町１－４－５９,023-625-6989,医療法人社団済北会　理事長　小林　廣之,小林　廣之,矯歯,,平10. 12. 1,shika
診療所,06,0132280,佐々木歯科医院,山形市大字松原１３７－１３,023-688-8148,医療法人社団佐々木歯科医院　理事長　佐々木　英夫,佐々木　英夫,歯　小歯,,平11. 1. 1,shika
診療所,06,0132314,五十鈴歯科診療所,山形市五十鈴３－２－１５,023-624-1000,医療法人豊田会　理事長　菊地　昭仁,家塚　雄一,歯,,平11. 5. 1,shika
診療所,06,0132322,布施歯科医院,山形市蔵王半郷１１３－７,023-688-8180,吉田　敏幸,吉田　敏幸,歯　小歯,,平11. 6. 1,shika
診療所,06,0132330,東原はしもと歯科,山形市東原町３－３－４３,023-633-5454,橋本　隆之,橋本　隆之,歯　矯歯　小歯　歯外,,平11. 8. 2,shika
診療所,06,0132348,長岡歯科医院,山形市小白川町１－２－８,023-631-8668,長岡　圭亮,長岡　圭亮,歯　小歯　歯外,,平11. 10. 1,shika
診療所,06,0132355,あかねヶ丘・齋藤歯科医院,山形市あかねケ丘二丁目１５番５０号,023-645-5155,齋藤　純一,齋藤　純一,歯,,平11. 12. 1,shika
診療所,06,0132371,くつざわ歯科医院,山形市成沢西５－５－１５,023-689-0648,安藤　伸武,安藤　伸武,歯,,平12. 10. 2,shika
診療所,06,0132389,遠藤歯科医院,山形市若宮１－６－２０,023-685-8338,遠藤　裕一,遠藤　裕一,歯　歯外,,平13. 1. 4,shika
診療所,06,0132421,メイプル歯科クリニック,山形市若宮３－７－８イオンモール山形南２階,023-646-1370,押切　邦中,押切　邦中,歯　小歯,,平13. 4. 2,shika
診療所,06,0132454,有泉歯科医院,山形市南原町３ー１４ー２０,626-2772,有泉　実,有泉　実,歯,,平13. 4. 1,shika
診療所,06,0132488,やまだ歯科医院,山形市成沢西２－９－１４,695-4182,山田　伸一郎,山田　伸一郎,歯,,平13. 10. 1,shika
診療所,06,0132538,緑町斎藤歯科医院,山形市緑町２－１２－４５,622-0303,斎藤　直之,斎藤　直之,歯　歯外　小歯　矯歯,,平14. 3. 1,shika
診療所,06,0132553,デンタランドこばやし歯科,山形市桜田南１３－２０,023-629-6480,小林　幸一,小林　幸一,歯　小歯　歯外,,平14. 8. 1,shika
診療所,06,0132579,しのだ歯科医院,山形市久保田１－８－１４－２,647-5022,篠田　正裕,篠田　正裕,歯　小　歯外　矯歯,,平14. 10. 1,shika
診療所,06,0132587,楡の木歯科医院,山形市宮町４－６－６,615-6874,會田　晃由,會田　晃由,歯　小歯　歯外,,平15. 1. 6,shika
診療所,06,0132595,青山歯科医院,山形市大字漆山２４４７－９,023-612-0814,医療法人社団青山歯科医院　理事長　青山　登,青山　登,歯,,平15. 3. 1,shika
診療所,06,0132629,三浦歯科医院,山形市南館１－８－３,023-645-2733,三浦　祐司,三浦　祐司,歯,,平15. 6. 2,shika
診療所,06,0132645,竹田歯科医院,山形市花楯２－１－４０,023-615-3323,竹田　剛,竹田　剛,歯　小歯　歯外,,平16. 2. 2,shika
診療所,06,0132652,平沢歯科医院,山形市上町５－９－１０,023-644-1180,平沢　昌二,平沢　昌二,歯　小歯,,平16. 2. 2,shika
診療所,06,0132660,さとみ矯正歯科クリニック,山形市香澄町２－９－１９,023-632-9553,医療法人社団木の実会　理事長　里見　優,里見　優,歯　矯歯,,平16. 2. 17,shika
診療所,06,0132686,さくま歯科医院,山形市七日町４－４－３９,023-627-4618,佐久間　優,佐久間　優,歯　小歯,,平16. 6. 1,shika
診療所,06,0132694,あいおい歯科クリニック,山形市相生町６－３７,023-635-4618,黒田　裕人,黒田　裕人,歯　小歯　歯外,,平16. 6. 1,shika
診療所,06,0132710,牧野歯科医院,山形市五日町７－１０,023-645-3772,鬼頭　仁美,鬼頭　仁美,歯　矯歯　小歯　歯外,,平16. 10. 28,shika
診療所,06,0132736,すまいる歯科,山形市城西町２丁目１０－１５,023-647-6323,中鉢　智彦,中鉢　智彦,歯　小歯　歯外,,平17. 5. 2,shika
診療所,06,0132744,さなだ歯科クリニック,山形市香澄町２丁目１１－８,023-641-3748,眞田　幸英,眞田　幸英,歯　小歯,,平17. 6. 1,shika
診療所,06,0132751,さいとう矯正歯科,山形市成沢西一丁目５－２９,023-688-8887,齋藤　壽彦,齋藤　壽彦,矯歯,,平17. 7. 1,shika
診療所,06,0132777,小松歯科医院,山形市あこや町３－９－１０,023-632-2433,小松　文明,小松　文明,歯　小歯,,平17. 11. 9,shika
診療所,06,0132785,もとさわ歯科,山形市長谷堂字御手作４４４２,023-688-2201,相原　康弘,相原　康弘,歯　小歯,,平18. 1. 4,shika
診療所,06,0132801,さとう歯科クリニック,山形市城西町２－１－５,023-645-5555,医療法人さとう歯科クリニック　理事長　佐藤　元,佐藤　元,歯　小歯,,平18. 1. 1,shika
診療所,06,0132819,南館歯科クリニック,山形市南館３－２１－１,023-644-0018,木村　正憲,木村　正憲,歯　矯歯　小歯　歯外,,平18. 5. 1,shika
診療所,06,0132835,高田歯科医院,山形市六日町１－３,023-622-1958,高田　元,高田　元,歯,,平18. 9. 19,shika
診療所,06,0132868,セントラルクリニック歯科,山形市吉原３－１０－１７,023-647-3837,医療法人社団慈星会　理事長　髙橋　勇介,髙橋　勇介,歯　小歯　歯外,,平19. 2. 1,shika
診療所,06,0132876,たちばな歯科クリニック,山形市西田３－１１－２３,023-646-0648,橘　英弘,橘　英弘,歯,,平19. 5. 1,shika
診療所,06,0132884,よしはら歯科医院,山形市若宮３－１－２２,023-685-8741,医療法人社団よしはら歯科医院　理事長　石山　富士雄,石山　富士雄,歯　小歯　歯外,,平19. 5. 1,shika
診療所,06,0132892,あらい歯科医院,山形市元木１－１０－６２,023-641-6080,荒井　芳博,荒井　芳博,歯　小歯　歯外,,平19. 6. 1,shika
診療所,06,0132926,沼木大沼歯科医院,山形市明神前３２－４,023-643-1510,大沼　典男,大沼　典男,歯,,平20. 1. 4,shika
診療所,06,0132942,橋本歯科医院,山形市緑町一丁目９－２４,023-623-0476,雪ノ浦　康子,雪ノ浦　康子,歯,,平20. 1. 27,shika
診療所,06,0132959,江良歯科医院,山形市落合町字二口２０３－１,023-642-1184,江良　謙次,江良　謙次,歯　歯外,,平20. 4. 1,shika
診療所,06,0132983,大泉歯科クリニック,山形市城西町五丁目２９番１１号,023-666-7340,医療法人社団至誠会　理事長　大泉　晴史,大泉　博史,歯　小歯　歯外,,平21. 3. 1,shika
診療所,06,0132991,大沼歯科医院,山形市長町２－４－１２,023-684-6510,大沼　智之,大沼　智之,歯　小歯　歯外,,平21. 4. 1,shika
診療所,06,0133007,新田歯科医院,山形市大字片谷地字東裏３９９番８号,023-689-1145,医療法人社団結心会　理事長　新田　茂夫,新田　茂夫,歯　歯外　小歯　矯歯,,平21. 5. 1,shika
診療所,06,0133015,堀歯科クリニック,山形市下条町２丁目４－１３,023-645-1234,堀　樹,堀　樹,歯　小歯　歯外,,平21. 5. 1,shika
診療所,06,0133023,あやこ歯科医院,山形市内表東２９１－１,023-682-8241,工藤　理子,工藤　理子,歯　小歯　矯歯,,平21. 6. 1,shika
診療所,06,0133049,小林歯科診療所,山形市十日町３丁目２－４５,023-632-8089,小林　美知子,小林　美知子,歯　小歯,,平22. 3. 5,shika
診療所,06,0133056,あこや町ゆうきデンタルクリニック,山形市あこや町一丁目２番１５号,023-633-2317,結城　光隆,結城　光隆,歯　小歯,,平22. 5. 1,shika
診療所,06,0133098,さくら歯科クリニック,山形市小白川町１－１６－３３,023-634-0018,髙橋　友二,髙橋　友二,歯　小歯　歯外,,平23. 1. 24,shika
診療所,06,0133106,今野歯科医院,山形市北山形１－２－１５,023-645-4521,今野　順彦,今野　順彦,歯　小歯,,平23. 3. 11,shika
診療所,06,0133122,山形市歯科医師会休日救急歯科診療所,山形市香澄町二丁目９－３９,023-629-9988,一般社団法人山形市歯科医師会　代表理事　小関　陽一,高田　元,歯,,平23. 9. 1,shika
診療所,06,0133130,四葉こども歯科,山形市十日町二丁目１番４２号,023-687-0648,原　一惠,原　一惠,小歯　歯　矯歯,,平24. 6. 1,shika
診療所,06,0133155,タクヤデンタルクリニック,山形市嶋北四丁目２番３３号,023-681-4182,医療法人彩優会　理事長　佐々木　琢哉,野川　世理子,歯　小歯　矯歯　歯外,,平25. 1. 1,shika
診療所,06,0133171,鈴木歯科クリニック,山形市南栄町１丁目３番３３号,023-626-1855,医療法人社団鈴木歯科クリニック　理事長　鈴木　喜之,鈴木　喜之,歯　矯歯,,平25. 4. 1,shika
診療所,06,0133197,ひまわりデンタルクリニック,山形市松栄１－２－３１,023-664-2825,医療法人社団成原歯科医院　理事長　成原　雅道,成原　大衣智,歯,,平25. 6. 1,shika
診療所,06,0133205,冨田歯科西高前医院,山形市美畑町４番２９号,023-664-2201,医療法人社団冨田会　理事長　冨田　祥子,冨田　祥子,歯　小歯,,平25. 6. 1,shika
診療所,06,0133247,橋本歯科医院,山形市荒楯町一丁目４番１０号,023-622-3332,橋本　紀洋,橋本　紀洋,歯　歯外,,平26. 4. 1,shika
診療所,06,0133262,かいわ歯科クリニック,山形市あかねケ丘１－１－４,023-644-1730,貝和　隆史,貝和　隆史,歯　小歯　歯外,,平26. 12. 1,shika
診療所,06,0133270,十日町デンタルクリニック,山形市十日町２丁目２－５１レモンハイツ１－Ｂ,023-664-2700,平　賢久,平　賢久,歯　小歯　歯外,,平27. 8. 1,shika
診療所,06,0133288,東青田なりはら歯科医院,山形市東青田三丁目７－２０,023-674-0442,医療法人社団成原歯科医院　理事長　成原　雅道,日下部　孝,歯,,平28. 4. 1,shika
診療所,06,0133296,仁歯科医院,山形市南原町１－２０－２０,023-641-8148,医療法人豊田会　理事長　菊地　昭仁,菊地　昭仁,歯　小歯　矯歯　歯外,,平28. 4. 1,shika
診療所,06,0133304,あこや佐藤歯科医院,山形市あこや町２丁目１５－６,023-641-5801,佐藤　敦彦,佐藤　敦彦,歯,,平28. 4. 5,shika
診療所,06,0133312,Ｔ’ｓ　ＤＥＮＴＡＬ　ＯＦＦＩＣＥ,山形市嶋南二丁目１３番１８号,023-674-8390,医療法人彩優会　理事長　佐々木　琢哉,佐々木　琢哉,歯　小歯　矯歯　歯外,,平28. 7. 1,shika
診療所,06,0133338,いわぬま歯科クリニック,山形市香澄町３－２－１　山交ビル８Ｆ,023-641-7742,岩沼　治,岩沼　治,歯　小歯　歯外,,平29. 6. 1,shika
診療所,06,0133346,穂積歯科医院,山形市香澄町二丁目８－２１,023-632-4865,穂積　英樹,穂積　英樹,歯,,平29. 10. 1,shika
診療所,06,0133379,あきらデンタル・クリニック,山形市馬見ケ崎１－２－３,023-682-6480,医療法人ハッピー会　理事長　隠明寺　亮,隠明寺　亮,歯　矯歯　小歯,,平30. 5. 12,shika
診療所,06,0133395,まり歯科クリニック,山形市小白川町４丁目２４－１３,023-665-1182,笹間　真理子,笹間　真理子,歯　小歯　歯外,,平30. 10. 1,shika
診療所,06,0133429,青木歯科医院,山形市富の中四丁目６番３５号,023-647-2250,医療法人社団　青木歯科医院　理事長　青木　和彦,青木　和彦,歯　小歯　歯外,,令2. 1. 6,shika
診療所,06,0133437,みはらしの丘デンタルクリニック,山形市みはらしの丘４丁目２番１５号,023-679-5801,土谷　理恵子,土谷　理恵子,歯　小歯　歯外,,令2. 4. 1,shika
診療所,06,0133445,鈴川リアデンタルクリニック,山形市五十鈴２丁目２番５５－１号,023-666-5418,半田　拓人,半田　拓人,歯　小歯　歯外,,令2. 4. 1,shika
診療所,06,0133452,さとうデンタルクリニック,山形市桜田東４－８－２４,023-664-2323,医療法人　さとう医院　理事長　佐藤　憲弘,佐藤　雄亮,歯　小歯　歯外,,令2. 5. 1,shika
診療所,06,0133460,結城歯科医院,山形市久保田三丁目７番２８号,023-645-3225,医療法人ＥＰ会　理事長　橘　寛彦,橘　寛彦,歯　歯外,,令2. 7. 1,shika
診療所,06,0133478,早坂歯科クリニック,山形市南原町一丁目３番１５号,023-632-2777,早坂　暢洋,早坂　暢洋,歯,,令2. 12. 1,shika
診療所,06,0133502,坂本デンタルオフィス,山形市江俣五丁目８番８号,023-682-8214,医療法人社団みらい　理事長　坂本　伸寛,坂本　伸寛,歯　矯歯　小歯　歯外,,令3. 4. 1,shika
診療所,06,0133544,ＹＧＴ矯正歯科クリニック,山形市錦町１２－２４,023-616-6588,笹原　久司,笹原　久司,矯歯,,令3. 12. 1,shika
診療所,06,0133551,医療法人社団　青嵐会　ごとう歯科・矯正歯科クリニック,山形市旅篭町三丁目３－４５,023-642-1818,医療法人社団　青嵐会　理事長　後藤　安史,後藤　安史,歯　矯歯　歯外　小歯,,令3. 12. 25,shika
診療所,06,0133569,ファミリー歯科原医院,山形市十日町２－１－２０,023-622-3898,原　健一,原　健一,歯,,令4. 4. 1,shika
診療所,06,0133577,よひら歯科松見町,山形市松見町１７－２０,023-616-5722,横山　紀典,横山　紀典,歯　小歯　歯外　矯歯,,令4. 5. 1,shika
診療所,06,0133585,スピカデンタルクリニック,山形市上町三丁目１１番７号,023-674-9981,医療法人草寿会　理事長　菅原　拡,菅原　拡,歯　矯歯　小歯　歯外,,令4. 11. 1,shika
診療所,06,0133593,医療法人　池野歯科医院,山形市千歳一丁目１６－４１,023-681-7171,医療法人　池野歯科医院　理事長　池野　士功,池野　士功,歯,,令4. 12. 25,shika
診療所,06,0133601,永田歯科医院,山形市大字松原３０３番地の１０,023-688-2230,医療法人社団ＨＦ　理事長　永田　良春,永田　智大,歯,,令5. 1. 1,shika
診療所,06,0133619,伊藤歯科医院,山形市宮町五丁目１０番４２号,023-622-4140,伊藤　太一,伊藤　太一,歯,,令5. 4. 1,shika
診療所,06,0133627,さとう歯科医院,山形市十日町三丁目１０番２８号,023-616-5772,佐藤　孝弘,佐藤　孝弘,歯　小歯　歯外,,令5. 10. 1,shika
診療所,06,0133635,江俣ささはら歯科クリニック,山形市江俣三丁目１８番２４号,023-681-8884,笹原　将則,笹原　将則,歯　矯歯　小歯　歯外,,令5. 11. 1,shika
診療所,06,0133643,まむろ歯科,山形市桧町三丁目８番１０号,023-616-4618,医療法人社団МＳО　理事長　眞室　光,眞室　光,歯　小歯　矯歯　歯外,,令5. 12. 1,shika
診療所,06,0133650,かつき歯科クリニック,山形市馬見ヶ崎二丁目１０－１４,023-676-8412,医療法人Ｗｉｎ　Ｔｒｅｅ　理事長　勝木　雄大,勝木　雄大,歯　小歯　歯外　矯歯,,令6. 1. 1,shika
診療所,06,0133676,ごとうファミリー歯科,山形市上町一丁目１３番１１号,023-644-1814,後藤　光成,後藤　光成,歯　小歯　歯外,,令6. 1. 14,shika
診療所,06,0133684,七中前いとう歯科クリニック,山形市天神町１６５,023-664-0945,伊藤　勝敏,伊藤　勝敏,歯　歯外　小歯,,令6. 10. 1,shika
診療所,06,0133692,すずき歯科,山形市城北町２－２－１６,023-643-1818,鈴木　克明,鈴木　克明,歯　小歯　歯外　矯歯,,令7. 3. 3,shika
診療所,06,0133700,逸見歯科口腔外科クリニック,山形市清住町一丁目２－３１,023-645-1548,逸見　朋陽,逸見　朋陽,歯　小歯　歯外,,令7. 4. 1,shika
診療所,06,0133718,しもやま歯科医院,山形市大字青柳字北柳１５６９番地３,023-666-7018,下山　泰明,下山　泰明,歯科　小児歯科　歯科口腔外科,,令7. 7. 1,shika
診療所,06,0133726,モンテディオオーラルケアクリニック,山形市幸町２－９（ダイワロイネットホテル２Ｆ）,023-616-4188,医療法人彩優会　理事長　佐々木　琢哉,金子　傑,歯　矯歯　小歯　歯外,,令7. 10. 1,shika
診療所,06,0133734,なりさわ歯科クリニック,山形市成沢西一丁目６番４８号,023-688-8217,本多　忠相,本多　忠相,歯　小歯　矯歯　歯外,,令8. 1. 1,shika
診療所,06,0133742,五十嵐歯科医院,山形市本町１－７－３１大二ビル３階,023-633-1377,五十嵐　徹,五十嵐　徹,歯　小歯　口腔外科,,令8. 1. 23,shika
診療所,06,0133759,森・大沼歯科医院,山形市七日町１－２－４２ＴＡＮ６スクエア３Ｆ,023-625-4060,大沼　拓也,大沼　拓也,歯　歯外　小歯　矯歯,,令8. 5. 15,shika
診療所,06,0430254,五十嵐歯科医院,米沢市大町３－１－２２,0238-22-1121,五十嵐　栄,五十嵐　栄,歯,,昭51. 7. 15,shika
診療所,06,0430338,林歯科医院,米沢市駅前二丁目１番３０号,0238-22-8148,林　隆一,林　隆一,歯,,昭56. 12. 1,shika
診療所,06,0430361,近野歯科医院,米沢市門東町２－８－１２,0238-23-1187,近野　茂安,近野　茂安,歯,,昭57. 10. 1,shika
診療所,06,0430379,足立歯科医院,米沢市金池３－２－１４,0238-23-4182,足立　幸一郎,足立　幸一郎,歯,,昭57. 10. 1,shika
診療所,06,0430403,長谷部歯科医院,米沢市春日５－２－４５,0238-22-8110,長谷部　雅之,長谷部　雅之,歯,,昭59. 11. 15,shika
診療所,06,0430411,渡部歯科医院,米沢市城北１－２－１３,0238-21-1610,渡部　恒久,渡部　恒久,歯,,昭60. 6. 1,shika
診療所,06,0430429,高橋歯科医院,米沢市直江町６－３,0238-23-8888,高橋　誠,高橋　誠,歯,,昭60. 10. 15,shika
診療所,06,0430460,金子歯科医院,米沢市城北１－２－２３,0238-23-0909,金子　成一,金子　成一,歯,,平2. 1. 1,shika
診療所,06,0430494,米沢ファミリー歯科・矯正歯科,米沢市本町３－１－４３,0238-21-5533,医療法人大峡歯科医院　理事長　大峡　潤,大峡　潤,歯　矯歯　小歯,,平5. 2. 1,shika
診療所,06,0430502,医療法人平間歯科医院,米沢市城西４－１－２６,0238-23-8148,医療法人平間歯科医院　理事長　平間　和広,平間　和広,歯,,平6. 10. 1,shika
診療所,06,0430510,村山歯科医院,米沢市通町６－１１－１０,0238-23-8640,村山　敏明,村山　敏明,歯,,平7. 9. 1,shika
診療所,06,0430528,医療法人三條歯科医院,米沢市城南１－５－１４,0238-23-2206,医療法人三條歯科医院　理事長　三條　祐介,三條　祐介,歯　小歯　歯外,,平8. 2. 1,shika
診療所,06,0430585,あさひ歯科医院,米沢市相生町７－６１,0238-24-0118,鈴木　基,鈴木　基,歯,,平12. 4. 1,shika
診療所,06,0430619,わたなべ矯正歯科医院,米沢市中央７－５－３－２号,0238-26-7373,渡部　宏一,渡部　宏一,矯歯,,平14. 5. 1,shika
診療所,06,0430627,もり歯科医院,米沢市成島町２－１－３５,0238-26-6406,医療法人社団啓好会　理事長　森　啓治,森　啓治,歯　矯歯　小歯,,平14. 10. 1,shika
診療所,06,0430650,万世歯科クリニック,米沢市万世町桑山４６１９,0238-28-0820,満田　隆之,満田　隆之,歯　小歯　歯外,,平16. 7. 1,shika
診療所,06,0430734,中川歯科医院,米沢市中央１－３－２３,0238-23-2062,医療法人中川歯科医院　理事長　中川　正晴,中川　正晴,歯,,平19. 5. 1,shika
診療所,06,0430742,中川デンタルクリニック,米沢市窪田町窪田２０３－３,0238-37-3311,医療法人中川歯科医院　理事長　中川　正晴,中川　隆伸,歯　小歯　歯外,,平19. 11. 1,shika
診療所,06,0430791,プリリー歯科クリニック,米沢市松が岬２丁目１－５３,0238-22-4182,山田　雄大,山田　雄大,歯　小歯,,平23. 8. 1,shika
