med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
歯科,10,0200529,藤歯科,伊勢崎市ひろせ町４０９４－１０,0270-23-5550,藤生　貴子,藤生　貴子,歯,,平3. 11. 15,shika
歯科,10,0200537,矢島歯科クリニック,伊勢崎市本関町１１７８－５,0270-21-8411,矢島　訓好,矢島　訓好,歯,,平4. 4. 1,shika
歯科,10,0200545,おじま歯科医院,伊勢崎市今泉町２－９４１－３２,0270-21-8211,尾嶋　徹,尾嶋　徹,歯　矯歯　小歯,,平4. 11. 15,shika
歯科,10,0200552,八斗島　共栄歯科医院,伊勢崎市八斗島町１５８８－１２,0270-31-0535,瀨山　哲也,瀨山　哲也,歯,,平6. 8. 15,shika
歯科,10,0200560,みやこ歯科,伊勢崎市宮子町３６０１－６,0270-26-5100,高橋　邦夫,高橋　邦夫,歯　小歯,,平7. 6. 1,shika
歯科,10,0200578,植田歯科,伊勢崎市中央町１０－１９,0270-23-3435,植田　晋矢,植田　晋矢,歯　矯歯　小歯　歯外,,平7. 8. 1,shika
歯科,10,0200586,中島歯科クリニック,伊勢崎市富塚町２２６－２,0270-32-6005,中島　努,中島　努,歯　小歯,,平7. 8. 15,shika
歯科,10,0200594,さくら歯科クリニック,伊勢崎市下植木町５２４－１,0270-26-8200,櫻井　亨,櫻井　亨,歯　矯歯　小歯,,平7. 9. 15,shika
歯科,10,0200636,うぶかわ歯科医院,伊勢崎市連取町３０００－５,0270-26-8118,鵜生川　誠,鵜生川　誠,歯　矯歯　小歯　歯外,,平9. 4. 1,shika
歯科,10,0200651,亀山歯科医院,伊勢崎市今泉町１－１２１４－３,0270-21-3418,亀山　正,亀山　正,歯　矯歯　小歯　歯外,,平12. 1. 15,shika
歯科,10,0200677,かねこ歯科医院,伊勢崎市南千木町５２０２－３西友楽市　伊勢崎茂呂店内,0270-22-0120,金子　裕光,金子　裕光,歯　矯歯　小歯,,平13. 3. 1,shika
歯科,10,0200693,スマイル歯科クリニック,伊勢崎市馬見塚町１１５９－１,0270-31-2418,星野　安良,星野　安良,歯　矯歯　小歯,,平13. 9. 15,shika
歯科,10,0200701,ひまわり歯科医院,伊勢崎市宮子町３５６３－１３,0270-24-3060,黒原　健太郎,黒原　健太郎,歯　矯歯　小歯　歯外,,平14. 8. 15,shika
歯科,10,0200735,飯野歯科クリニック,伊勢崎市今泉町１丁目２４番地３,0270-24-2182,飯野　亮介,飯野　亮介,歯　小歯,,平16. 6. 15,shika
歯科,10,0200776,あきデンタルクリニック,伊勢崎市安堀町２３３－１,0270-25-0330,植田　晃久,植田　晃久,歯　矯歯　小歯　歯外,,平19. 8. 15,shika
歯科,10,0200792,小此木歯科医院,伊勢崎市境７７５,0270-74-0376,小此木　富美子,小此木　富美子,歯　小歯,,平22. 4. 13,shika
歯科,10,0200818,はぴねすデンタルクリニック,伊勢崎市市場町１－１５４２,0270-62-8928,渡邊　一裕,渡邊　一裕,歯　矯歯　小歯　歯外,,平23. 7. 1,shika
歯科,10,0200842,森村デンタルクリニック,伊勢崎市堀口町３７番地１,0270-61-5495,森村　征史,森村　征史,歯　矯歯　小歯　歯外,,平24. 11. 1,shika
歯科,10,0200859,ちぎら歯科,伊勢崎市南千木町５２１１－８,0270-61-6364,千吉良　哲也,千吉良　哲也,歯　小歯　歯外,,平25. 4. 1,shika
歯科,10,0200867,たじま歯科クリニック,伊勢崎市連取町３０８１－１,0270-22-2013,田島　卓,田島　卓,歯　矯歯　小歯,,平25. 5. 1,shika
歯科,10,0210056,一般社団法人伊勢崎歯科医師会　休日歯科診療所,伊勢崎市上泉町１５１,0270-23-2772,一般社団法人　伊勢崎歯科医師会　会長　岡部　敏行,岡部　敏行,歯,,昭57. 4. 1,shika
歯科,10,0210098,吉田歯科医院,伊勢崎市ひろせ町４０９１－１２,0270-25-4182,医療法人　吉田歯科医院　理事長　吉田　雅昭,吉田　雅昭,歯　矯歯　小歯,,平元. 7. 1,shika
歯科,10,0210106,医療法人　燦歯会　田部井歯科医院,伊勢崎市大手町２６－１,0270-25-0341,医療法人　燦歯会　理事長　御任　克彦,御任　克彦,歯,,平7. 8. 1,shika
歯科,10,0210130,いしかわ歯科医院,伊勢崎市堀口町９０４番地２,0270-50-5200,医療法人社団みやび会　理事長　石川　雅一,石川　雅一,歯　小歯　歯外,,平17. 8. 1,shika
歯科,10,0210148,山脇歯科医院,伊勢崎市連取町１６９５番地２５,0270-21-3131,医療法人社団山脇会　理事長　山脇　弘稔,山脇　弘稔,歯　矯歯　小歯　歯外,,平18. 12. 1,shika
歯科,10,0210155,かず歯科診療所,伊勢崎市国定町二丁目２００２番地３,0270-62-8196,医療法人寿和会かず歯科診療所　理事長　大山　和寿,大山　和寿,歯,,平18. 12. 1,shika
歯科,10,0210163,やまデンタルクリニック,伊勢崎市東町２７０１番４,0270-40-0505,医療法人社団山脇会　理事長　山脇　弘稔,猪股　公介,歯　矯歯　小歯　歯外,,平19. 1. 15,shika
歯科,10,0210189,医療法人社団優志会　ヒロデンタルクリニック,伊勢崎市宮子町３５５６番地１ハイパーモールメルクス伊勢崎１階,0270-30-4184,医療法人社団優志会　理事長　本田　浩章,本田　浩章,歯　矯歯　小歯　歯外,,平20. 6. 1,shika
歯科,10,0210197,さいとう歯科・矯正歯科医院,伊勢崎市田部井町一丁目９４５－１,0270-62-0015,医療法人温歯会　理事長　齋藤　琢也,齋藤　琢也,歯　矯歯　小歯,,平21. 1. 1,shika
歯科,10,0210205,本多まこと歯科,伊勢崎市東上之宮町３４０番地１,0270-61-6480,医療法人東上会　理事長　本多　隆一,本多　誠,歯　矯歯　小歯　歯外,,平21. 9. 1,shika
歯科,10,0210221,もぎ歯科医院,伊勢崎市連取町３２８５番地２,0270-20-6480,医療法人社団もぎ歯科医院　理事長　茂木　尋之,茂木　尋之,歯　矯歯　小歯,,平23. 1. 1,shika
歯科,10,0210247,すずき歯科医院,伊勢崎市境下渕名１１５８,0270-70-6480,医療法人弘誠会　理事長　鈴木　君弘,鈴木　君弘,歯　矯歯　小歯　歯外,,平25. 5. 1,shika
歯科,10,0230013,香村デンタルクリニック,伊勢崎市大正寺町２４０,0270-32-0150,香村　立也,香村　立也,歯　矯歯　小歯,,平25. 10. 1,shika
歯科,10,0230021,なかそね歯科,伊勢崎市下触町８７８－１７,0270-27-8383,中曽根　良樹,中曽根　良樹,歯　小歯　歯外,,平25. 11. 1,shika
歯科,10,0230039,医療法人社団康寧会　立川歯科医院伊勢崎診療所,伊勢崎市富塚町２９３－３パレス本丸１０４,0270-32-2200,医療法人社団康寧会　理事長　本多　博一,本多　博一,歯　小歯　歯外,,平25. 11. 1,shika
歯科,10,0230047,おおみか歯科医院,伊勢崎市太田町１１４４番地６,0270-21-8849,医療法人大成会　理事長　大美賀　清光,大美賀　清光,歯　小歯,,平25. 12. 1,shika
歯科,10,0230062,ブルーパールデンタルクリニック,伊勢崎市東小保方町３８５８番地１,0270-61-8998,医療法人海青会　理事長　貝塚　淳多,猪股　美菜,歯　小歯　歯外,,平26. 2. 1,shika
歯科,10,0230088,瀬下歯科医院,伊勢崎市茂呂町１－３３３－４,0270-23-1818,瀬下　卓哉,瀬下　卓哉,歯,,平26. 4. 1,shika
歯科,10,0230112,神戸歯科医院,伊勢崎市羽黒町１５－１,0270-32-3913,神戸　真悟,神戸　真悟,歯,,平27. 1. 1,shika
歯科,10,0230153,阪東歯科クリニック,伊勢崎市堀口町８７１番地３,0270-32-1182,医療法人社団松本会　理事長　松本　光史,松本　光史,歯　矯歯　小歯,,平28. 1. 1,shika
歯科,10,0230161,スコーネデンタルオフィス,伊勢崎市西久保町一丁目３８３番地１,0270-75-6700,医療法人蒼岳会　理事長　須佐　岳人,須佐　岳人,歯　小歯　矯歯　歯外,,平28. 1. 1,shika
歯科,10,0230195,須田歯科医院,伊勢崎市曲輪町１６－６,0270-25-1155,須田　智,須田　智,歯　歯外,,平29. 3. 1,shika
歯科,10,0230203,佐藤歯科クリニック,伊勢崎市八幡町３２－１,0270-75-6762,佐藤　浩之,佐藤　浩之,歯　小歯　歯外,,平29. 5. 1,shika
歯科,10,0230229,みずしま歯科クリニック,伊勢崎市宮子町３４６３－１２,0270-21-1421,医療法人傑信会　理事長　水島　豊,水島　豊,歯　小歯　矯歯,,平29. 7. 1,shika
歯科,10,0230237,いせさき駅前歯科,伊勢崎市曲輪町８番１号,0270-22-4618,医療法人Ｎｏｂｌｅ　ｏｎｅ　理事長　高坂　一貴,高坂　一貴,歯　小歯　歯外　矯歯,,平30. 1. 1,shika
歯科,10,0230245,伊勢崎クリア矯正歯科,伊勢崎市宮子町３１３９,0270-30-4618,医療法人社団群馬クリア会　理事長　石浜　伸,梅澤　峻之,矯歯,,平30. 2. 1,shika
歯科,10,0230252,佐々井歯科口腔外科医院,伊勢崎市連取町３３２５－３　　Ｂ号室,0270-75-6366,佐々井　敬祐,佐々井　敬祐,歯外,,平30. 4. 1,shika
歯科,10,0230260,いせさき西部モール歯科,伊勢崎市宮子町３４２３番地１５,0270-75-4633,医療法人恵優会　理事長　八木　大輔,池上　昂秀,歯　小歯　矯歯　歯外,,平30. 5. 1,shika
歯科,10,0230278,しおた歯科医院,伊勢崎市除ケ町３３４番地６,0270-31-2218,医療法人社団幸綾会　理事長　塩田　幸也,塩田　幸一朗,歯　小歯　矯歯,,平30. 5. 8,shika
歯科,10,0230294,井田歯科医院,伊勢崎市田中島町１４９６番地５,0270-23-6118,医療法人有知会　理事長　佐々木　知史,佐々木　知史,歯　小歯　矯歯　歯外,,平31. 1. 1,shika
歯科,10,0230310,こまつデンタルクリニック,伊勢崎市乾町１１９番地,0270-75-4145,医療法人清岡会　理事長　小松　寿明,小松　寿明,歯　小歯　歯外　矯歯,,令元. 6. 1,shika
歯科,10,0230328,伊勢崎歯科タカミ,伊勢崎市東本町１０４－１８,0270-61-6612,髙見　修暢,髙見　修暢,歯　歯外　小歯　矯歯,,令元. 9. 1,shika
歯科,10,0230336,医療法人三規会　イズミ歯科医院,伊勢崎市香林町１丁目３５番地１５,0270-63-5353,医療法人三規会　理事長　伊藤　勇二,近野　貴博,歯　小歯　歯外,,令2. 1. 1,shika
歯科,10,0230344,したら歯科矯正歯科医院,伊勢崎市韮塚町１２１２番地１,0270-20-1881,医療法人したら歯科医院　理事長　設樂　康,設樂　康,歯　小歯　矯歯,,令2. 4. 1,shika
歯科,10,0230351,医療法人嵩志会　新伊勢崎ＣＯＣＯ歯科医院,伊勢崎市下植木町６０１番地２,0270-75-1867,医療法人嵩志会　理事長　石井　洋幸,野口　直人,歯　小歯　歯外,,令2. 5. 1,shika
歯科,10,0230369,伊勢崎おとなこども歯科・矯正歯科,伊勢崎市西小保方町３６８　スマーク伊勢崎２Ｆ,0270-61-8242,医療法人社団絆尚会　理事長　林崎　雅樹,菅原　敦信,歯　矯歯　小歯　歯外,,令2. 7. 1,shika
歯科,10,0230377,医療法人厚福会　福島歯科医院,伊勢崎市豊城町２２７２－１,0270-23-8234,医療法人厚福会福島歯科医院　理事長　福島　三喜夫,福島　三喜夫,歯　小歯　歯外　矯歯,,令3. 5. 1,shika
歯科,10,0230385,くるみ歯科,伊勢崎市境栄７４１番地,0270-50-0841,木　洋藏,木　洋藏,歯　小歯　矯歯,,令3. 6. 1,shika
歯科,10,0230393,あかぼり楓歯科クリニック,伊勢崎市市場町２－３６２－２,0270-61-7185,下山　彬,下山　彬,歯　歯外　矯歯　小歯,,令4. 6. 1,shika
歯科,10,0230401,松本歯科医院,伊勢崎市三光町９－４,0270-25-0950,松本　怜,松本　怜,歯　歯外,,令4. 7. 28,shika
歯科,10,0230419,かねもと矯正歯科,伊勢崎市鹿島町５４７－１,0270-75-2240,金本　芳大,金本　芳大,矯歯　歯,,令4. 11. 1,shika
歯科,10,0230427,くにみね歯科,伊勢崎市茂呂町２丁目２１６６－７,0270-75-4181,國峯　林太郎,國峯　林太郎,歯　歯外　小歯,,令6. 5. 1,shika
歯科,10,0230435,荒木田歯科医院,伊勢崎市中央町４番４号,0270-25-2373,医療法人社団　荒木田歯科医院　理事長　荒木田　俊夫,荒木田　俊夫,歯　歯外　小歯,,令6. 11. 1,shika
歯科,10,0230443,くつまデンタルクリニック,伊勢崎市連取町３０１６番地３,0270-27-5577,久津間　亮平,久津間　亮平,歯　小歯　歯外　矯歯,,令7. 5. 1,shika
歯科,10,0230450,医療法人あかぎ　伊勢崎デンタルクリニック,伊勢崎市八幡町６９－１十全街ⅡＤ号棟Ｅ号棟,0270-23-8361,医療法人あかぎ　理事長　西山　佳秀,岩科　雅範,歯　小歯　歯外,,令7. 3. 1,shika
歯科,10,0230468,医療法人ＭＹＳ　北千木歯科,伊勢崎市北千木町９３１番地１,0270-22-1182,医療法人ＭＹＳ　理事長　大美賀　雅俊,大美賀　雅俊,歯　小歯　歯外　矯歯,,令7. 4. 1,shika
歯科,10,0230476,和田歯科医院,伊勢崎市鹿島町４１８－２,0270-24-8100,和田　エリカ,和田　エリカ,歯　小歯　矯歯,,令8. 2. 1,shika
歯科,10,0600165,新木歯科医院,伊勢崎市境下武士２５７０,0270-74-2205,新木　貞雄,新木　貞雄,歯　小歯　歯外,,昭58. 5. 1,shika
歯科,10,0600173,中島歯科医院,伊勢崎市西久保町１丁目４９－５,0270-63-0831,中島　真,中島　真,歯　矯歯　小歯,,昭59. 2. 1,shika
歯科,10,0600181,飯島歯科医院,伊勢崎市境３１２－１１,0270-74-6480,飯島　正也,飯島　正也,歯　小歯,,昭59. 4. 15,shika
歯科,10,0600215,金井歯科医院,伊勢崎市境西今井１－６,0270-76-4182,金井　伸一,金井　伸一,歯　矯歯　小歯,,昭62. 1. 1,shika
歯科,10,0600223,さかえ歯科医院,伊勢崎市三室町４４６９－３,0270-63-0480,井田　純司,井田　純司,歯　矯歯　小歯,,昭63. 7. 1,shika
歯科,10,0600231,下山歯科医院,伊勢崎市市場町二丁目４５６番地５,0270-63-1960,下山　晴樹,下山　晴樹,歯　小歯　歯外　矯歯,,平元. 4. 1,shika
歯科,10,0600256,うねめ歯科医院,伊勢崎市境伊与久１１５９,0270-76-2114,権田　文彦,権田　文彦,歯　矯歯　小歯　歯外,,平2. 6. 15,shika
歯科,10,0600355,新井歯科医院,伊勢崎市境保泉１２５０－１,0270-76-6100,新井　慎一,新井　慎一,歯　矯歯　小歯,,平7. 11. 15,shika
歯科,10,0600371,新井歯科クリニック,伊勢崎市境女塚２３７－１,0270-74-1184,新井　雅志,新井　雅志,歯　矯歯　小歯,,平9. 3. 15,shika
歯科,10,0600397,鈴木歯科医院,伊勢崎市田部井町２丁目４５７番地,0270-20-2290,鈴木　浩太,鈴木　浩太,歯　小歯,,平10. 5. 15,shika
歯科,10,0610065,二階堂歯科,伊勢崎市西小保方町３４７－１１,0270-63-2882,医療法人　二階堂歯科　理事長　二階堂　泰久,二階堂　泰久,歯　小歯,,平9. 5. 1,shika
歯科,10,0610073,あさひ歯科医院,伊勢崎市境上渕名１３５９－１０７,0270-76-5800,医療法人あさひ歯科医院　理事長　朝日　利治,朝日　利治,歯,,平16. 8. 1,shika
歯科,10,2500025,あまぬま歯科クリニック,太田市南矢島町６７３－１３,0276-60-0194,天沼　稔,天沼　稔,歯　小歯,,平14. 3. 1,shika
歯科,10,2500058,橋本歯科医院,太田市本町３６－１４,0276-22-2497,橋本　哲朗,橋本　哲朗,歯,,昭32. 5. 1,shika
歯科,10,2500116,備前島歯科医院,太田市高林東町１７８９,0276-38-0428,備前島　俊行,備前島　俊行,歯,,昭32. 5. 1,shika
歯科,10,2500124,尾内歯科医院,太田市石橋町８３５,0276-37-0914,尾内　正芳,尾内　正芳,歯,,平18. 3. 15,shika
歯科,10,2500199,さいとう歯科医院,太田市浜町１２－９,0276-45-3266,齊藤　ちひろ,齊藤　ちひろ,歯　小歯　歯外,,平13. 10. 17,shika
歯科,10,2500207,亀井歯科医院,太田市西本町６１－６,0276-32-2008,亀井　孝人,亀井　孝人,歯,,平9. 10. 13,shika
歯科,10,2500215,青木歯科医院,太田市丸山町２０５,0276-37-1035,青木　勝明,青木　勝明,歯,,昭32. 5. 1,shika
歯科,10,2500223,屋代歯科,太田市高林西町３８２－２６,0276-38-0513,屋代　馨,屋代　馨,歯,,昭41. 4. 15,shika
歯科,10,2500256,須藤歯科クリニック,太田市石原町９９４－４,0276-46-3527,須藤　謙,須藤　謙,歯,,昭48. 10. 1,shika
歯科,10,2500272,一般社団法人　太田新田歯科医師会　休日歯科診療所,太田市新井町５１６－１８,0276-45-7320,一般社団法人　太田新田歯科医師会　会長　小野　好一,小野　好一,歯,,昭49. 10. 1,shika
歯科,10,2500322,久保田歯科医院,太田市浜町３１－３,0276-45-5739,久保田　文彦,久保田　文彦,歯　矯歯,,昭54. 12. 15,shika
歯科,10,2500405,四分一歯科クリニック,太田市由良町１００７,0276-31-9595,四分一　泉,四分一　泉,歯　小歯,,昭57. 11. 25,shika
歯科,10,2500447,大美賀歯科医院,太田市上小林町２３５－１,0276-25-8148,大美賀　優,大美賀　優,歯,,昭59. 8. 15,shika
歯科,10,2500470,樋口歯科医院,太田市飯田町１０７３,0276-46-9960,樋口　一夫,樋口　一夫,歯,,昭60. 4. 1,shika
歯科,10,2500488,橋本歯科クリニック,太田市本町２０－１０,0276-25-8884,橋本　隆宏,橋本　隆宏,歯　小歯,,昭60. 7. 1,shika
歯科,10,2500496,くぼた歯科・矯正歯科,太田市西新町９９－７,0276-31-0611,久保田　誠一,久保田　誠一,歯　矯歯,,昭61. 1. 1,shika
歯科,10,2500520,伊丹歯科医院,太田市細谷町１１７７,0276-32-2777,伊丹　正幸,伊丹　正幸,歯,,昭62. 5. 1,shika
歯科,10,2500538,小野歯科医院,太田市高林西町８７５－１,0276-38-5352,小野　好一,小野　好一,歯,,昭62. 5. 1,shika
歯科,10,2500561,ツイヒジ歯科医院,太田市東矢島町１０３８－８,0276-46-8849,対比地　悟,対比地　悟,歯　矯歯　小歯,,昭62. 10. 15,shika
歯科,10,2500603,永倉歯科医院,太田市新井町２２２－４,0276-48-8722,永倉　学,永倉　学,歯　小歯,,平9. 11. 13,shika
歯科,10,2500629,うめざわ歯科クリニック,太田市植木野町１３６－４,0276-22-1770,梅澤　義一,梅澤　義一,歯,,平3. 7. 1,shika
歯科,10,2500645,阿部歯科医院,太田市只上町３２２－１,0276-37-6481,阿部　哲男,阿部　哲男,歯,,平4. 5. 1,shika
歯科,10,2500678,ゴスペル歯科クリニック,太田市内ケ島町１４３５,0276-49-1182,橋本　恵子,橋本　恵子,歯,,平4. 11. 1,shika
歯科,10,2500710,関根歯科医院,太田市東本町３０－８,0276-22-2317,屋代　哲,屋代　哲,歯,,平8. 9. 1,shika
歯科,10,2500736,きむら歯科医院,太田市新島町３４９－１４,0276-49-4924,木村　博昭,木村　博昭,歯,,平7. 7. 1,shika
歯科,10,2500751,たちかわ歯科医院,太田市龍舞町５５６９,0276-40-1515,太刀川　寿也,太刀川　寿也,歯　小歯,,平7. 9. 15,shika
歯科,10,2500793,竹部歯科医院,太田市新野町１２６４－２,0276-32-4182,竹部　幹浩,竹部　幹浩,歯　小歯　歯外,,平9. 4. 1,shika
歯科,10,2500801,やまもと歯科医院,太田市由良町２３３３－４,0276-32-3285,山本　勝美,山本　勝美,歯　小歯,,平9. 8. 1,shika
歯科,10,2500819,大木歯科クリニック,太田市鳥山下町６０６－４,0276-22-6480,大木　晴伸,大木　晴伸,歯　小歯　歯外,,平10. 3. 15,shika
歯科,10,2500827,堀越歯科医院,太田市福沢町９５－９,0276-38-6307,堀越　宏明,堀越　宏明,歯　小歯,,平11. 2. 1,shika
歯科,10,2500868,とねき矯正歯科医院,太田市矢場町３００１－３４,0276-45-2111,渡木　澄子,渡木　澄子,矯歯,,平13. 2. 1,shika
歯科,10,2500876,藤平歯科医院,太田市飯塚町７０２－２０,0276-49-3601,藤平　哲,藤平　哲,歯　矯歯　小歯,,平13. 2. 15,shika
歯科,10,2500884,えんどう歯科,太田市飯田町９５８,0276-48-8214,遠藤　毅,遠藤　毅,歯　小歯　歯外,,平14. 1. 1,shika
歯科,10,2500918,おおや歯科医院,太田市安良岡町３６０－１,0276-22-3335,大谷　修一,大谷　修一,歯　矯歯　小歯　歯外,,平15. 3. 1,shika
歯科,10,2500926,木暮歯科医院,太田市鶴生田町４９６－１,0276-20-2019,木暮　城ニ,木暮　城ニ,歯　矯歯　小歯,,平15. 5. 15,shika
歯科,10,2500934,さいとう歯科クリニック,太田市只上町１０７８,0276-37-4618,齋藤　明,齋藤　明,歯　矯歯　歯外,,平15. 7. 15,shika
歯科,10,2500942,ふじい歯科・小児歯科,太田市東長岡町１３０８－１,0276-20-2232,藤井　清親,藤井　清親,歯　矯歯　小歯,,平16. 3. 1,shika
歯科,10,2500967,長島歯科医院,太田市矢田堀町２０３－１,0276-40-5553,長島　広明,長島　広明,歯,,平17. 4. 1,shika
歯科,10,2500975,しまざきデンタルクリニック,太田市宝町４６１,0276-40-4182,島﨑　政人,島﨑　政人,歯,,平17. 7. 1,shika
歯科,10,2500991,くろさわ歯科クリニック,太田市由良町７１－１０,0276-33-7307,黒澤　忠,黒澤　忠,歯　矯歯　小歯　歯外,,平18. 2. 15,shika
歯科,10,2501007,おおばら歯科医院,太田市大原町２０５６－１１,0277-20-4123,松本　文男,松本　文男,歯　小歯　歯外,,平18. 4. 1,shika
歯科,10,2501015,たかはし歯科医院,太田市脇屋町５２９－２,0276-32-5210,高橋　洋子,高橋　洋子,歯　歯外,,平18. 10. 1,shika
歯科,10,2501106,とやま歯科クリニック,太田市東金井町８５８－２,0276-40-2885,戸山　慶太,戸山　慶太,歯　小歯　歯外,,平21. 3. 1,shika
歯科,10,2501155,あやの歯科クリニック,太田市高林北町１９３１番地４,0276-60-4899,野口　文乃,野口　文乃,歯　矯歯　小歯　歯外,,平22. 1. 1,shika
歯科,10,2501197,ヒデ・デンタルクリニック,太田市台之郷町２５４－１,0276-55-1184,山口　英久,山口　英久,歯　小歯　歯外　矯歯,,平25. 4. 1,shika
歯科,10,2510065,医療法人芳志会　長谷川歯科医院,太田市由良町２９４－１,0276-31-5737,医療法人　芳志会　理事長　長谷川　嘉一,大石　克己,歯　矯歯　小歯　歯外,,平元. 11. 1,shika
歯科,10,2510073,西ばやし歯科医院,太田市飯塚町１５９２,0276-48-1122,医療法人　西ばやし歯科医院　理事長　西林　滋,西林　滋,歯　矯歯　小歯,,平2. 4. 1,shika
歯科,10,2510131,中野歯科医院,太田市成塚町１５０－８５,0276-37-5858,医療法人　聖ぶどうの会　理事長　中野　正美,中野　玲子,歯,,平7. 2. 1,shika
歯科,10,2510149,ちえ美歯科医院,太田市龍舞町１６７０番地の３５,0276-30-0418,医療法人智慈会　理事長　大住　智恵美,大住　智恵美,歯　小歯　歯外,,平16. 4. 1,shika
歯科,10,2510198,スマイルデンタルオフィス,太田市石原町２１１番地の３,0276-46-8016,医療法人博愛会　理事長　細谷　梓,細谷　奈穂美,歯　矯歯　小歯　歯外,,平22. 9. 1,shika
歯科,10,2530048,太田アクア歯科クリニック,太田市南矢島町６８－１,0276-60-0018,生方　真人,生方　真人,歯　小歯　矯歯　歯外,,平26. 3. 1,shika
歯科,10,2530071,医療法人　大川歯科医院,太田市矢場新町１１８番地４,0276-46-8750,医療法人　晴和会　理事長　大川　孝平,大川　美緒,歯　歯外　矯歯,,平26. 8. 6,shika
歯科,10,2530089,いとう歯科口腔外科,太田市由良町１０４－８,0276-32-4141,伊藤　秀俊,伊藤　秀俊,歯　歯外,,平26. 9. 1,shika
歯科,10,2530097,とちはら歯科,太田市飯田町１１６０－１,0276-50-1883,鎌田　寄仁,鎌田　寄仁,歯　小歯,,平26. 10. 1,shika
歯科,10,2530105,あい歯科クリニック,太田市内ケ島町９４７－７,0276-47-0648,根岸　千恵,根岸　千恵,歯　小歯　歯外　矯歯,,平26. 11. 1,shika
歯科,10,2530113,ピース歯科・矯正歯科,太田市龍舞町９０８－１０,0276-55-0648,医療法人社団ハートケア　理事長　長尾　泰好,長尾　泰好,歯　小歯　矯歯　歯外,,平27. 5. 1,shika
歯科,10,2530121,おおたモール歯科,太田市飯塚町６２６－１,0276-57-8555,医療法人恵優会　理事長　八木　大輔,八木　大輔,歯　小歯　矯歯　歯外,,平27. 9. 1,shika
歯科,10,2530162,あおい歯科,太田市浜町４２－１５　ローゼンハイツ１Ｅ,0276-55-3730,武正　道代,武正　道代,歯,,平28. 5. 1,shika
歯科,10,2530170,おおたメディカルモール歯科,太田市下小林町５３４番地３,0276-50-1551,医療法人恵優会　理事長　八木　大輔,髙栁　範行,歯　小歯　矯歯　歯外,,平28. 6. 1,shika
歯科,10,2530188,えん歯科クリニック,太田市東矢島町９７０－１,0276-47-7211,丸山　亮,丸山　亮,歯　歯外　矯歯　小歯,,平28. 11. 1,shika
歯科,10,2530196,ファミリー歯科・矯正歯科クリニック,太田市西本町４５番３０号,0276-55-0011,医療法人優愛会　理事長　伊谷野　秀幸,伊谷野　秀幸,歯　小歯　矯歯,,平29. 1. 1,shika
歯科,10,2530204,やながわ歯科,太田市岩瀬川町４１２－５,0276-46-4618,柳川　篤志,柳川　篤志,歯　小歯　歯外　矯歯,,平29. 4. 1,shika
歯科,10,2530212,アルス歯科クリニック,太田市高林南町６１９番５４号,0276-55-0418,堀越　康介,堀越　康介,歯　小歯　矯歯　歯外,,平29. 4. 1,shika
歯科,10,2530238,尾島デンタルクリニック,太田市下田島町１０４９番,0276-61-3718,医療法人社団絆尚会　理事長　林崎　雅樹,林崎　雅樹,歯　矯歯　小歯　歯外,,平29. 10. 2,shika
歯科,10,2530246,長谷川歯科医院,太田市飯塚町１５０９－３,0276-45-7135,長谷川　岳志,長谷川　岳志,歯　小歯,,平30. 10. 31,shika
歯科,10,2530253,山口歯科医院,太田市石原町３１３－３,0276-46-4722,山口　貞博,山口　貞博,歯　歯外,,平31. 1. 1,shika
歯科,10,2530261,くわばら歯科クリニック,太田市大原町１３５－４,0277-46-6069,桒原　淳之,桒原　淳之,歯　歯外　小歯,,令元. 5. 1,shika
歯科,10,2530279,野村歯科クリニック,太田市新田村田町５１４番地２,0276-57-4182,医療法人緑耀会　理事長　野村　貴正,野村　貴正,歯　歯外　小歯　矯歯,,令元. 5. 1,shika
歯科,10,2530287,スマイル　デンタルオフィス　内ケ島,太田市内ケ島町８２７番地３,0276-55-0218,医療法人博愛会　理事長　細谷　梓,細谷　梓,歯　小歯　歯外　矯歯,,令2. 2. 1,shika
歯科,10,2530295,ふじ医科歯科クリニック,太田市藤阿久町７８２－１,0276-47-3883,板橋　彰子,板橋　彰子,歯　小歯　矯歯　歯外,,令2. 3. 1,shika
歯科,10,2530303,まきいこども歯科,太田市細谷町８７－２７,0276-61-3318,医療法人社団心力会　理事長　牧井　覚万,牧井　覚万,歯　小歯　矯歯　歯外,,令2. 4. 1,shika
歯科,10,2530329,ラブ歯科クリニック,太田市南矢島町６００－１,0276-38-5131,松尾　直大,松尾　直大,歯　小歯　歯外　矯歯,,令2. 5. 1,shika
歯科,10,2530337,福島歯科医院,太田市東新町３７３　ハニーライズ４０４号,090-8581-7178,福島　貴久,福島　貴久,歯,,令3. 10. 1,shika
歯科,10,2530345,とりの森デンタルケア,太田市鳥山中町２７１番地１,0276-25-7191,医療法人社団とりの森デンタルケア　理事長　古室　あづさ,古室　あづさ,歯　小歯,,令3. 10. 1,shika
歯科,10,2530352,とりやま歯科医院,太田市鳥山上町２２２０番地１５,0276-60-5949,医療法人社団慶瑞会　理事長　周藤　泰之,周藤　泰之,歯　小歯　矯歯　歯外,,令4. 1. 1,shika
歯科,10,2530378,布施歯科医院,太田市下浜田町１２１６－３,0276-45-5363,布施　一穂,布施　一穂,歯,,令4. 2. 1,shika
