med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,33,0116250,医療法人せとうちクリニック,岡山市北区野田３丁目１－１０　２階,086-236-8470,医療法人せとうちクリニック　理事長　白石　彰彦,白石　彰彦,内　小　整外　放　リハ　心内　消化器内科,,平29. 1. 5,ika
診療所,33,0116268,みお　ウィメンズ　クリニック,岡山市北区大元上町１４－２５,086-805-7955,医療法人　福寿会　理事長　秋山　正史,山本　未生,婦,,平29. 5. 1,ika
診療所,33,0116276,岡山そけいヘルニア日帰り手術Ｇｉ外科クリニック,岡山市北区中仙道２－７－２５,086-241-2100,医療法人Ｇｉ　理事長　池田　義博,池田　義博,外　消化器外科,,平29. 4. 1,ika
診療所,33,0116284,吉井外科内科クリニック,岡山市東区瀬戸町沖２１０,086-952-3331,医療法人　吉井外科内科クリニック　理事長　吉井　康哲,吉井　荘哲,一般　一般　外　内　麻　リハ　精　肛門外科　消化器内科　放射線診断科　内視鏡内科,19,平29. 4. 1,ika
診療所,33,0116300,一般財団法人操志会　高畠西眼科,岡山市北区田中１３８－１０１,086-238-1124,一般財団法人操志会　代表理事　高畠　稔,高畠　隆,一般　一般　眼,6,平29. 10. 1,ika
診療所,33,0116318,堀産婦人科医院,岡山市北区中山下二丁目８番地１０９,086-222-4949,医療法人　堀産婦人科医院　理事長　堀　晋一郎,堀　晋一郎,一般　産婦　放,,平30. 1. 4,ika
診療所,33,0116326,きらめきクリニック,岡山市北区下伊福一丁目２番６号,086-252-5358,医療法人社団　岡山純心会　理事長　前田　計子,岸　史,一般　内　リハ　放　循環器内科　消化器内科　糖尿病内科　ペインクリニック内科　外　腎臓内科,,平29. 12. 20,ika
診療所,33,0116334,医療法人　ニコニコこどもクリニック,岡山市北区辰巳７番１０２,086-242-5566,医療法人　ニコニコこどもクリニック　理事長　山口　和誠,山口　和誠,小　アレ,,平30. 5. 1,ika
診療所,33,0116342,てらだ内科クリニック,岡山市中区円山１０１８－３,086-277-0005,医療法人社団　てらだ内科クリニック　理事長　寺田　亮,寺田　亮,内　消化器・肝臓内科,,平30. 5. 1,ika
診療所,33,0116359,三宅医院問屋町テラス,岡山市北区問屋町１５番１０１,086-259-4103,医療法人緑風会　理事長　三宅　貴仁,水谷　真千子,産婦,,平30. 10. 1,ika
診療所,33,0116367,まえだ整形外科クリニック,岡山市南区万倍５４番地４,086-245-3001,医療法人社団　まえだ整形外科クリニック　理事長　前田　裕章,前田　裕章,整外　リハ,,平30. 9. 1,ika
診療所,33,0116375,原おとなこどもクリニック,岡山市中区藤崎１３６番地２２,086-277-8233,医療法人原医院　理事長　原　嘉孝,原　嘉孝,内　小,,平30. 11. 1,ika
診療所,33,0116383,ルスコクリニック,岡山市北区大安寺南町一丁目７番３３号,086-201-0631,医療法人社団ルスコ　理事長　高井　秀明,高井　秀明,内　心外　循環器内科　外,,平30. 12. 1,ika
診療所,33,0116425,にしがわ診療所,岡山市北区中撫川４４８番１,086-239-2450,一般財団法人賀陽廣済院　理事長　青野　準,青野　準,内　循環器内科,,令元. 6. 1,ika
診療所,33,0116433,ただとも胃腸内科・外科,岡山市中区江崎７９番地２,086-277-7572,医療法人　ただとも胃腸内科・外科　理事長　只友　秀樹,只友　秀樹,内　消化器内科・肛門外科　外　リハ,,令元. 6. 1,ika
診療所,33,0116458,西大寺中央クリニック,岡山市東区松新町２５番地５,086-943-9211,医療法人社団　美誠会　理事長　藤原　晋次郎,徳毛　誠雄,内　外　胃腸内科　呼吸器内科　肛門内科　放　麻　糖尿病内科　皮　ひ,,令元. 8. 1,ika
診療所,33,0116482,籔内小児科医院,岡山市中区中井一丁目４番５号,086-275-5036,医療法人　籔内小児科医院　理事長　籔内　俊彦,籔内　俊彦,小,,令元. 12. 1,ika
診療所,33,0116490,笛木内科医院,岡山市北区庭瀬１８３番地１,086-292-0033,医療法人社団　万葉会　理事長　笛木　孝明,笛木　孝明,一般　内　腎臓内科　人工透析内科　心内　精,,令2. 1. 1,ika
診療所,33,0116508,岡山中央診療所,岡山市北区柳町一丁目１３番７号,086-233-2222,医療法人天翔会　　理事長　木林　透,福家　浩三,内　放　消化器内科　呼内　婦,,令2. 4. 1,ika
診療所,33,0116516,こどもクリニックえくぼ,岡山市東区瀬戸町旭ヶ丘四丁目２番３６,086-952-1515,医療法人社団えくぼ　理事長　佐藤　正義,佐藤　正義,小　アレ,,令2. 5. 1,ika
診療所,33,0116524,おか皮膚科クリニック,岡山市北区問屋町２１番地１０４,086-230-6612,医療法人社団　おか皮膚科クリニック　理事長　岡　栄二郎,岡　栄二郎,皮　アレ　美容皮膚科,,令2. 5. 1,ika
診療所,33,0116540,こどものきずクリニック,岡山市北区津島京町３丁目２番２０号サンライト津島Ⅰ号館１階,086-250-5112,医療法人社団　こどもの形成外科　理事長　塚本　金作,成瀬　栄美,小児形成外科,,令2. 9. 1,ika
診療所,33,0116557,聖眼科クリニック,岡山市東区瀬戸町沖３６４番地,086-952-9977,医療法人聖眼科　理事長　渡辺　聖,渡辺　聖,眼,,令2. 9. 1,ika
診療所,33,0116565,女性と家族のクリニック,岡山市北区表町一丁目９番６５号,086-230-1007,一般社団法人　予防医療・漢方医療会　　代表理事　中村　祐子,中村　祐子,和漢　婦,,令2. 10. 1,ika
診療所,33,0116573,グレース眼科クリニック,岡山市北区中山下一丁目１番１号グレースタワーⅢ２階,086-227-2626,医療法人社団尽誠会　理事長　内藤　知子,内藤　知子,眼,,令2. 9. 1,ika
診療所,33,0116581,みやびウロギネクリニック,岡山市北区表町一丁目４番１号,086-223-1100,医療法人社団　みやび会　理事長　井上　雅,井上　雅,ひ　婦　和漢,,令2. 10. 1,ika
診療所,33,0116599,岡山博愛会　御幸町クリニック,岡山市中区御幸町４－１,086-272-1161,社会福祉法人　岡山博愛会　理事長　更井　哲夫,中尾　愛,内,,令2. 10. 1,ika
診療所,33,0116615,かりや内科,岡山市北区庭瀬８１０－３,086-250-2017,医療法人社団かりや内科　理事長　刈屋　憲次,刈屋　憲次,内,,令3. 1. 1,ika
診療所,33,0116623,あおい在宅クリニック,岡山市東区可知四丁目３番７号,090-1339-1717,医療法人社団　翔陽会　理事長　岡本　陽地,岡本　陽地,内　循環器内科　緩和ケア内科,,令3. 6. 1,ika
診療所,33,0116631,大建診療所,岡山市南区海岸通２丁目５番８号,086-262-1137,ＤＡＩＫＥＮ株式会社　代表取締役　執行役員　億田　正則,福田　順子,内　外,,令3. 9. 1,ika
診療所,33,0116649,えたに耳鼻咽喉科クリニック,岡山市北区問屋町２１番地１０４,086-250-0300,医療法人社団えたに耳鼻咽喉科クリニック　理事長　江谷　勉,江谷　勉,耳い　アレ,,令3. 10. 1,ika
診療所,33,0116656,グレーススキンクリニック,岡山市北区野田屋町一丁目１１番１号－２０１,086-230-1193,医療法人社団　ｐｅａｃｅ　ｐｌａｎ　理事長　江本　正樹,江本　正樹,美外　美容皮膚科　形外,,令4. 1. 1,ika
診療所,33,0116664,ゆみ皮膚科,岡山市北区白石西新町６番地１０６,086-252-1112,医療法人社団極美会　理事長　中山　由美,中山　由美,皮　美容皮膚科　アレ,,令4. 2. 1,ika
診療所,33,0116672,ももスキンケアクリニック,岡山市北区中山下１－８－４５　９階,086-801-0403,医療法人社団ももスキンケアクリニック　理事長　福田　和義,福田　和義,美容皮膚科　皮,,令4. 3. 1,ika
診療所,33,0116680,三浜整形外科医院,岡山市南区築港新町１－５－２５,086-265-0880,医療法人　三浜整形外科医院　理事長　久永　和孝,久永　和孝,整外　リハ　リウ,,令4. 5. 1,ika
診療所,33,0116698,岡山二人サテライトクリニック,岡山市北区幸町８－２０　ＡＱＵＡテラス幸町２階,086-234-1155,医療法人社団岡山二人クリニック　理事長　林　伸旨,伊原　直美,婦　乳腺外科,,令4. 9. 1,ika
診療所,33,0116706,とくやま　まぶた・スキンクリニック,岡山市南区新保１６１５番地７,086-241-1110,一般社団法人　英匠会　　代表理事　德山　英二郞,德山　英二郎,形外　美外　美容皮膚科,,令4. 10. 1,ika
診療所,33,0116714,じょうとうクリニック,岡山市東区上道北方６３５番地１,086-278-7070,医療法人しょう恵会　木村内科　理事長　木村　和陽,木村　佳穂,内　小　循環器内科　呼内　リハ,,令5. 1. 1,ika
診療所,33,0116722,小見山整形外科医院,岡山市北区東島田町１丁目５番２号,086-232-1210,医療法人社団　暁行会　理事長　小見山　貴充,小見山　貴充,整外　リハ,,令5. 1. 1,ika
診療所,33,0116730,腎・泌尿器科のざきクリニック,岡山市東区西大寺中野９２８－６,086-201-1036,医療法人社団五樟会　理事長　野﨑　邦浩,野﨑　邦浩,ひ,,令5. 1. 1,ika
病院,33,0116748,林病院,岡山市東区西大寺中野４９８番地１,086-942-2980,医療法人社団秀明会　理事長　林　秀宣,林　秀宣,療養　外　胃腸内科　眼　糖尿病・代謝内科,,令5. 3. 1,ika
診療所,33,0116755,こたけもり整形外科医院,岡山市北区奉還町４－１７－１７,086-252-1237,医療法人社団正信会　理事長　小武守　正人,小武守　正人,整外　リハ　リウ,,令5. 3. 1,ika
診療所,33,0116763,トリニティクリニック,岡山市北区西島田町７－８,086-250-1755,医療法人すばる　理事長　中島　正明,中島　正明,一般　整外　脳外　耳い　ひ　形外　脳・血管外科　ペインクリニック外科　外　リハ　内　糖尿病内科　和漢,16,令5. 5. 1,ika
診療所,33,0116789,くさなぎ眼科,岡山市南区内尾２８８－１７,086-282-0077,医療法人社団トーラス　理事長　草薙　聖,草薙　聖,眼,,令5. 5. 1,ika
診療所,33,0116797,ヒロクリニック岡山駅前院,岡山市北区本町１丁目２　炭屋ビル２階,086-238-7874,医療法人社団福美会　理事長　岡　浩子,水田　俊,小　臨床　心内　内　皮　婦　形外　ひ　アレ,,令5. 7. 1,ika
病院,33,0116805,川崎医科大学高齢者医療センター,岡山市北区中山下二丁目１番８０号,086-225-2112,学校法人川崎学園　理事長　川﨑　誠治,柏原　直樹,一般　一般　内　老年内科　リハ,102,令5. 9. 1,ika
診療所,33,0116813,やまもとこどもクリニック,岡山市北区内山下一丁目３番１３号,086-238-3305,医療法人社団ＭＡＲＩＮＡ　理事長　山本　明子,山本　明子,小,,令5. 9. 1,ika
診療所,33,0116821,ＭＡＮＡ乳腺甲状腺クリニック,岡山市北区野殿西町２９８番９,086-250-2205,一般社団法人岡山がんサポートネットワーク　代表理事　関　真理,小野　陽子,乳腺外科　甲状腺外科　外　内,,令5. 10. 1,ika
診療所,33,0116839,国富クリニック,岡山市東区東平島９６番地１,086-297-3277,一般社団法人泰輝会　代表理事　國富　泰二,國富　泰二,内　外　小　皮　精　歯,,令5. 10. 1,ika
診療所,33,0116854,たつみ内科クリニック,岡山市北区辰巳２０番地１０８,086-246-6500,医療法人社団ココラティ　理事長　髙畑　統臣,髙畑　統臣,内　呼内　循環器内科,,令6. 1. 1,ika
診療所,33,0116862,木下医院せのお駅前,岡山市南区東畦１１２番地３８,086-282-1188,医療法人福和会木下医院　理事長　木下　博之,木下　陽亮,内　消化器内科　皮　アレ　ひ　放,,令6. 4. 1,ika
診療所,33,0116896,桜のみち内科クリニック,岡山市中区中井４６２－１,086-275-2227,医療法人社団　桜会　理事長　室　信一郎,室　信一郎,内　消化器内科　内視鏡内科　肝臓内科,,令6. 4. 1,ika
診療所,33,0116904,のぞみクリニックあかいわ,岡山市東区南古都４４０番地３２,086-246-5080,医療法人尚和会　理事長　小林　豊,小林　省二,内　リハ,,令7. 1. 1,ika
診療所,33,0116912,サン・クリニック　ホテルグランヴィア岡山,岡山市北区駅元町１－５ホテルグランヴィア岡山２階,086-206-2662,医療法人サン・クリニック　理事長　萬　もえ,萬　もえ,産　婦,,令7. 4. 1,ika
診療所,33,0116920,なかよしクリニック,岡山市南区大福７０７番地２　イルサローネ１１０号室,086-230-7250,一般社団法人黎明会　代表理事　原　拡邦,成本　仁,内　精　皮,,令7. 4. 1,ika
診療所,33,0116938,おくむら大腸肛門クリニック,岡山市北区中山下２丁目２番７４号,086-222-4507,医療法人社団　おくむら大腸肛門クリニック　理事長　奥村　英雄,奥村　英雄,一般　大腸・肛門外科,,令7. 1. 1,ika
診療所,33,0116946,青山こども岡山中央クリニック,岡山市中区浜３丁目９番１１号,086-238-2655,医療法人社団　青山光耀会　理事長　青山　興司,岩村　喜信,小　小外　小児泌尿器科,,令7. 7. 1,ika
診療所,33,0116953,おおのあかちゃんこどもクリニック,岡山市北区西古松１丁目１２番２８号,086-244-8181,医療法人社団　実りの森　理事長　大野　直幹,大野　直幹,小　小児循環器内科　アレ,,令7. 4. 1,ika
診療所,33,0116961,おきもと内科と外科のクリニック,岡山市中区関５３６－１,086-230-2211,医療法人社団岡進会　理事長　沖本　将,沖本　将,内　消化器内科　肝臓内科　呼内　外　肛門外科　整外　和漢,,令7. 4. 1,ika
診療所,33,0116979,はれのくに在宅クリニック杜の街,岡山市北区下石井二丁目１０番８号杜の街プラザ５階,050-1724-5977,一般社団法人土屋雉翔会　代表理事　入江　真大,入江　真大,外　小,,令7. 10. 1,ika
診療所,33,0116987,岡山レラクリニック,岡山市北区平和町１番６号　２階３階,086-230-5795,医療法人社団　松永クリニック　理事長　川口　孝二,沖本　二郎,内,,令7. 9. 1,ika
診療所,33,0116995,一般財団法人淳風会　淳風会大安寺クリニック,岡山市北区大安寺南町２丁目９番２１号,086-236-7725,一般財団法人　淳風会　代表理事　理事長　川上　憲人,小橋　吉博,内　婦,,令7. 11. 1,ika
診療所,33,0117001,のぞみクリニック,岡山市北区富町二丁目１４番１４号,086-254-5558,医療法人尚和会　理事長　小林　豊,小林　豊,内　整外　リハ,,令7. 10. 1,ika
診療所,33,0117019,みらいクリニック,岡山市中区湊３７４番地３,086-206-3721,医療法人ファミリア　理事長　瀨　龍壽,瀨　龍壽,内,,令7. 12. 1,ika
診療所,33,0117027,幸町記念しげいクリニック,岡山市北区大元駅前３番５７号,086-233-3011,社会医療法人創和会　理事長　重井　文博,松本　三明,内　外,,令7. 12. 1,ika
診療所,33,0117035,よこやま腎泌尿器科クリニック,岡山市北区大元上町１３－１６,086-241-3322,医療法人ＴＹＣ　理事長　横山　光彦,横山　光彦,ひ,,令8. 1. 1,ika
診療所,33,0117043,アウル平井クリニック,岡山市中区平井１０９６番地,086-276-6650,一般社団法人環境医療検査センター　代表理事　八田　富夫,草地　省蔵,内,,令8. 3. 1,ika
診療所,33,0117050,そのべ耳鼻咽喉科,岡山市北区大安寺南町１丁目３番６号,086-214-3311,医療法人社団　志成会　理事長　遠藤　洋一,木林　並樹,耳い,,令8. 1. 13,ika
診療所,33,0117068,まつメディカルクリニック,岡山市南区福成一丁目１６１番地２,086-262-2323,医療法人行恵会　理事長　松井　俊行,松井　大輔,内　外　透析,,令8. 2. 1,ika
診療所,33,0117076,岡山耳鼻咽喉科クリニック,岡山市北区中山下二丁目２番１号、７階,086-803-3387,医療法人社団岡山耳鼻咽喉科クリニック　理事長　吉田　充裕,吉田　充裕,耳い　アレ,,令8. 3. 1,ika
診療所,33,0117092,一般財団法人操志会　高畠眼科医院,岡山市北区表町３丁目１６番５号,086-222-7960,一般財団法人操志会　代表理事　髙畠　稔,髙畠　稔,眼,,令8. 4. 1,ika
診療所,33,0117100,やわらぎ脳と内科クリニック,岡山市北区内山下一丁目７番１７号コモンライフやわらぎ２階,086-233-1600,医療法人よつば会　理事長　永井　宏,河田　幸波,内　脳外　脳内　漢方内科,,令8. 4. 1,ika
診療所,33,0117118,時岡内科循環器科医院,岡山市北区蕃山町８番１３号,086-223-2657,医療法人社団　明浩会　理事長　時岡　正明,時岡　正明,内　呼吸器内科　消化器内科　循環器内科　リウ,,令8. 5. 1,ika
診療所,33,0117126,山下内科・皮膚科医院,岡山市北区駅前町１丁目２番１号　１０３,086-224-1034,医療法人山下内科医院　理事長　山下　芳郎,山下　芳郎,内　皮,,令8. 6. 1,ika
診療所,33,0117134,芳賀佐山診療所,岡山市北区芳賀５１１２番地１０３,086-284-7272,医療法人清藤会　理事長　清藤　哲司,清藤　哲司,内　循環器内科　漢方内科,,令8. 6. 1,ika
診療所,33,0120104,東洋クリニック,岡山市北区下石井１－１－１,086-221-8441,藤原　二郎,藤原　二郎,精　内　神内　心内　アレ　小,,平7. 10. 1,ika
診療所,33,0120112,ひまわり内科クリニック,岡山市北区下中野３２２－１０７,086-246-5115,荻野　泰久,荻野　泰久,内　呼内　他,,平7. 11. 1,ika
診療所,33,0120195,野間内科医院,岡山市中区高屋２２６－９,086-273-1751,野間　啓輔,野間　啓輔,内　消　呼　循　小,,平8. 4. 1,ika
診療所,33,0120294,ほりぐち医院,岡山市南区東畦８０－９,086-281-9380,堀口　隆,堀口　隆,内　呼　消　循　小　放,,平8. 12. 1,ika
診療所,33,0120302,十川医院,岡山市東区西大寺中３－１９－１９,086-942-2016,十川　重次郎,十川　重次郎,内　小　放,,平8. 12. 24,ika
診療所,33,0120385,露野医院,岡山市北区西長瀬１２２５－４,086-241-3933,露野　理津朗,露野　理津朗,内　循　小,,平9. 2. 15,ika
診療所,33,0120492,清谷医院,岡山市北区奥田本町２３－１５,086-223-0972,清谷　豊,清谷　豊,内,,平9. 8. 22,ika
診療所,33,0120518,すどうクリニック,岡山市東区西大寺中野１６９－７,086-942-3890,周藤　眞康,周藤　眞康,内　小　アレ　他,,平9. 9. 1,ika
診療所,33,0120609,なかのクリニック,岡山市北区幸町４番１２号,086-235-1177,中野　善行,中野　善行,精　神　心内,,平10. 4. 1,ika
診療所,33,0120716,臼井内科,岡山市北区番町１丁目２番５号,086-235-3577,臼井　裕子,臼井　裕子,内　小　放　消　循　呼,,平11. 3. 1,ika
診療所,33,0120732,神崎皮膚科,岡山市北区平和町５番１号アミティ西川３Ｆ,086-223-6979,神﨑　寛子,神﨑　寛子,皮　アレ,,平11. 4. 1,ika
診療所,33,0120740,小川クリニック,岡山市北区中山下１－８－４５,086-224-7655,小川　俊彦,小川　俊彦,精　心内　神内　内,,平11. 4. 1,ika
診療所,33,0120807,仙田整形外科医院,岡山市北区寿町１１－１２,086-255-7200,仙田　正俊,仙田　正俊,整外　リハ,,平11. 8. 1,ika
診療所,33,0120815,末広耳鼻咽喉科医院,岡山市北区中仙道２－２８－２２,086-245-1741,末広　倫雄,末広　倫雄,耳い,,平11. 8. 23,ika
診療所,33,0120849,三浦内科医院,岡山市北区伊福町２丁目２７番３０号,086-252-6783,三浦　寛人,三浦　寛人,内　消,,平11. 8. 1,ika
診療所,33,0120880,荻野整形外科クリニック,岡山市東区城東台西２丁目６－５,086-208-6700,荻野　真一,荻野　真一,整外,,平11. 11. 1,ika
診療所,33,0120914,井上産婦人科クリニツク,岡山市北区幸町４－１２　河田ビル３階,086-801-0037,井上　隆,井上　隆,一般　産婦　内　麻,,平12. 1. 1,ika
診療所,33,0120955,なかの内科クリニック,岡山市南区万倍７０－１０,086-241-2020,中野　正照,中野　正照,内　呼内　他,,平12. 4. 1,ika
診療所,33,0121144,山田心療内科クリニック,岡山市北区平和町５－１　アミティ西川ビル３階,086-212-3545,山田　京子,山田　京子,精　心内　神,,平13. 4. 1,ika
診療所,33,0121151,河田内科クリニック,岡山市北区富町２丁目１４－７,086-251-1600,河田　一郎,河田　一郎,内　小　アレ,,平13. 6. 1,ika
診療所,33,0121185,森谷内科・循環器科医院,岡山市南区西市２９３,086-241-2835,森谷　広樹,森谷　広樹,内　他　呼内,,平13. 9. 1,ika
診療所,33,0121201,内科宇治医院　犬島分院,岡山市東区犬島１０９,086-947-0175,宇治　秀樹,宇治　秀樹,内,,平13. 12. 10,ika
診療所,33,0121243,河田皮膚科医院,岡山市北区庭瀬２７２－１５,086-903-1212,河田　義郎,河田　義郎,皮　アレ,,平14. 5. 1,ika
診療所,33,0121276,かわだファミリークリニック,岡山市北区東古松３－２－２３,086-222-2838,河田　一彦,河田　一彦,内　小　呼吸器内科,,平14. 4. 15,ika
診療所,33,0121284,清藤医院,岡山市中区平井４－２０－１５,086-277-7372,平井　正才,平井　正才,整外　リハ　内,,平14. 6. 1,ika
診療所,33,0121326,すぎはら眼科医院,岡山市東区西大寺中野本町１１－３６,086-942-0888,杉原　倫夫,杉原　倫夫,眼,,平14. 11. 1,ika
診療所,33,0121334,旭クリニック,岡山市北区中井町１丁目１－７,086-227-1087,鳩嵜　明一,鳩嵜　明一,内　外　整外　リハ　麻,,平14. 11. 1,ika
診療所,33,0121359,こどもクリニック青い鳥,岡山市北区楢津５３３－５,086-284-3885,逸見　睦心,逸見　睦心,小,,平15. 1. 1,ika
診療所,33,0121375,コバヤシ眼科,岡山市北区表町２丁目３－８４　小林ビル３Ｆ,086-225-7771,小林　嘉延,小林　嘉延,眼,,平15. 3. 1,ika
診療所,33,0121441,森末泌尿器科内科クリニック,岡山市中区倉田２１０－５,086-274-3330,森末　浩一,森末　浩一,ひ　内　消　放,,平15. 9. 1,ika
診療所,33,0121458,おかざき眼科,岡山市北区青江１丁目２０－１,086-235-3599,岡﨑　博史,岡﨑　博史,眼,,平15. 10. 1,ika
診療所,33,0121524,ごとうクリニック,岡山市北区大供１丁目２－１５－２０１号,086-221-5010,後藤　研介,後藤　研介,内　消,,平16. 6. 1,ika
診療所,33,0121532,柊診療所,岡山市北区青江１－２３－１７,086-803-3380,王谷　英才,王谷　英才,精　心内,,平16. 6. 1,ika
診療所,33,0121540,河原眼科クリニック,岡山市北区本町６－３６　第一セントラルビル３Ｆ,086-234-2015,河原　正明,河原　正明,眼,,平16. 6. 1,ika
診療所,33,0121573,ふじわら眼科,岡山市北区今４丁目１４－１１,086-242-5511,藤原　美樹,藤原　美樹,眼,,平16. 7. 1,ika
診療所,33,0121581,辻　眼科,岡山市北区奉還町１－２－５,086-252-0943,辻　優,辻　優,一般　眼,,平16. 7. 1,ika
診療所,33,0121599,まことクリニック,岡山市北区石関町１－１　新石関ビル５Ｆ,086-231-2500,山本　真,山本　真,精　神　心内,,平16. 7. 1,ika
診療所,33,0121607,木村医院,岡山市北区大井２３９３－５,086-295-0010,木村　恵,木村　恵,内　小　リハ,,平16. 7. 18,ika
診療所,33,0121615,ウイメンズクリニック・かみむら,岡山市北区本町４－１８　コア本町３Ｆ,086-803-5338,上村　茂仁,上村　茂仁,産婦,,平16. 10. 1,ika
診療所,33,0121623,江森内科・循環器科,岡山市中区中井一丁目１３－１５,086-275-7474,江森　哲郎,江森　哲郎,内　循,,平16. 10. 1,ika
診療所,33,0121631,横田内科クリニック,岡山市中区国富８２０－１,086-272-2202,横田　聡,横田　聡,内　呼　胃　アレ,,平16. 10. 1,ika
診療所,33,0121706,岡山眼科,岡山市中区国府市場５６５－７,086-278-1000,岡山　英樹,岡山　英樹,眼,,平16. 12. 1,ika
診療所,33,0121714,前田耳鼻咽喉科,岡山市北区庭瀬２２９－２,086-292-8200,前田　学,前田　学,耳い　アレ,,平16. 12. 1,ika
診療所,33,0121813,清野内科医院,岡山市中区雄町２９５－１,086-278-5535,清野　哲司,清野　哲司,内　消　放,,平17. 6. 1,ika
診療所,33,0121821,中津クリニック,岡山市北区西古松２３７－１２７,086-245-3773,中津　武志,中津　武志,脳内　和漢　心内　精　内,,平17. 7. 1,ika
診療所,33,0121847,戸川医院,岡山市中区高島新屋敷２３７－３,086-275-0705,戸川　三省,戸川　三省,内　消,,平17. 6. 19,ika
診療所,33,0121854,庄　整形外科,岡山市中区倉益６４－３,086-274-7702,庄　隆宏,庄　隆宏,整外　外　内　皮　リハ　リウ,,平17. 8. 1,ika
診療所,33,0121862,青地耳鼻咽喉科,岡山市北区奉還町２－１－２９　日笠ビル２階,086-255-7717,青地　克也,青地　克也,耳い,,平17. 9. 1,ika
診療所,33,0121870,谷野内科循環器科クリニック,岡山市北区桑田町４－１５,086-222-0800,谷野　俊輔,谷野　俊輔,内　循,,平17. 9. 7,ika
診療所,33,0121896,さとうクリニック,岡山市東区西大寺中野４８９－８　安倉ビル２階,086-943-0880,佐藤　俊樹,佐藤　俊樹,神　精　心内,,平17. 10. 1,ika
診療所,33,0121912,さかいクリニック,岡山市北区高柳西町１６－１３　ＴＭＣビル５階,086-214-5855,坂井　歩,坂井　歩,精　心内,,平17. 10. 1,ika
診療所,33,0121920,ますたにクリニック,岡山市北区奉還町２－１－２９　日笠ビル３Ｆ,086-214-3122,桝谷　功,桝谷　功,精　心内,,平18. 2. 1,ika
診療所,33,0122027,うきた皮フ科,岡山市北区小山１０８－１　ＭＳビル１階,086-287-3789,浮田　政子,浮田　政子,皮,,平18. 6. 1,ika
診療所,33,0122035,須田外科内科医院,岡山市南区西紅陽台３－１－１２０,08636-2-3221,須田　学,須田　学,内　外　消,,平18. 7. 1,ika
診療所,33,0122159,さいとう耳鼻科,岡山市南区東畦１４６－１４シティウエストコート１Ｆ,086-209-1200,斉藤　稚里,斉藤　稚里,耳い　アレ,,平19. 1. 1,ika
診療所,33,0122183,ふじもと皮ふ科医院,岡山市南区泉田五丁目１０－１８,086-244-5705,藤本　康子,藤本　康子,皮,,平19. 3. 2,ika
診療所,33,0122191,ゆくり医院,岡山市南区浦安南町１２７－３,086-262-2629,齊藤　清子,齊藤　清子,心内　精,,平19. 5. 1,ika
診療所,33,0122209,あさひクリニック,岡山市南区大福１５０－３,086-282-6606,松本　章傳,松本　章傳,脳外　外　整外　内　リハ,,平19. 6. 1,ika
診療所,33,0122225,赤木皮膚科医院,岡山市北区岩田町７－８,086-232-6315,赤木　正子,赤木　正子,皮,,平19. 7. 1,ika
診療所,33,0122241,たなかファミリークリニック,岡山市南区米倉８０,086-243-6070,田中　浩行,田中　浩行,小　アレ　内,,平19. 9. 28,ika
診療所,33,0122266,秋山皮膚科,岡山市北区大安寺南町２－９－４０,086-252-5078,秋山　尚範,秋山　尚範,皮,,平19. 11. 1,ika
診療所,33,0122316,岡山愛育クリニック,岡山市中区倉田５０８－８,086-276-8500,中田　高公,中田　高公,一般　一般　産婦　小,19,平20. 1. 3,ika
診療所,33,0122324,しまばら内科消化器科クリニック,岡山市北区平野１０１１－６,086-292-2555,島原　将精,島原　将精,内　消,,平20. 3. 1,ika
診療所,33,0122340,河合内科西口クリニック,岡山市北区奉還町１－２－３,086-251-2491,河合　洋二郎,河合　洋二郎,内,,平20. 4. 4,ika
診療所,33,0122357,たなかクリニック,岡山市北区本町５－２０高島屋東館４階,086-223-2261,田中　有史,田中　有史,心内　精,,平20. 4. 14,ika
診療所,33,0122381,くにかたウィメンズクリニック,岡山市北区野殿東町１－３５,086-255-0080,国方　建児,国方　建児,産婦,,平20. 6. 1,ika
診療所,33,0122399,さとうファミリークリニック,岡山市北区野殿東町１－３５,086-254-5500,佐藤　佳弘,佐藤　佳弘,内　小　他,,平20. 6. 1,ika
診療所,33,0122456,藤原皮膚科,岡山市北区高柳西町１６－１３ＴＭＣビル２階,086-255-3388,藤原　英城,藤原　英城,皮,,平20. 8. 1,ika
診療所,33,0122522,畝木医院,岡山市北区平和町１－１,086-225-1191,畝木　克己,畝木　克己,内　産婦　ひ,,平21. 4. 1,ika
診療所,33,0122530,ＬＥＥ　クリニック,岡山市北区厚生町１－２－６,086-221-0100,李　陽明,李　陽明,心内　他,,平21. 5. 1,ika
診療所,33,0122548,高島心療クリニック,岡山市中区中井１丁目１－１０,086-275-8126,山本　博一,山本　博一,心内　精,,平21. 6. 1,ika
診療所,33,0122589,せとメンタルクリニック,岡山市東区瀬戸町瀬戸４１０－１,086-952-4848,井上　慶郎,井上　慶郎,精　心内　内,,平21. 7. 1,ika
診療所,33,0122662,飛岡内科医院,岡山市北区中山下２－８－３０,086-233-1188,飛岡　宏,飛岡　宏,内,,平22. 1. 1,ika
診療所,33,0122670,尾上内科・循環器内科医院,岡山市北区久米３６１,086-238-1080,尾上　豪,尾上　豪,内　他,,平22. 1. 1,ika
