med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,19,0103146,聖歯科クリニック,甲府市朝気１－１－３５,055-237-0990,渡辺　勝一,渡辺　勝一,歯　小歯　矯歯　歯外,,平16. 12. 18,shika
診療所,19,0103153,日原歯科医院,甲府市北口３丁目４－２０,055-251-5589,細田　峰子,細田　峰子,歯　小歯,,平17. 1. 11,shika
診療所,19,0103161,ＯＺ歯科口腔外科クリニック,甲府市宮原町１２６１－２５,055-243-6480,小澤　大作,小澤　大作,歯外　歯　小歯　矯歯,,平17. 4. 20,shika
診療所,19,0103203,川口歯科医院,甲府市中央４－８－１２,055-233-6907,川口　敏典,川口　敏典,歯,,平18. 1. 1,shika
診療所,19,0103237,羽中田歯科医院,甲府市上曽根町１８９２,055-266-4567,羽中田　功,羽中田　功,歯　小歯,,昭61. 3. 17,shika
診療所,19,0103252,原田歯科クリニック,甲府市里吉４丁目１４－２０,055-223-3330,原田　浩一郎,原田　浩一郎,歯　小歯　歯外,,平18. 6. 1,shika
診療所,19,0103278,しむら歯科,甲府市国母１－１７－１９,055-228-7293,志村　隆司,志村　隆司,歯,,平19. 1. 1,shika
診療所,19,0103310,わだ歯科クリニック,甲府市荒川２－６－６,055-251-4290,和田　猛,和田　猛,歯　小歯　矯歯　歯外,,平20. 6. 2,shika
診療所,19,0103328,ハニー歯科,甲府市里吉４－９－１３,055-232-1182,福嶋　敦子,福嶋　敦子,歯　歯外　小歯　矯歯,,平20. 12. 1,shika
診療所,19,0103377,城東歯科クリニック,甲府市城東４－１３－５,055-244-8148,寺田　典生,寺田　典生,歯　小歯　矯歯,,平22. 4. 1,shika
診療所,19,0103393,山の手歯科クリニック,甲府市酒折１丁目４－１０,055-232-5670,杉原　幸子,杉原　幸子,歯,,平22. 8. 1,shika
診療所,19,0103435,甲府中村歯科,甲府市国母８－２７－８,055-227-7223,中村　美奈子,中村　美奈子,歯　小歯　矯歯　歯外,,平23. 9. 1,shika
診療所,19,0103443,みちだ歯科クリニック,甲府市大里町４０８９－２,055-241-1244,道田　剛,道田　剛,歯,,平23. 7. 26,shika
診療所,19,0103476,河住歯科診療所,甲府市下河原町２－４０－１,055-224-5582,河住　信,河住　信,歯,,平23. 10. 1,shika
診療所,19,0103484,小川歯科医院,甲府市中央１－１２－３３,055-235-3991,小川　羊一,小川　羊一,歯　歯外　矯歯　小歯,,平23. 11. 5,shika
診療所,19,0103518,雨宮歯科医院,甲府市中央１丁目１－１７,055-233-2026,天野　静子,天野　静子,歯,,平24. 4. 1,shika
診療所,19,0103526,若尾歯科医院,甲府市西田町１－８,055-252-4334,若尾　孝一,若尾　孝一,歯,,平24. 4. 1,shika
診療所,19,0103542,佐野歯科医院,甲府市相生１－４－２０,055-228-2245,信濃　まり,信濃　まり,歯,,平24. 11. 26,shika
病院,19,0111206,山梨県立中央病院,甲府市富士見一丁目１－１,055-253-7111,地方独立行政法人山梨県立病院機構　理事長　小俣　政男,小嶋　裕一郎,歯外,,昭45. 10. 26,shika
病院,19,0112048,医療法人社団篠原会　甲府脳神経外科病院,甲府市酒折一丁目１６－１８,055-235-0995,医療法人社団篠原会　甲府脳神経外科病院　理事長　篠原　豊明,篠原　昭夫,歯　歯外,,昭59. 1. 23,shika
診療所,19,0112451,石原歯科医院,甲府市国母六丁目２－１０石原ビル３Ｆ,055-228-6748,医療法人石原会　理事長　石原　瑞穂,石原　瑞穂,歯,,平2. 8. 1,shika
診療所,19,0112469,レオンデンタルオフィス山梨甲府院,甲府市丸の内二丁目３０－１５,055-222-1777,医療法人真凜会　理事長　瀨川　憂樹,古賀　一裕,歯　矯歯,,平2. 8. 1,shika
診療所,19,0112626,しのはら歯科医院,甲府市中村町６－１０,055-228-2511,医療法人篠原歯科医院　理事長　篠原　譲治,篠原　譲治,歯,,平4. 9. 1,shika
診療所,19,0112691,医療法人中央歯科医院,甲府市中央五丁目５－３,055-232-4082,医療法人中央歯科医院　理事長　中村　貴美男,中村　貴美男,歯　小歯　歯外　矯歯,,平5. 10. 1,shika
診療所,19,0112758,隈部歯科医院,甲府市伊勢四丁目１－１,055-233-5085,医療法人淳道会　理事長　隈部　桂子,隈部　まさる,歯,,平7. 1. 1,shika
病院,19,0112824,医療法人八香会　湯村温泉病院,甲府市湯村三丁目３－４,055-251-6111,医療法人八香会　理事長　村田　憲一,高橋　篤,歯,,平9. 8. 1,shika
診療所,19,0112873,共立歯科センター,甲府市丸の内二丁目９－２８,055-226-6831,公益社団法人山梨勤労者医療協会　理事長　深沢　眞吾,山田　夏実,歯　小歯　歯外,,平10. 5. 1,shika
病院,19,0112956,市立甲府病院,甲府市増坪町３６６,055-244-1111,甲府市長,佐藤　弥,歯外,,平11. 5. 3,shika
診療所,19,0113012,甲府市夜間歯科救急センター,甲府市幸町１４－６,055-220-1199,一般社団法人甲府市歯科医師会　会長　武井　啓一,武井　啓一,歯,,平13. 4. 1,shika
診療所,19,0113046,医療法人貴翔会　愛歯科クリニック,甲府市横根町大坪５５９－４,055-230-2100,医療法人貴翔会　理事長　今井　清貴,今井　清貴,歯　小歯　矯歯,,平13. 10. 2,shika
診療所,19,0113087,医療法人社団ふかさわ矯正歯科クリニック,甲府市丸の内一丁目２番１３号サンフラワービル３階,055-224-1001,医療法人社団ふかさわ矯正歯科クリニック　理事長　深沢　裕文,深沢　裕文,矯歯　歯,,平15. 2. 1,shika
診療所,19,0113228,甲府市直営上九一色診療所,甲府市古関町１１７４番地,055-237-5362,甲府市長,秋山　洋,歯,,平18. 3. 1,shika
診療所,19,0113368,山梨口腔保健センター,甲府市屋形二丁目１番３３号,055-252-9955,一般社団法人山梨県歯科医師会　会長　吉田　英二,朝日　めぐみ,歯,,平22. 4. 1,shika
診療所,19,0113400,医療法人社団やすだデンタルクリニック,甲府市大里町５２８３,055-243-8461,医療法人社団やすだデンタルクリニック　理事長　安田　伸一,安田　伸一,歯　小歯　矯歯,,平23. 1. 5,shika
診療所,19,0113426,すずき歯科クリニック,甲府市湯田１丁目１４番８号,055-228-8241,医療法人社団すずき歯科クリニック　理事長　鈴木　和人,鈴木　和人,歯,,平23. 6. 1,shika
診療所,19,0113491,鈴木歯科南甲府クリニック,甲府市住吉５丁目１９番７号,055-288-0677,医療法人もこちゃん　理事長　鈴木　文明,鈴木　文明,歯　小歯　歯外,,平24. 2. 1,shika
診療所,19,0113533,医療法人社団桜栄会　甲府デンタルクリニック,甲府市北口一丁目２番１４号北口プラザビル１階　１０２号室,055-220-3333,医療法人社団桜栄会　理事長　寒竹　郁夫,石邊　尚朋,歯　小歯　歯外,,平24. 7. 1,shika
診療所,19,0130008,たむデンタルクリニック,甲府市下石田２丁目１－２０,055-228-8461,田村　明彦,田村　明彦,歯　小歯　矯歯　歯外,,平25. 10. 2,shika
診療所,19,0130024,純　矯正・歯科クリニック,甲府市丸の内２丁目１番８号駅前銀座ビル２階　２０１号,055-287-8866,村田　純一郎,村田　純一郎,歯　小歯　歯外　矯歯,,平26. 4. 2,shika
診療所,19,0130032,とざわデンタルオフィス,甲府市朝日２－１６－１６,055-253-8028,戸澤　秀和,戸澤　秀和,歯　小歯　歯外,,平26. 6. 1,shika
診療所,19,0130057,大森歯科医院,甲府市丸の内１－１７－４,055-237-7736,大森　淨二,大森　淨二,歯,,平26. 9. 24,shika
診療所,19,0130065,内田歯科医院,甲府市美咲１－１５－６,055-252-7556,内田　祥,内田　祥,歯　小歯,,平26. 10. 19,shika
診療所,19,0130073,小田原歯科医院,甲府市宝一丁目１１番２５号,055-225-5883,小田原　謙介,小田原　謙介,歯　小歯　矯歯　歯外,,平26. 12. 24,shika
診療所,19,0130107,なす歯科,甲府市善光寺１－２７－１,055-225-6620,奈須　純一,奈須　純一,歯　小歯　歯外　矯歯,,平28. 1. 15,shika
診療所,19,0130115,大森歯科医院,甲府市上町１０４５－７,055-225-6474,大森　雄介,大森　雄介,歯　小歯　矯歯　歯外,,平28. 2. 18,shika
診療所,19,0130149,こば歯科クリニック,甲府市高畑２－３－１０,055-242-7226,古場　哲也,古場　哲也,歯　歯外　小歯,,平28. 4. 1,shika
診療所,19,0130156,湯村歯科医院,甲府市大和町１－４８－１,055-251-3139,医療法人慶明会　理事長　寺野　肇,寺野　肇,歯　歯外　小歯　矯歯,,平28. 7. 1,shika
診療所,19,0130164,降矢歯科クリニック　歯科・矯正,甲府市下飯田１丁目２－１４,055-236-1818,降矢　和樹,降矢　和樹,歯　歯外　矯歯　小歯,,平28. 10. 11,shika
診療所,19,0130172,山浦歯科医院,甲府市丸の内二丁目３３番８号,055-222-2272,医療法人　山浦歯科医院　理事長　山浦　泰明,山浦　泰明,歯,,平29. 3. 1,shika
診療所,19,0130180,医療法人真心会　富士見歯科医院,甲府市富士見１－１８－４,055-252-3511,医療法人真心会　理事長　土屋　雄一,土屋　雄一,歯　小歯　歯外,,平30. 5. 7,shika
診療所,19,0130198,ｍｉｈｏ矯正歯科クリニック,甲府市上今井町２３３９,055-249-8161,今村　美穂,今村　美穂,矯歯,,平31. 3. 1,shika
診療所,19,0130206,歯科・矯正歯科　ＧＯＯＤ　ＳＭＩＬＥ,甲府市徳行一丁目４番１号,055-225-2525,医療法人Ｍ＆Ｄ　理事長　薄井　陽平,関根　浩二,歯　小歯　矯歯　歯外,,平31. 4. 1,shika
診療所,19,0130214,かまた歯科医院,甲府市小瀬町３７４,055-267-5498,鎌田　仁,鎌田　仁,歯　小歯　歯外,,令元. 6. 1,shika
診療所,19,0130222,サファイア歯科,甲府市向町１４７－１グリーンタウン甲府東ＳＨＯＰＳ向町,055-234-5706,赤池　碧,赤池　碧,小歯　矯歯　歯　歯外,,令元. 10. 1,shika
診療所,19,0130248,コマキ歯科,甲府市徳行４－６－６,055-228-7689,医療法人健昌会　理事長　小巻　健二,小林　里江,歯　歯外　小歯　矯歯,,令2. 7. 1,shika
診療所,19,0130255,武井歯科医院,甲府市中央５－２－１０,055-233-4559,高橋　真言,高橋　真言,歯　小歯　矯歯　歯外,,令3. 1. 1,shika
診療所,19,0130263,甲府たくま歯科,甲府市武田３丁目７番１号タクマビル２階,055-252-4182,宅間　裕介,宅間　裕介,歯　小歯　歯外　矯歯,,令3. 5. 1,shika
診療所,19,0130271,甲府向町歯科,甲府市向町２９０番地３ｎａｎａｈｏ　ＷＯＯＤ　ＴＥＲＲＡＣＥ　１階Ｃ号室,055-269-8677,磯部　明夫,磯部　明夫,歯　歯外　小歯　矯歯,,令3. 7. 1,shika
診療所,19,0130289,Ｗデンタル,甲府市武田２－４－８,055-252-0880,石部　元朗,石部　元朗,歯　歯外,,令3. 11. 1,shika
診療所,19,0130297,保坂歯科医院,甲府市荒川１丁目８－１２,055-254-0418,医療法人修信会　理事長　保坂　浩之,保坂　浩之,歯　小歯　歯外　矯歯,,令4. 3. 1,shika
診療所,19,0130305,江間ファミリー歯科・矯正歯科,甲府市相生１丁目７番１５号,055-226-5582,医療法人親江会　理事長　江間　誠二,江間　誠二,歯　矯歯　小歯,,令4. 6. 1,shika
診療所,19,0130313,あいざわ歯科クリニック,甲府市小瀬町５５０番地４,055-242-2118,医療法人再生会　理事長　相澤　八大,相澤　八大,歯　小歯　矯歯　歯外,,令4. 11. 1,shika
診療所,19,0130321,望月歯科医院,甲府市中央２丁目１４－６　２Ｆ,055-232-6485,望月　雅樹,望月　雅樹,歯,,令5. 3. 1,shika
診療所,19,0130339,愛彩デンタルクリニック,甲府市城東３－１６－１１,055-269-5135,医療法人中央歯科医院　理事長　中村　貴美男,飯田　彩乃,歯　小歯　歯外　矯歯,,令5. 4. 1,shika
診療所,19,0130347,臼井歯科医院,甲府市丸の内３－１９－４,055-222-5221,臼井　士高,臼井　士高,歯　小歯　歯外,,令6. 1. 1,shika
診療所,19,0130354,ばば歯科医院,甲府市川田町５３７番地１,055-227-6480,医療法人社団ばば歯科医院　理事長　馬場　清,馬場　清,歯　小歯　矯歯　歯外,,令6. 4. 1,shika
診療所,19,0130362,口歯科医院,甲府市下小河原町２３８,055-241-7577,口　雄大,口　雄大,歯　小歯,,令6. 11. 1,shika
診療所,19,0130370,甲府駅前歯科医院,甲府市丸の内１丁目２番１２号甲府ターミナルホテルビル２階,055-235-5466,医療法人甲府駅前歯科医院　理事長　平井　俊之,平井　俊之,歯　小歯　歯外,,令6. 11. 1,shika
診療所,19,0130388,ＴＳＵＮＯＤＡ　ＤＥＮＴＡＬ　ＣＬＩＮＩＣ,甲府市西高橋町１２０番地１,090-2645-0001,角田　幸一郎,角田　幸一郎,歯　小歯　矯歯　歯外,,令8. 6. 1,shika
病院,19,2110016,独立行政法人国立病院機構　甲府病院,甲府市天神町１１－３５,055-253-6131,独立行政法人国立病院機構　理事長　新木　一弘,萩野　哲男,歯,,平16. 10. 1,shika
診療所,19,1200305,希代歯科医院,富士吉田市新西原二丁目２４－５,0555-24-2918,希代　忠男,希代　忠男,歯,,昭55. 2. 15,shika
診療所,19,1200339,中村歯科医院,富士吉田市緑ケ丘一丁目４－１１,0555-23-6650,中村　研一,中村　研一,歯,,昭56. 10. 1,shika
診療所,19,1200347,真田歯科医院,富士吉田市下吉田八丁目２１番１８号,0555-22-3366,眞田　丈年,眞田　丈年,歯,,昭56. 11. 2,shika
診療所,19,1200354,ワタナベ歯科医院,富士吉田市上吉田東二丁目１番６号,0555-23-5454,渡辺　謙司,渡辺　謙司,歯,,昭57. 4. 5,shika
診療所,19,1200362,中沢歯科医院,富士吉田市上吉田７０,,中沢　貞雄,中沢　貞雄,歯　小歯,,昭58. 5. 1,shika
診療所,19,1200370,マーブル歯科,富士吉田市下吉田四丁目７－２２,0555-23-6165,白須　弘道,白須　弘道,歯　小歯,,昭58. 5. 9,shika
診療所,19,1200420,富士見台歯科医院,富士吉田市富士見五丁目８番２８号,0555-23-3300,田邊　一郎,田邊　一郎,歯,,昭60. 12. 2,shika
診療所,19,1200446,幸町歯科,富士吉田市下吉田五丁目３０－１１,0555-24-3882,天野　義丸,天野　義丸,歯,,昭61. 8. 1,shika
診療所,19,1200453,大森歯科医院,富士吉田市新町四丁目１１番１３号,,大森　茂生,大森　茂生,歯　小歯　歯外,,昭61. 12. 8,shika
診療所,19,1200461,三浦一之歯科医院,富士吉田市下吉田九丁目３４番１２号,0555-24-2828,三浦　一之,三浦　一之,歯,,昭62. 8. 21,shika
診療所,19,1200479,ひまわり歯科医院,富士吉田市上吉田二丁目１１－２,0555-22-8035,中村　英二,中村　英二,歯,,昭63. 12. 1,shika
診療所,19,1200487,宮下矯正歯科,富士吉田市ときわ台一丁目１－２４,,宮下　勝志,宮下　勝志,歯　矯歯,,平元. 9. 1,shika
診療所,19,1200511,あきやま歯科クリニック,富士吉田市富士見一丁目８番１号,0555-24-8049,秋山　佳英,秋山　佳英,歯,,平7. 5. 16,shika
診療所,19,1200529,舟久保歯科クリニック,富士吉田市下吉田八丁目８番８号,0555-22-6543,舟久保　亨,舟久保　亨,歯,,平7. 5. 16,shika
診療所,19,1200537,周東歯科医院,富士吉田市ときわ台２－２－２４,0555-22-5648,周東　左起子,周東　左起子,歯,,平14. 12. 1,shika
診療所,19,1200552,田邊歯科医院,富士吉田市下吉田一丁目３－１２,0555-22-0332,田邊　靖喜,田邊　靖喜,歯　小歯,,平17. 1. 1,shika
診療所,19,1200560,渡辺歯科医院,富士吉田市下吉田三丁目４－１,0555-22-0368,渡辺　秀昭,渡辺　秀昭,歯,,平18. 9. 23,shika
診療所,19,1200578,永島歯科医院,富士吉田市下吉田四丁目１０－３３,0555-22-0342,永島　元,永島　元,歯,,平19. 11. 1,shika
診療所,19,1200594,天野歯科医院,富士吉田市下吉田二丁目３－７,0555-22-0322,天野　高宏,天野　高宏,歯,,平20. 4. 1,shika
診療所,19,1200610,あすみ歯科・矯正歯科クリニック,富士吉田市大明見一丁目２番１号,0555-73-8417,桑原　幹夫,桑原　幹夫,歯　小歯　矯歯,,平24. 6. 1,shika
診療所,19,1200636,とがわ歯科クリニック,富士吉田市富士見五丁目１番２３号,0555-22-4618,外川　毅直,外川　毅直,歯　小歯　歯外,,平25. 5. 20,shika
病院,19,1210627,国民健康保険　富士吉田市立病院,富士吉田市上吉田東七丁目１１番１号,0555-22-4111,富士吉田市長,松田　政徳,歯外,,平25. 4. 1,shika
診療所,19,1230021,勝俣歯科医院,富士吉田市下吉田１－７－１２,0555-22-0830,勝俣　至史,勝俣　至史,歯,,平30. 6. 1,shika
診療所,19,1230039,医療法人翔新会　和歯科クリニック,富士吉田市新町二丁目２番１０号,0555-22-1180,医療法人翔新会　理事長　渡邊　和俊,渡邊　和俊,歯　矯歯　小歯,,令元. 9. 1,shika
診療所,19,1230047,富士吉田歯科,富士吉田市下吉田二丁目３１－２０,0555-30-0055,堀内　斉,堀内　斉,歯　歯外　矯歯,,令4. 5. 1,shika
診療所,19,1230054,おざわ歯科,富士吉田市旭五丁目１２番１３号,0555-22-8030,医療法人Ｐｅａｃｅ　ｏｆ　Ｍｉｎｄ　理事長　小澤　良一,小澤　良一,歯　小歯　歯外　矯歯,,令6. 3. 1,shika
診療所,19,1230062,さくらデンタルクリニック富士吉田,富士吉田市中曽根２丁目１１番２２号,0555-25-6331,髙山　明裕,髙山　明裕,歯　歯外　矯歯　小歯,,令6. 5. 1,shika
診療所,19,1230070,渡辺（公）歯科医院,富士吉田市上吉田１－１０－１７,0555-22-1597,渡邉　公博,渡邉　公博,歯,,令6. 12. 1,shika
診療所,19,1100141,金子歯科医院,都留市下谷二丁目１－１０,0554-45-1118,金子　實,金子　實,歯,,昭53. 2. 15,shika
診療所,19,1100216,亀田歯科医院,都留市上谷二丁目２－２２,0554-43-8211,亀田　壽一,亀田　壽一,歯,,昭63. 4. 2,shika
診療所,19,1100224,山本歯科医院,都留市田原一丁目８－５,0554-43-0119,山本　一男,山本　一男,歯,,平元. 4. 1,shika
診療所,19,1100232,ファミリー歯科医院,都留市下谷四丁目１－６,0554-43-8884,井上　寛,井上　寛,歯,,平2. 5. 8,shika
診療所,19,1100257,米山歯科医院,都留市桂町８７５－１,0554-43-8589,米山　泰雄,米山　泰雄,歯　小歯,,平2. 8. 2,shika
診療所,19,1100315,フナクボ歯科医院,都留市桂町１２１５－５,0554-45-7411,舟久保　宏,舟久保　宏,歯,,平11. 10. 29,shika
診療所,19,1100356,戸澤歯科医院,都留市戸沢２９０－１,0554-43-4102,戸澤　寿乃,戸澤　寿乃,歯　小歯,,平15. 7. 1,shika
診療所,19,1100372,カムカム歯科医院,都留市下谷３－４－１７,0554-56-7111,渡邉　正哉,渡邉　正哉,歯　小歯　歯外　矯歯,,平22. 1. 1,shika
診療所,19,1100380,小俣歯科医院,都留市田野倉古沢１３２２－１,0554-43-0889,小俣　和彦,小俣　和彦,歯　歯外,,平23. 4. 23,shika
診療所,19,1110397,富士・東部口腔保健センター,都留市つる五丁目１番５５号,0554-56-8899,一般社団法人山梨県歯科医師会　会長　吉田　英二,井出　富美子,歯,,平25. 4. 1,shika
診療所,19,1130007,たんぽぽ歯科医院,都留市つる３丁目４－２３,0554-45-6480,小俣　愛実,小俣　愛実,歯,,令6. 9. 1,shika
診療所,19,0200199,矢崎歯科医院,山梨市一町田中８,0553-23-1518,矢崎　正郎,矢崎　正郎,歯　小歯　歯外,,昭57. 5. 1,shika
診療所,19,0200231,オギハラ歯科クリニック,山梨市南１９４－１,0553-22-5663,荻原　和彦,荻原　和彦,歯,,昭61. 6. 5,shika
診療所,19,0200249,岡歯科医院,山梨市上神内川９９８,0553-23-1182,岡　孝貴,岡　孝貴,歯,,平元. 2. 1,shika
診療所,19,0200272,三神歯科医院,山梨市上之割１８４－１,0552-22-5576,三神　仁,三神　仁,歯,,平7. 8. 1,shika
診療所,19,0200298,反田歯科医院,山梨市東後屋敷５２４－２,0553-23-7111,反田　寛郎,反田　寛郎,歯　小歯　矯歯　歯外,,平15. 9. 1,shika
診療所,19,0200322,歯科オオモリ,山梨市小原東字西川５２１－２,0553-20-1375,大森　茂,大森　茂,歯,,平16. 6. 24,shika
診療所,19,0200348,前嶋歯科医院,山梨市牧丘町窪平６９,0553-35-2247,前嶋　淳一,前嶋　淳一,歯,,平15. 4. 1,shika
診療所,19,0200355,若月歯科医院,山梨市牧丘町窪平１２６－２,0553-35-2020,若月　和美,若月　和美,歯　矯歯　小歯,,平16. 4. 1,shika
診療所,19,0200371,いつむら歯科クリニック,山梨市落合７８１－２,0553-23-1818,逸村　一紀,逸村　一紀,歯　小歯　歯外　矯歯,,平23. 12. 1,shika
病院,19,0210131,公益財団法人山梨厚生会　山梨厚生病院,山梨市落合８６０,0553-23-1311,公益財団法人山梨厚生会　理事長　有泉　憲史,山寺　陽一,歯　歯外,,昭44. 4. 1,shika
診療所,19,0210313,医療法人　輝　はやかわ歯科医院,山梨市三ケ所７８７－３,0553-23-4455,医療法人　輝　理事長　早川　輝,早川　輝,歯　歯外　矯歯　小歯,,平16. 4. 12,shika
診療所,19,0230006,加納岩歯科医院,山梨市上神内川１１３１－３,0553-23-2100,安本　弘濟,安本　弘濟,歯　歯外　小歯,,平25. 12. 1,shika
診療所,19,0230014,若杉歯科クリニック,山梨市上神内川１２４３－２,0553-22-1288,若杉　好文,若杉　好文,歯　歯外　小歯　矯歯,,令2. 1. 1,shika
診療所,19,0230022,藤原歯科医院,山梨市小原西８１８－３,0553-22-0441,藤原　亮一,藤原　亮一,歯　歯外　小歯　矯歯,,令5. 3. 29,shika
診療所,19,0230030,土屋歯科医院,山梨市上神内川１４５－４,0553-34-8225,土屋　寛,土屋　寛,歯　歯外　矯歯　小歯,,令6. 4. 1,shika
診療所,19,1400178,岩崎歯科医院,大月市富浜町鳥沢２６１,,岩崎　博,岩崎　博,歯,,昭55. 7. 1,shika
診療所,19,1400210,岡歯科医院,大月市御太刀一丁目１２－２０,0554-23-0123,岡　秀之進,岡　秀行,歯,,昭60. 4. 1,shika
診療所,19,1400228,布施歯科医院,大月市大月一丁目６－１４,0554-22-1100,布施　泰,布施　泰,歯　矯歯　小歯　歯外,,平元. 3. 1,shika
診療所,19,1400244,宮田歯科医院,大月市猿橋町殿上３６３,0554-22-4848,宮田　一彦,宮田　一彦,歯　小歯,,平2. 7. 1,shika
診療所,19,1400251,坂本歯科医院,大月市猿橋町猿橋２０４－１８,0554-23-3730,坂本　明彦,坂本　明彦,歯,,平3. 2. 16,shika
診療所,19,1400293,遠藤歯科医院,大月市御太刀一丁目１５－１１,0554-23-4182,遠藤　公一,遠藤　公一,歯　小歯,,平5. 12. 15,shika
診療所,19,1400343,佐藤歯科クリニック,大月市大月町花咲１２７１－３１,0554-23-0852,佐藤　昇,佐藤　昇,歯　小歯,,平10. 6. 1,shika
診療所,19,1400350,干潟歯科医院,大月市大月三丁目１－２３,0554-22-0676,干潟　真理子,干潟　真理子,歯,,平11. 12. 16,shika
診療所,19,1410367,小泉歯科医院,大月市七保町葛野１５１０－１,0554-22-7000,医療法人小泉歯科医院　理事長　小泉　直也,小泉　直也,歯　歯外　小歯,,平12. 3. 1,shika
診療所,19,1410383,医療法人つばさ　シライ矯正歯科クリニック,大月市大月一丁目１３－３０,0554-23-4187,医療法人つばさ　理事長　白井　英俊,白井　英俊,矯歯　歯,,平19. 4. 1,shika
病院,19,1430019,地方独立行政法人　大月市立中央病院,大月市大月町花咲１２２５番地,0554-22-1251,地方独立行政法人大月市立中央病院　理事長　榎本　信幸,山口　達也,歯外,,平31. 4. 1,shika
診療所,19,1430027,医療法人社団光祥会　山本歯科医院,大月市大月一丁目２０番８号,0554-22-0302,医療法人社団光祥会　理事長　瀨沼　祥子,瀨沼　祥子,歯　小歯,,令3. 6. 1,shika
診療所,19,1430035,進士歯科医院,大月市御太刀１－８－１９,0554-22-0135,大神　明香,大神　明香,歯　歯外　矯歯　小歯,,令4. 8. 6,shika
診療所,19,0900269,成島歯科医院,韮崎市本町二丁目６－３,0551-22-8989,成島　俊治,成島　俊治,歯,,昭60. 10. 1,shika
診療所,19,0900277,跡部歯科診療所,韮崎市中央町１３－７,0551-22-7511,跡部　芳彦,跡部　芳彦,歯,,昭60. 12. 18,shika
診療所,19,0900285,山内歯科医院,韮崎市本町二丁目５－２７,,山内　直人,山内　直人,歯,,昭62. 2. 1,shika
診療所,19,0900301,堀内歯科医院,韮崎市藤井町駒井２７５６－１,0551-23-0418,堀内　敏裕,堀内　敏裕,歯,,昭63. 6. 1,shika
診療所,19,0900350,守屋歯科医院,韮崎市中田町中條１７６８－２,0551-25-4411,守屋　直木,守屋　直木,歯　小歯,,平9. 4. 1,shika
診療所,19,0910342,医療法人社団芳庸会　跡部歯科医院,韮崎市若宮一丁目２－１７,0551-22-0174,医療法人社団芳庸会　跡部歯科医院　理事長　跡部　みつ子,跡部　みつ子,歯　矯歯　小歯　歯外,,平8. 3. 1,shika
診療所,19,0910375,医療法人恵公会　金山歯科医院,韮崎市本町二丁目１０－２,0551-22-0902,医療法人恵公会　理事長　金山　昇,金山　昇,歯,,平12. 7. 4,shika
病院,19,0910383,山梨県立あけぼの医療福祉センター,韮崎市旭町上條南割３２５１－１,0551-22-6111,山梨県知事,畠山　和男,歯,,平18. 9. 1,shika
診療所,19,0910417,にこにこクリニック　ＨＩＲＯ歯科,韮崎市龍岡町下條南割１０４５番地,0551-23-4343,医療法人社団にこにこクリニック　理事長　市川　寛子,市川　寛子,歯　小歯　歯外,,平24. 4. 1,shika
診療所,19,0930001,小屋歯科医院,韮崎市本町１－２－１７,0551-22-0101,小屋　忠崇,小屋　忠崇,歯　小歯,,平26. 2. 1,shika
診療所,19,0930019,ニッコリ矯正歯科クリニック,韮崎市若宮一丁目２番５０号　３階,0551-22-0550,小林　弘史,小林　弘史,矯歯,,平30. 5. 1,shika
診療所,19,0930027,山本歯科医院,韮崎市富士見２－３－１７,0551-22-4740,窪田　るみ,窪田　るみ,歯,,令3. 11. 1,shika
診療所,19,0930043,小林歯科医院,韮崎市富士見１－５－１４,0551-22-1100,小林　健二,小林　健二,歯,,令4. 5. 1,shika
診療所,19,0930050,医療法人芬芳会　福本歯科医院,韮崎市藤井町南下條５９５－２,0551-22-0355,医療法人芬芳会　理事長　福本　晃祐,福本　晃祐,歯　小歯　歯外　矯歯,,令5. 5. 1,shika
診療所,19,0930068,トータルサポートクリニック韮崎,韮崎市若宮二丁目９－２５,0551-45-7711,一般社団法人メディカブライト　代表理事　小倉　考雄,木原　悠太,歯,,令7. 1. 1,shika
診療所,19,1600025,小林歯科医院,南アルプス市下宮地５６２,055-283-4512,小林　正仁,小林　正仁,歯,,昭53. 8. 1,shika
診療所,19,1600033,飯野歯科医院,南アルプス市藤田６０８,055-284-1124,飯野　俊,飯野　俊,歯,,昭54. 8. 1,shika
診療所,19,1600058,川手歯科医院,南アルプス市古市場４８０,055-282-1023,川手　一朗,川手　一朗,歯,,昭56. 2. 1,shika
診療所,19,1600082,近藤歯科医院,南アルプス市小笠原３５２－１,055-284-3655,近藤　高史,近藤　高史,歯,,昭59. 9. 17,shika
診療所,19,1600090,はせべ歯科医院,南アルプス市上今諏訪１２６３,282-0101,長谷部　康喜,長谷部　康喜,歯,,昭61. 3. 3,shika
診療所,19,1600124,淡路歯科医院,南アルプス市鮎沢１１８２,055-284-3982,淡路　敬一郎,淡路　敬一郎,歯　小歯,,昭61. 10. 1,shika
診療所,19,1600132,シマハラ歯科医院,南アルプス市六科１１８６－２１,055-285-2224,島原　猛乃里,島原　猛乃里,歯　小歯　歯外,,昭62. 5. 28,shika
診療所,19,1600140,望月歯科,南アルプス市東南湖７０６,055-284-4520,望月　修,望月　修,歯,,昭62. 12. 10,shika
診療所,19,1600157,金丸歯科医院,南アルプス市下今井２７４－２,055-282-1191,金丸　俊介,金丸　俊介,歯,,平元. 5. 6,shika
