med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
病院,31,1610162,日南町国民健康保険　日南病院,日野郡日南町生山５１１番地７,0859-82-1235,日南町長　中村　英明,濵田　紀宏,一般　療養　内　小　外　眼　耳い　整外　皮　リハ,,昭37. 4. 1,ika
診療所,31,1610352,江府町国民健康保険　江尾診療所,日野郡江府町江尾２０８８番地３,0859-75-2055,江府町長　白石　祐治,武地　幹夫,内　外　整外　歯外,,平12. 5. 8,ika
病院,31,1610360,日野病院,日野郡日野町野田３３２番地,0859-72-0351,日野病院組合　管理者　近藤　宏,孝田　雅彦,一般　内　呼内　心内　神内　小　外　整外　ひ　眼　耳い　リハ　皮　心外　循環器内科　消化器内科　女性診療科　脳外　血液内科　糖尿病内科　透析　消化器外科　腎臓内科,,平12. 11. 1,ika
診療所,31,1610378,黒坂診療所,日野郡日野町黒坂１２４３－１,0859-74-0351,日野病院組合　管理者　﨏田　淳一,久光　和則,内科　外科,,平17. 2. 25,ika
診療所,31,1610386,江府町国民健康保険俣野診療所,日野郡江府町大字俣野６９０番地１,090-5375-1744,江府町長　白石　祐治,武地　幹夫,内,,平31. 4. 1,ika
病院,31,8010010,独立行政法人国立病院機構　鳥取医療センター,鳥取市三津８７６番地,0857-59-1111,独立行政法人国立病院機構　理事長　新木　一弘,髙橋　浩士,一般　精神　内　脳内　小　外　呼内　精　整外　リハ　放　歯　睡眠障害精神科　睡眠障害内科,495,昭32. 7. 1,ika
病院,31,8010028,鳥取大学医学部附属病院,米子市西町３６番地１,0859-33-1111,国立大学法人　鳥取大学　鳥取大学長　原田　省,武中　篤,一般　結核　精神　一般（感染）　内　放射線科　放射線治療科　麻　脳内　呼内　精　小児科　脳神経小児科　アレ　整外　リウ　脳外　形外　皮　呼外　ひ　心外　産婦　眼　小外　耳い　歯外　病理　リハ　循環器内科　消化器内科　消化器外科　頭頸部外科　乳腺外科　ペインクリニック外科　救命　内分泌代謝内科　薬物療法内科　血液内科　腫瘍内科　腎臓内科　膠原病内科　感染症内科,654,昭32. 8. 1,ika
病院,31,8010036,独立行政法人国立病院機構　米子医療センター,米子市車尾４丁目１７番１号,0859-33-7111,独立行政法人国立病院機構　理事長　新木　一弘,鰤岡　直人,一般　内科　肝臓内科　腎臓内科　心内　精　神内　呼内　小　整外　ひ　婦　眼　耳い　リハ　放　麻　歯外　消化器内科　消化器外科　循環器内科　胸部・乳腺外科　緩和ケア内科　糖尿病・代謝内科　血液腫瘍内科　感染症内科　透析,270,昭32. 7. 1,ika
歯科,31,0130507,後藤歯科医院,鳥取市扇町５８ナカヤビル　３Ｆ,0857-26-5851,後藤　康裕,後藤　康裕,歯科,,昭52. 3. 2,shika
歯科,31,0130523,マブチ歯科医院,鳥取市今町２丁目３０１,0857-26-3401,馬渕　優,馬渕　優,歯,,平9. 7. 1,shika
歯科,31,0130556,荻原歯科医院,鳥取市元町２２７,0857-22-2845,荻原　道弘,荻原　道弘,歯,,昭60. 5. 15,shika
歯科,31,0130770,鳥取県口腔総合保健センター,鳥取市吉方温泉３丁目７５１－５,0857-23-2621,一般社団法人　鳥取県歯科医師会　会長　渡部　隆夫,渡部　隆夫,歯,,昭57. 6. 1,shika
歯科,31,0130804,よしだ歯科医院,鳥取市瓦町５０５,0857-22-1772,吉田　章二,吉田　章二,歯,,昭57. 9. 16,shika
歯科,31,0130838,みはぎの歯科医院,鳥取市美萩野１丁目１１８－１５,0857-59-2188,馬渕　優,馬渕　優,歯,,昭59. 6. 1,shika
歯科,31,0130846,医療法人　上田歯科医院,鳥取市西町１丁目４５４,0857-22-4530,医療法人上田歯科医院　理事長　上田　拓郎,上田　拓郎,歯　矯歯　小歯,,昭59. 9. 1,shika
歯科,31,0130853,涌島歯科湖山医院,鳥取市湖山町北２丁目５６１,0857-28-3376,涌島　勉,涌島　勉,歯,,昭59. 10. 1,shika
歯科,31,0130929,筧歯科医院,鳥取市吉方町２丁目５５１,0857-22-6088,筧　哲郎,筧　哲郎,歯,,昭60. 3. 1,shika
歯科,31,0130952,多名部歯科クリニック,鳥取市永楽温泉町１６０日交駅前ビル２Ｆ,0857-22-1180,多名部　哲博,多名部　哲博,歯科,,昭61. 4. 18,shika
歯科,31,0130960,ナカムラ歯科医院,鳥取市大覚寺１７６－１２,0857-22-8148,中村　裕志,中村　裕志,歯科,,昭61. 10. 6,shika
歯科,31,0131026,キシノ歯科医院,鳥取市吉成７７９－４０,0857-53-3552,岸野　優,岸野　優,歯科,,平元. 6. 4,shika
歯科,31,0131042,西尾歯科,鳥取市富安１丁目５番地２,0857-26-6325,西尾　卓,西尾　卓,歯科,,平2. 1. 1,shika
歯科,31,0131059,医療法人　米沢歯科医院,鳥取市大榎町１２番地１１,0857-23-5099,医療法人米沢歯科医院　理事長　米澤　端,米澤　端,歯　小歯　矯歯,,平8. 7. 1,shika
歯科,31,0131075,門下歯科医院,鳥取市吉方温泉３丁目６６２,0857-29-6926,門下　由紀夫,門下　由紀夫,歯,,平2. 11. 1,shika
歯科,31,0131117,みちだ歯科クリニック,鳥取市田島７２２番地,0857-21-0008,道田　章仁,道田　章仁,歯　矯歯　小歯　歯外,,平3. 3. 5,shika
歯科,31,0131141,豊川歯科医院,鳥取市古海７１６－１,0857-29-1308,豊川　仁鉄,豊川　仁鉄,歯,,平3. 7. 31,shika
歯科,31,0131166,医療法人　福嶋歯科医院,鳥取市栄町６０９加藤紙店ビル　５Ｆ,0857-24-7272,医療法人福嶋歯科医院　理事長　金田　由梨,金田　由梨,歯科,,平4. 1. 1,shika
歯科,31,0131208,医療法人　佐々木歯科医院,鳥取市商栄町１５６番地３,0857-27-5033,医療法人佐々木歯科医院　理事長　佐々木　道寿,佐々木　道寿,歯科,,平4. 8. 1,shika
歯科,31,0131216,医療法人　河原歯科クリニック,鳥取市富安２丁目１５９番地久本ビル２Ｆ,0857-23-2500,医療法人河原歯科クリニック　理事長　河原　仁,河原　仁,歯科,,平4. 9. 1,shika
歯科,31,0131232,医療法人　谷本歯科,鳥取市湖山町東５丁目５０４－１８,0857-28-8211,医療法人　谷本歯科　理事長　谷本　保介,谷本　保介,歯　歯外,,平8. 8. 1,shika
歯科,31,0131273,うえた歯科,鳥取市江津３７５－４,0857-29-8484,上田　悦雄,上田　悦雄,歯　小歯,,平6. 8. 1,shika
歯科,31,0131299,池田歯科医院,鳥取市湖山町西２丁目１１０,0857-31-0987,池田　実央,池田　実央,歯科,,平6. 12. 1,shika
歯科,31,0131315,潤歯科医院,鳥取市栄町２０７日本観光センタービル２Ｆ,0857-37-1616,福本　潤二,福本　潤二,歯科　小児歯科　歯科口腔外科,,平7. 5. 16,shika
歯科,31,0131323,戸﨑歯科医院,鳥取市桂木２４４,0857-53-0586,戸﨑　正悟,戸﨑　正悟,歯科　矯正歯科,,平7. 9. 4,shika
歯科,31,0131331,医療法人恵聡会　中尾歯科医院,鳥取市青葉町２丁目１０５番地,0857-29-7676,医療法人恵聡会　理事長　中尾　惠之輔,中尾　惠之輔,歯　歯外,,平7. 9. 1,shika
歯科,31,0131356,はやし歯科クリニック,鳥取市東品治町１１４コスモスビル２Ｆ,0857-29-5256,林　篤志,林　篤志,歯科　小児歯科,,平11. 1. 1,shika
歯科,31,0131372,鳥取県東部歯科医師会休日急患歯科診療所,鳥取市富安２丁目８４番地,0857-23-3197,一般社団法人　鳥取県東部歯科医師会　会長　上田　悦雄,上田　悦雄,歯,,平8. 7. 7,shika
歯科,31,0131398,なわだ歯科医院,鳥取市賀露町南１丁目１７－２１,0857-31-2223,縄田　昌彦,縄田　昌彦,歯,,平9. 4. 1,shika
歯科,31,0131406,堀内歯科医院,鳥取市西品治８１７番地５,0857-22-6854,医療法人社団　堀内歯科医院　理事長　堀内　学,堀内　学,歯,,平13. 6. 1,shika
歯科,31,0131414,尾崎歯科クリニック,鳥取市末広温泉町６０１,0857-20-2222,尾崎　紀之,尾崎　紀之,歯　小歯　歯外,,平9. 10. 1,shika
歯科,31,0131448,こはま歯科医院,鳥取市宮長３－３,0857-53-1956,小濱　裕幸,小濱　裕幸,歯科,,平10. 4. 15,shika
歯科,31,0131489,水口歯科クリニック,鳥取市千代水４丁目１８番地　丸信ビル２Ｆ,0857-38-3201,水口　好胤,水口　好胤,歯,,平12. 5. 23,shika
歯科,31,0131513,いわい歯科,鳥取市朝月２１－４,0857-38-4500,岩井　修一郎,岩井　修一郎,歯　小歯,,平13. 3. 19,shika
歯科,31,0131521,平吾歯科クリニック,鳥取市桜谷６６１,0857-25-0007,平吾　泰三,平吾　泰三,歯,,平13. 3. 16,shika
歯科,31,0131539,よしざわ歯科医院,鳥取市南吉方３丁目５１８－１,0857-36-1188,吉澤　栄一,吉澤　栄一,歯,,平13. 4. 16,shika
歯科,31,0131547,いながき歯科医院,鳥取市商栄町３９８－８,0857-21-1277,伊奈垣　学,伊奈垣　学,歯,,平14. 1. 1,shika
歯科,31,0131554,今田歯科岩倉医院,鳥取市岩倉４５１－１,0857-23-5313,今田　晴美,今田　晴美,歯,,平14. 3. 1,shika
歯科,31,0131562,せいきょう歯科クリニック,鳥取市末広温泉町５６６番地,0857-27-2220,鳥取医療生活協同組合　組合長理事　皆木　眞一,中田　幸雄,歯　小歯　矯歯,,平14. 4. 1,shika
歯科,31,0131570,しみず歯科クリニック,鳥取市叶２９３－２２,0857-51-7755,清水　達哉,清水　達哉,歯　小歯,,平14. 7. 12,shika
歯科,31,0131588,医療法人　八幡歯科医院,鳥取市雲山２２５－２,0857-36-0800,医療法人　八幡歯科医院　理事長　八幡　真司,八幡　真司,歯　小歯　矯歯,,平15. 3. 1,shika
歯科,31,0131596,おおもり歯科クリニック,鳥取市南隈５７１番地,0857-38-3033,大森　智弘,大森　智弘,歯,,平15. 3. 18,shika
歯科,31,0131604,扇町中村歯科医院,鳥取市扇町３４－１,0857-27-4698,医療法人　修医会　理事長　中村　茂幸,中村　茂幸,歯,,平15. 5. 6,shika
歯科,31,0131612,さとう歯科クリニック,鳥取市南吉方１丁目６３－１農協共済福祉事業団本社ビル１階,0857-21-0606,佐藤　亮,佐藤　亮,歯科,,平16. 4. 5,shika
歯科,31,0131638,井手野歯科医院,鳥取市福部町海士３３５－１,0857-75-2325,井手野　敦,井手野　敦,歯,,平6. 7. 1,shika
歯科,31,0131661,荻原歯科医院,鳥取市河原町長瀬４３－３,0858-85-5151,荻原　法子,荻原　法子,歯,,平11. 7. 1,shika
歯科,31,0131687,さとみ歯科クリニック,鳥取市用瀬町鷹狩７６７－４,0858-87-3631,八百谷　智美,八百谷　智美,歯,,平8. 12. 9,shika
歯科,31,0131695,鳥取市佐治町国民健康保険診療所（歯科）,鳥取市佐治町加瀬木２１７１－２,0858-88-0818,鳥取市長　深澤　義彦,安藤　修二,歯科,,平16. 11. 1,shika
歯科,31,0131711,いなだ歯科医院,鳥取市気高町新町３丁目８１番地,0857-82-4100,稲田　真哉,稲田　真哉,歯,,平13. 6. 11,shika
歯科,31,0131752,医療法人社団　吉田歯科医院,鳥取市青谷町青谷３９３５番地,0857-85-0456,医療法人社団吉田歯科医院　理事長　吉田　渉,吉田　渉,歯科,,平8. 5. 1,shika
歯科,31,0131760,むかいね歯科医院,鳥取市湖山町北２丁目１０７番地２,0857-38-8533,医療法人　向健会　理事長　向根　賢次,向根　賢次,歯科　小児歯科,,平17. 1. 1,shika
歯科,31,0131778,くすだ矯正歯科医院,鳥取市秋里１２８４,0857-30-4186,楠田　倫紀,楠田　倫紀,歯科　矯正歯科,,平17. 2. 1,shika
歯科,31,0131786,医療法人　玉木歯科医院,鳥取市若葉台南６丁目２３番３０号,0857-52-6090,医療法人　玉木歯科医院　理事長　玉木　裕之助,玉木　裕之助,歯科,,平17. 2. 1,shika
歯科,31,0131794,今田歯科医院,鳥取市吉方温泉３丁目１６８,0857-22-3873,今田　哲哉,今田　哲哉,歯科,,平17. 3. 5,shika
歯科,31,0131802,緑ヶ丘歯科クリニック,鳥取市南安長３丁目２７－２,0857-26-0340,田中　秀司,田中　秀司,歯科,,平17. 5. 24,shika
歯科,31,0131828,医療法人社団春陽会　みなみ歯科医院,鳥取市南吉方１丁目１０８－２,0857-23-1000,医療法人社団春陽会みなみ歯科医院　理事長　石田　雅栄,石田　雅栄,歯　歯外　小歯　矯歯,,平17. 11. 1,shika
歯科,31,0131836,ゆむら歯科医院,鳥取市湖山町南３丁目２１７,0857-39-9950,湯村　宣敬,湯村　宣敬,歯,,平18. 6. 1,shika
歯科,31,0131844,医療法人社団　因幡会　いしかわ歯科,鳥取市千代水３丁目１番地,0857-38-8148,医療法人社団因幡会いしかわ歯科　理事長　石川　勝之,石川　勝之,歯,,平18. 6. 1,shika
歯科,31,0131869,今宮歯科クリニック,鳥取市湖山町北６丁目３３０－１６,0857-31-1212,今宮　幸樹,今宮　幸樹,歯,,平20. 3. 1,shika
歯科,31,0131877,さわだ歯科医院,鳥取市的場２丁目８６－１タウンアローズ８６－１０４,0857-30-1008,澤田　孝紀,澤田　孝紀,歯　歯外　小歯,,平20. 4. 18,shika
歯科,31,0131885,坂本歯科医院,鳥取市今町１－１３４,0857-21-5581,山口　亨,山口　亨,歯　矯歯　小歯　歯外,,平20. 5. 18,shika
歯科,31,0131901,森歯科医院,鳥取市今町２丁目２２０番地,0857-29-1571,森　映利加,森　映利加,歯,,平21. 3. 1,shika
歯科,31,0131919,松岡歯科,鳥取市国府町分上１丁目１０８－１,0857-30-3111,松岡　克至,松岡　克至,歯科　小児歯科　歯科口腔外科,,平21. 8. 1,shika
歯科,31,0131943,医療法人　イズモト歯科医院,鳥取市職人町２５,0857-29-8967,医療法人　イズモト歯科医院　理事長　泉本　博司,泉本　博司,歯科,,平22. 11. 1,shika
歯科,31,0131968,すどう歯科医院,鳥取市気高町北浜２丁目２５番地,0857-82-0008,須藤　英昭,須藤　英昭,歯科,,平23. 4. 8,shika
歯科,31,0131984,ひろ歯科クリニック,鳥取市覚寺４７－７,0857-21-5550,医療法人社団　恵志会　理事長　植田　浩志,植田　浩志,歯　歯外　小歯,,平24. 9. 1,shika
歯科,31,0132008,ハヤシ歯科,鳥取市片原二丁目１１８番地,0857-22-2046,林　克也,林　克也,歯,,平24. 11. 22,shika
歯科,31,0132016,医療法人　秋山歯科・矯正歯科医院,鳥取市南町４０１番地,0857-22-2966,医療法人　秋山歯科・矯正歯科医院　理事長　秋山　剛久,秋山　剛久,歯　小歯　矯歯　歯外,,平25. 5. 1,shika
歯科,31,0132024,アクビー歯科クリニック,鳥取市徳尾１３１－２８,0857-22-7100,山根　大樹,山根　大樹,歯　小歯,,平26. 7. 1,shika
歯科,31,0132032,宮﨑歯科医院,鳥取市吉成二丁目１４番３１号,0857-27-7048,医療法人宮﨑歯科医院　理事長　宮﨑　章,宮﨑　章太,歯,,平26. 12. 1,shika
歯科,31,0132040,北浜歯科クリニック,鳥取市気高町北浜３丁目７７－８,0857-82-3844,柴田　昌美,柴田　昌美,歯,,平27. 5. 7,shika
歯科,31,0132057,医療法人健歯会　おおくさ歯科医院,鳥取市桜谷７９番地３,0857-29-5671,医療法人健歯会　理事長　大草　了,大草　貴恵,歯科,,平27. 11. 1,shika
歯科,31,0132073,岡本歯科クリニック,鳥取市桂木８００,0857-53-1180,岡本　充浩,岡本　充浩,歯科　歯科口腔外科　小児歯科　矯正歯科,,平28. 5. 1,shika
歯科,31,0132081,ますだ歯科医院,鳥取市古海６５４番地２,0857-39-4888,医療法人ハートフル会　理事長　増田　朋和,増田　朋和,歯科　小児歯科,,平28. 10. 1,shika
歯科,31,0132099,あつ歯科クリニック,鳥取市田島３６６－１,0857-51-1855,金谷　敦史,金谷　敦史,歯科,,平29. 4. 1,shika
歯科,31,0132115,しょうじ歯科医院,鳥取市湖山町北１丁目５４８,0857-32-8558,庄司　和伸,庄司　和伸,歯,,平29. 10. 2,shika
歯科,31,0132131,せいきょう歯科クリニック鹿野,鳥取市鹿野町今市２４２,0857-84-6011,鳥取医療生活協同組合　組合長理事　皆木　眞一,墻屋　智之,歯　小歯　歯外,,平30. 7. 1,shika
歯科,31,0132156,医療法人社団　広田歯科医院,鳥取市湖山町南二丁目１５３,0857-28-5821,医療法人社団　広田歯科医院　理事長　田　健太郎,田　健太郎,歯,,令2. 2. 1,shika
歯科,31,0132164,新通り歯科クリニック,鳥取市国府町新通り三丁目３０１－１,0857-51-0190,中村　浩一郎,中村　浩一郎,歯,,令2. 7. 1,shika
歯科,31,0132172,本荘歯科クリニック,鳥取市古海６６４－１６,0857-27-6488,本荘　真也,本荘　真也,歯　歯外　小歯　矯歯,,令2. 10. 1,shika
歯科,31,0132180,立川の森歯科クリニック,鳥取市立川町五丁目５２－４,0857-29-6161,医療法人　はぐくみ　理事長　福川　聖子,福川　聖子,歯　小歯　矯歯　歯外,,令3. 4. 23,shika
歯科,31,0132198,Ｓａｋａｇｕｃｈｉ　Ｄｅｎｔａｌ　Ｏｆｆｉｃｅ,鳥取市片原５丁目４１４－１,0857-29-0118,坂口　正哲,坂口　正哲,歯科　小児歯科　歯科口腔外科　矯正歯科,,令3. 10. 1,shika
歯科,31,0132206,まちなか歯科クリニック,鳥取市行徳１丁目２０１－５,0857-30-5133,足立　祐介,足立　祐介,歯科　小児歯科　歯科口腔外科　矯正歯科,,令3. 11. 1,shika
歯科,31,0132214,山形歯科医院,鳥取市秋里１３１４,0857-22-2522,山形　英生,山形　英生,歯科　歯科口腔外科　小児歯科　矯正歯科,,令4. 5. 11,shika
歯科,31,0132222,かのう歯科医院,鳥取市湖山町東一丁目２５１番地１,0857-32-1300,医療法人　聡優会　理事長　加納　聡,加納　聡,歯　歯外　小歯,,令5. 4. 1,shika
歯科,31,0132230,かすやファミリー歯科,鳥取市若桜町５０－１,0857-27-5245,加須屋　浩,加須屋　浩,歯　小歯　歯外　矯歯,,令5. 5. 1,shika
歯科,31,0132248,医療法人　松下歯科医院,鳥取市栄町７６３番地メルヘンビル２Ｆ,0857-22-8212,医療法人松下歯科医院　理事長　松下　理一,松下　理一,歯,,令6. 1. 1,shika
歯科,31,0132263,医療法人　Ｔｏｔｔｏｒｉ　Ｏｒｔｈｏ　Ｄｅｎｔａｌ　Ｃｌｕｂ　宮田歯科医院,鳥取市青谷町青谷４０４３番地１１,0857-85-1215,医療法人　Ｔｏｔｔｏｒｉ　Ｏｒｔｈｏ　Ｄｅｎｔａｌ　Ｃｌｕｂ　理事長　宮田　康平,宮田　弘子,歯　小歯　矯歯　歯外,,令6. 4. 1,shika
歯科,31,0132271,おうちだに谷口歯科クリニック,鳥取市御弓町５３－１１,0857-54-1862,谷口　拓,谷口　拓,歯　矯歯　小歯　歯外,,令7. 4. 1,shika
歯科,31,0132289,Ｋデンタルオフィス,鳥取市雲山２０８番地１７,0857-24-6000,医療法人ｌｏｈｅｎ　理事長　木下　裕也,木下　裕也,歯　歯外　小歯　矯歯,,令7. 4. 1,shika
歯科,31,0132297,山根歯科医院,鳥取市東町３丁目２５８番地１,0857-38-2118,医療法人山根会　理事長　山根　浩二,山根　浩二,歯　小歯　矯歯　歯外,,令7. 4. 1,shika
歯科,31,0132305,Ｄｅｎｔａｌ　Ｃｌｉｎｉｃ　ＰＯＮＯ,鳥取市国府町新通り３丁目３５３番地,0857-24-2522,橋本　英明,橋本　英明,歯　歯外　小歯,,令7. 11. 1,shika
歯科,31,0132313,医療法人スマイル歯科・矯正歯科クリニック,鳥取市吉成南町一丁目７番地,0857-51-1558,医療法人スマイル歯科・矯正歯科クリニック　理事長　小谷　隆真,小谷　隆真,歯　矯歯　小歯　歯外,,令7. 10. 7,shika
歯科,31,0230596,岡本歯科医院,米子市加茂町１丁目３６,0859-22-2792,岡本　日出夫,岡本　日出夫,歯科,,昭54. 12. 1,shika
歯科,31,0230638,歯科吉田医院,米子市和田町１８０７－１,0859-28-8245,吉田　邦子,吉田　邦子,歯科,,平8. 1. 1,shika
歯科,31,0230745,田本歯科医院,米子市万能町９,0859-22-5409,田本　寛光,田本　寛光,歯科,,昭58. 1. 1,shika
歯科,31,0230778,あおば歯科医院,米子市福市１１７０－３,0859-26-0101,田本　知光,田本　知光,歯,,昭58. 3. 16,shika
歯科,31,0230869,渡部歯科医院,米子市四日市町９４,0859-22-4608,渡部　隆夫,渡部　隆夫,歯,,昭59. 6. 24,shika
歯科,31,0230919,セントラル歯科,米子市上福原３丁目７番３９号,0859-32-3883,田本　裕二,田本　裕二,歯科,,昭61. 4. 1,shika
歯科,31,0230968,恵歯科医院,米子市熊党９９,0859-27-4667,田本　晃,田本　晃,歯,,昭62. 9. 12,shika
歯科,31,0231040,医療法人社団　野口歯科医院,米子市旗ケ崎１丁目２番１号,0859-35-0550,医療法人社団野口歯科医院　理事長　野口　圭一,野口　圭一,歯科,,平元. 9. 11,shika
歯科,31,0231065,医療法人社団　歯科医院,米子市車尾４丁目３番４６号,0859-22-4073,医療法人社団歯科医院　理事長　　和秀,　和秀,歯科,,平元. 10. 1,shika
歯科,31,0231073,医療法人社団　あさくら歯科医院,米子市西福原５丁目８－１７,0859-34-5624,医療法人社団あさくら歯科医院　理事長　朝倉　章順,朝倉　章順,歯科　小児歯科　歯科口腔外科,,平元. 10. 1,shika
歯科,31,0231081,医療法人社団　灘尾歯科医院,米子市角盤町１丁目４２－２,0859-33-3066,医療法人社団灘尾歯科医院　理事長　灘尾　誠,灘尾　誠,歯科,,平元. 10. 1,shika
歯科,31,0231115,医療法人社団　木山歯科医院,米子市冨士見町２丁目３１番地,0859-33-5628,医療法人社団木山歯科医院　理事長　木山　力哉,木山　力哉,歯科,,平元. 10. 2,shika
歯科,31,0231123,よしだ歯科クリニック,米子市皆生４－４－１０,0859-33-6480,吉田　勇夫,吉田　勇夫,歯　小歯,,平元. 11. 1,shika
歯科,31,0231131,ホワイト歯科医院,米子市石井６９９－３,0859-26-3300,入澤　麻美子,入澤　麻美子,歯,,平2. 1. 1,shika
歯科,31,0231156,医療法人社団　彦歯科医院,米子市東福原６丁目３－４３,0859-22-0118,医療法人社団彦歯科医院　理事長　稲村　彦衛門,稲村　彦衛門,歯,,平2. 7. 1,shika
歯科,31,0231180,ひらばやし歯科クリニック,米子市夜見町２７８８－５,0859-24-1880,平林　正哉,平林　正哉,歯　小歯,,平2. 12. 1,shika
歯科,31,0231206,医療法人社団　植木歯科医院,米子市諏訪友久５１番地５,0859-26-0808,医療法人社団植木歯科医院　理事長　植木　泰久,植木　泰久,歯　歯外　小歯,,平3. 8. 1,shika
歯科,31,0231214,佐々木歯科医院,米子市祗園町２丁目２０,0859-35-4477,佐々木　晃一,佐々木　晃一,歯　小歯,,平4. 1. 6,shika
歯科,31,0231222,医療法人社団　野坂歯科医院,米子市福市１７２５番地１,0859-26-3535,医療法人社団野坂歯科医院　理事長　野坂　百樹,野坂　百樹,歯科,,平4. 5. 1,shika
歯科,31,0231255,医療法人社団厚生館　宮岡歯科医院,米子市角盤町１丁目１５４,0859-33-8118,医療法人社団厚生館宮岡歯科医院　理事長　宮岡　博就,宮岡　博就,歯科　矯正歯科　小児歯科　歯科口腔外科,,平4. 9. 1,shika
歯科,31,0231263,あべ小児歯科,米子市米原２－３－２０－２Ｆ,0859-35-8640,阿部　和久,阿部　和久,小児歯科　矯正歯科　歯科,,平4. 10. 15,shika
歯科,31,0231297,医療法人社団　いえはら歯科,米子市河崎５７５－１,0859-29-6599,医療法人社団いえはら歯科　理事長　家原　猛,家原　猛,歯　小歯　歯外,,平6. 1. 1,shika
歯科,31,0231305,医療法人社団知真会　ナガタ歯科,米子市米原４丁目３－２３,0859-23-1181,医療法人社団知真会ナガタ歯科　理事長　永田　耕蔵,永田　耕蔵,歯,,平6. 1. 1,shika
歯科,31,0231321,医療法人陽和会　歯科ノサカクリニック,米子市西福原８丁目１０番４３号,0859-35-0700,医療法人　陽和会　理事長　野坂　和正,野坂　和正,歯,,平6. 1. 1,shika
歯科,31,0231339,木山歯科クリニック,米子市夜見町３０４６－１,0859-24-4800,木山　陽介,木山　陽介,歯,,平6. 4. 1,shika
歯科,31,0231354,鳥取県西部歯科保健センター,米子市両三柳１０４－１,0859-33-3864,一般社団法人鳥取県西部歯科医師会　代表理事　足立　融,足立　融,歯,,平6. 6. 1,shika
歯科,31,0231362,医療法人社団　米原歯科クリニック,米子市米原８丁目１番３８号,0859-34-6313,医療法人社団米原歯科クリニック　理事長　掘江　隆,掘江　隆,歯科,,平11. 1. 1,shika
歯科,31,0231370,ナガセ歯科医院,米子市三旗町４－２１,0859-32-5372,医療法人社団　ナガセデンタルクリニック　理事長　永瀬　隆,永瀬　隆,歯科,,平7. 1. 1,shika
歯科,31,0231388,医療法人社団　高野歯科医院,米子市東福原３丁目１番１５号,0859-33-2038,医療法人社団高野歯科医院　理事長　高野　淳人,高野　淳人,歯科　矯正歯科　小児歯科,,平7. 1. 1,shika
歯科,31,0231396,田本歯科クリニック,米子市旗ケ崎２丁目６－１８,0859-31-8143,田本　純夫,田本　純夫,歯科　小児歯科,,平7. 10. 1,shika
歯科,31,0231404,くらさと歯科医院,米子市皆生新田２丁目１番１５号,0859-35-7337,倉郷　貴敏,倉郷　貴敏,歯,,平8. 11. 1,shika
歯科,31,0231412,やお歯科クリニック,米子市上福原３丁目３－２２,0859-23-5858,八尾　正己,八尾　正己,歯　矯歯　小歯　歯外,,平9. 2. 4,shika
歯科,31,0231420,たかの歯科クリニック,米子市博労町２丁目３１,0859-23-6700,高野　洋寿,高野　洋寿,歯,,平9. 7. 12,shika
歯科,31,0231438,みやじ歯科,米子市両三柳２７４０,0859-48-0800,宮地　雅之,宮地　雅之,歯科　小児歯科　矯正歯科,,平10. 4. 1,shika
歯科,31,0231446,古賀歯科クリニック,米子市尾高３０４１－１８,0859-27-7447,古賀　隆,古賀　隆,歯科,,平10. 5. 1,shika
歯科,31,0231453,医療法人社団　今井歯科クリニック,米子市両三柳２０３３,0859-31-8000,医療法人社団今井歯科クリニック　理事長　今井　俊広,今井　俊広,歯科,,平10. 5. 15,shika
歯科,31,0231487,野坂純歯科医院,米子市両三柳８８２,0859-48-1010,野坂　純,野坂　純,歯,,平11. 6. 15,shika
歯科,31,0231503,本田歯科医院,米子市一部２９８,0859-37-1355,本田　智毅,本田　智毅,歯,,平11. 12. 16,shika
歯科,31,0231511,医療法人社団聖雅会　原田デンタルオフィス米子分院,米子市中島２丁目１－５,0859-31-8118,医療法人社団聖雅会　理事長　原田　雅夫,原田　雅夫,歯　矯歯　歯外,,平12. 4. 1,shika
歯科,31,0231537,清水歯科クリニック,米子市宗像９４６－１,0859-26-6511,清水　久哉,清水　久哉,歯　小歯　歯外,,平13. 4. 4,shika
歯科,31,0231545,かず歯科医院,米子市三本松２丁目１３－２３,0859-38-2700,岡本　和己,岡本　和己,歯　小歯　歯外　矯歯,,平13. 4. 14,shika
歯科,31,0231552,きやま歯科医院,米子市両三柳３５－２,0859-38-8020,木山　剛,木山　剛,歯　小歯　歯外,,平13. 11. 1,shika
歯科,31,0231586,医療法人社団　りつ歯科医院,米子市夜見町２２７９番地２,0859-30-0077,医療法人社団　りつ歯科医院　理事長　平林　律,平林　律,歯科　小児歯科　歯科口腔外科　矯正歯科,,平16. 9. 7,shika
歯科,31,0231610,いなむら歯科,米子市淀江町淀江６８１－４９,0859-56-6480,医療法人社団稲村歯科医院　理事長　稲村　和俊,稲村　和俊,歯　小歯　歯外,,平4. 4. 1,shika
歯科,31,0231636,すどう歯科クリニック,米子市観音寺新町３－１－１１,0859-23-3537,須藤　昌紀,須藤　昌紀,歯　矯歯　小歯　歯外,,平17. 6. 7,shika
歯科,31,0231651,さかもと歯科クリニック,米子市両三柳３４５２,0859-29-6460,阪本　博文,阪本　博文,歯　小歯　歯外,,平17. 6. 21,shika
