med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,36,0133407,寺井歯科医院,徳島市北沖洲１丁目１３番５号,088-664-0718,寺井　浩,寺井　浩,歯　小歯,,平6. 6. 15,shikoku/000490523.zip
診療所,36,0133415,きしだ歯科,徳島市佐古２番町１０－１２,088-656-6480,岸田　敏郎,岸田　敏郎,歯,,平6. 10. 3,shikoku/000490523.zip
診療所,36,0133431,西田歯科医院,徳島市津田本町３丁目１の７８,088-662-3456,西田　文彦,西田　文彦,歯　小歯,,平6. 11. 28,shikoku/000490523.zip
診療所,36,0133530,坂本歯科,徳島市川内町宮島本浦１８１番地,088-665-8035,坂本　憲昭,坂本　憲昭,歯　小歯,,平7. 11. 24,shikoku/000490523.zip
診療所,36,0133563,佐藤歯科医院,徳島市幟町２丁目１２番地の１,088-652-2207,佐藤　修斎,佐藤　修斎,歯,,平9. 1. 1,shikoku/000490523.zip
診療所,36,0133589,新浜歯科医院,徳島市新浜町３丁目２番地１９号,088-663-1118,畑野　満,畑野　満,歯　矯歯,,平9. 4. 1,shikoku/000490523.zip
診療所,36,0133647,健生歯科,徳島市北前川町５丁目１０,088-655-3011,徳島健康生活協同組合　理事長　児嶋　誠一,増田　貴大,歯　矯歯　小歯,,昭63. 6. 1,shikoku/000490523.zip
診療所,36,0133746,坂東歯科医院,徳島市吉野本町３丁目２２,088-652-3281,島崎　敬,島崎　敬,歯,,平11. 4. 1,shikoku/000490523.zip
診療所,36,0133761,山口歯科クリニック,徳島市津田本町４丁目２番５号,088-663-5995,山口　貴功,山口　貴功,一般　歯,,平11. 11. 11,shikoku/000490523.zip
診療所,36,0133795,冨永歯科医院,徳島市北沖洲２丁目８－４４,088-664-8055,冨永　高生,冨永　高生,歯　小歯,,平12. 12. 20,shikoku/000490523.zip
診療所,36,0133837,マキ歯科新町診療所,徳島市新町橋２丁目２２番地,088-623-6552,槇　由里子,槇　由里子,歯　小歯　歯外,,平14. 1. 1,shikoku/000490523.zip
診療所,36,0133852,鎌田歯科,徳島市二軒屋町３丁目２９の１,088-652-0789,坂東　光美,坂東　光美,歯　小歯,,平14. 3. 1,shikoku/000490523.zip
診療所,36,0133860,大杉歯科診療所,徳島市南末広町２－６２カサレコルソ６号,088-655-3373,大杉　敦,大杉　敦,歯　小歯,,平14. 4. 1,shikoku/000490523.zip
診療所,36,0133878,みきゅう歯科,徳島市西須賀町下中須８３－１５,088-669-6464,三久　幹生,三久　幹生,歯　矯歯　小歯　歯外,,平14. 6. 10,shikoku/000490523.zip
診療所,36,0133886,三木歯科医院,徳島市中昭和町４丁目７６－１１,088-654-4453,三木　隆,三木　隆,歯,,平14. 7. 1,shikoku/000490523.zip
診療所,36,0133894,マキ歯科医院,徳島市不動本町１丁目２５１番地,088-631-0136,槇　大,槇　大,歯　小歯　歯外,,平15. 1. 1,shikoku/000490523.zip
診療所,36,0133928,たなか歯科矯正クリニック,徳島市八万町橋本９２番９,088-668-3411,田中　滋,田中　滋,歯　矯歯　小歯,,平15. 3. 24,shikoku/000490523.zip
診療所,36,0133944,伊藤歯科医院,徳島市伊月町６丁目６－１,088-626-0841,伊藤　辰也,伊藤　辰也,歯　矯歯　小歯,,平15. 4. 1,shikoku/000490523.zip
診療所,36,0133969,銀座みらい歯科医院,徳島市銀座３３番,088-656-4182,江口　貴文,江口　貴文,歯　矯歯　小歯　歯外,,平15. 9. 1,shikoku/000490523.zip
診療所,36,0133977,城ノ内みはら歯科,徳島市北田宮２丁目１－５０,088-631-2818,三原　昭春,三原　昭春,歯　小歯,,平15. 11. 1,shikoku/000490523.zip
診療所,36,0134009,山内歯科医院,徳島市昭和町３丁目３３－５,088-625-1988,山内　規進,山内　規進,歯,,平16. 1. 15,shikoku/000490523.zip
診療所,36,0134033,板東歯科医院南昭和オフィス,徳島市南昭和町３丁目５０－１,088-655-6471,板東　伸幸,板東　伸幸,歯　小歯　矯歯　歯外,,平16. 3. 22,shikoku/000490523.zip
診療所,36,0134066,斎賀歯科医院,徳島市中吉野町３丁目２７―１,088-652-0066,斎賀　明彦,斎賀　明彦,歯　小歯,,平17. 1. 1,shikoku/000490523.zip
診療所,36,0134082,杉本歯科医院,徳島市津田本町１－２－２６,088-662-0207,島田　佳子,島田　佳子,歯,,平17. 4. 1,shikoku/000490523.zip
診療所,36,0134108,斎藤歯科,徳島市城南町２－８－２８,088-626-3335,齋藤　好史,齋藤　好史,歯,,平17. 5. 1,shikoku/000490523.zip
診療所,36,0134124,ア歯科島田診療所,徳島市北常三島町１丁目１３の１,088-625-0551,島田　大,島田　大,歯　小歯　歯外,,平17. 11. 1,shikoku/000490523.zip
診療所,36,0134140,原歯科医院,徳島市末広四丁目８－５,088-652-4717,原　友則,原　友則,歯　小歯,,平18. 5. 1,shikoku/000490523.zip
診療所,36,0134173,大庭矯正歯科,徳島市沖浜東２丁目２番地ラスターツインビル２階西,088-624-3677,大庭　知子,大庭　知子,矯歯,,平19. 1. 7,shikoku/000490523.zip
診療所,36,0134215,こんどう歯科,徳島市名東町２丁目５８６番３,088-633-7695,近藤　康夫,近藤　康夫,歯　矯歯　小歯　歯外,,平20. 1. 10,shikoku/000490523.zip
診療所,36,0134249,あいおい歯科医院,徳島市応神町西貞方字小島４８,088-641-1883,齋藤　孝浩,齋藤　孝浩,歯　矯歯　小歯,,平20. 6. 10,shikoku/000490523.zip
診療所,36,0134264,小積歯科医院,徳島市応神町古川字戎子野２１７－１,088-665-1212,小積　慶三,小積　慶三,歯　小歯　歯外,,平21. 10. 1,shikoku/000490523.zip
診療所,36,0134306,三木歯科,徳島市川内町榎瀬７８４－１,088-665-5387,三木　菜美子,三木　菜美子,歯　矯歯　小歯　歯外,,平22. 7. 17,shikoku/000490523.zip
診療所,36,0134314,こころ歯科,徳島市新南福島１丁目３－２０,088-625-5564,松本　貴志,松本　貴志,歯　矯歯　小歯　歯外,,平22. 9. 1,shikoku/000490523.zip
診療所,36,0134330,はやし歯科口腔外科クリニック,徳島市中吉野町１丁目５８－１,088-602-0840,林　英司,林　英司,歯　歯外　小歯,,平23. 8. 1,shikoku/000490523.zip
診療所,36,0134363,きりん歯科クリニック,徳島市沖浜東１丁目３２－３,088-679-9299,久米　康之,久米　康之,歯　矯歯　歯外　小歯,,平24. 10. 1,shikoku/000490523.zip
診療所,36,0134371,板東歯科医院八万オフィス,徳島市八万町沖須賀２２番１,088-679-4184,板東　秀宜,板東　秀宜,歯　小歯　矯歯　歯外,,平24. 12. 6,shikoku/000490523.zip
診療所,36,0134397,なかしま歯科,徳島市南田宮４－３－７,088-631-2125,中島　崇太郎,中島　崇太郎,歯　小歯　歯外,,平26. 8. 1,shikoku/000490523.zip
診療所,36,0134421,椿原歯科クリニック,徳島市中前川町５丁目１－２７９,088-652-8110,椿原　宗和,椿原　宗和,歯　小歯,,平26. 11. 1,shikoku/000490523.zip
診療所,36,0134439,藤谷歯科,徳島市佐古５番町９番１７号,088-626-1781,藤谷　太郎,藤谷　太郎,歯　小歯,,平27. 4. 1,shikoku/000490523.zip
診療所,36,0134447,石田歯科医院,徳島市津田浜之町１番２８号,088-624-8217,石田　淳,石田　淳,歯　矯歯　小歯　歯外,,平27. 12. 24,shikoku/000490523.zip
診療所,36,0134462,三ツ井歯科医院,徳島市伊月町１丁目５３番地,088-652-3826,三ツ井　健,三ツ井　健,歯　小歯　矯歯,,平28. 11. 1,shikoku/000490523.zip
診療所,36,0134496,大塚歯科医院,徳島市大道３丁目２４,088-653-2424,大塚　久美,大塚　久美,歯,,平29. 1. 1,shikoku/000490523.zip
診療所,36,0134611,さむらデンタルクリニックマウス矯正歯科,徳島市北佐古二番町２－４０,088-633-4182,医療法人愛信会　理事長　佐村　克利,佐村　克利,歯　小歯　矯歯　歯外,,平22. 12. 6,shikoku/000490523.zip
診療所,36,0134629,まつき歯科医院,徳島市南田宮１丁目３番４８号,088-632-6684,医療法人秀佑会　理事長　松木　秀樹,松木　秀樹,歯　小歯　矯歯,,平23. 4. 1,shikoku/000490523.zip
診療所,36,0134652,おおしお歯科医院,徳島市国府町井戸字高池窪４３番地の３,088-643-1188,医療法人おおしお歯科医院　理事長　大塩　牧子,大塩　牧子,歯　小歯,,平25. 7. 1,shikoku/000490523.zip
診療所,36,0134660,西歯科医院,徳島市川内町大松１４３番地１４,088-665-5645,医療法人西歯科医院　理事長　西　卓男,西　英光,歯　小歯　歯外,,平27. 4. 1,shikoku/000490523.zip
診療所,36,0134686,ルミナスデンタルクリニックイオンモール徳島店,徳島市南末広町４番１号,088-676-2218,医療法人勝瀬歯科医院　理事長　勝瀬　貴史,松元　瑠美,歯　小歯　歯外　矯歯,,平29. 4. 2,shikoku/000490523.zip
診療所,36,0134694,庄野歯科医院,徳島市中島田町２丁目３９番,088-602-8888,医療法人　庄野歯科診療所　理事長　庄野　太一郎,庄野　太一郎,歯　歯外　小歯,,平29. 4. 1,shikoku/000490523.zip
診療所,36,0134710,沖浜デンタルクリニック,徳島市沖浜東３丁目２４番地,088-678-8241,医療法人沖浜会　理事長　濱田　一雄,濱田　一雄,歯　小歯,,平29. 7. 1,shikoku/000490523.zip
診療所,36,0134736,喜多デンタルクリニック,徳島市沖浜３丁目６４番地,088-653-8040,医療法人輝樹会　理事長　喜多　大作,喜多　大作,歯　歯外　小歯　矯歯,,平29. 12. 1,shikoku/000490523.zip
診療所,36,0134751,キースおとなこども歯科二軒屋,徳島市南二軒屋町１－２－１２,088-676-4618,医療法人芯聖会　理事長　仮屋　聖子,大和　洋平,歯　小歯　矯歯　歯外,,平29. 12. 1,shikoku/000490523.zip
診療所,36,0134777,フィール歯科クリニック,徳島市川内町　平石古田１９４－５,088-602-7677,島田　憲治,島田　憲治,歯　小歯　歯外,,平30. 3. 1,shikoku/000490523.zip
診療所,36,0134827,あべ歯科医院,徳島市国府町竜王６番地２９,088-642-1128,医療法人あべ歯科医院　理事長　阿部　敬典,阿部　敬典,歯　矯歯　小歯　歯外,,平30. 9. 5,shikoku/000490523.zip
診療所,36,0134843,スウェーデン歯科こくふ,徳島市国府町桜間字登々路３１番１,088-676-2546,内藤　禎人,内藤　禎人,歯　小歯　歯外　矯歯,,平31. 4. 1,shikoku/000490523.zip
診療所,36,0134850,たまたに歯科口腔外科クリニック,徳島市論田町和太開１３８－９,088-678-4182,玉谷　哲也,玉谷　哲也,歯　歯外　小歯,,平31. 4. 22,shikoku/000490523.zip
診療所,36,0134876,千代がまる歯科,徳島市大原町千代ヶ丸７３－１,088-662-1125,福井　一裕,福井　一裕,歯　小歯,,令元. 5. 1,shikoku/000490523.zip
診療所,36,0134942,表原文江歯科,徳島市助任本町２丁目３９－１,088-625-6257,表原　文江,表原　文江,歯,,令元. 11. 1,shikoku/000490523.zip
診療所,36,0134967,ひまわり歯科,徳島市勝占町中須９２－１大松ジョリカＢ階１０７号室,088-669-6175,医療法人桜樹会　理事長　葛本　多紀,藤中　恵子,歯　歯外　小歯,,令2. 4. 1,shikoku/000490523.zip
診療所,36,0134975,医療法人社団佑健会　徳島問屋町ＫＴ歯科,徳島市問屋町４８番地,088-678-4618,医療法人社団佑健会　理事長　河野　恭佑,三ツ谷　望,歯　小歯　歯外　矯歯,,令2. 3. 1,shikoku/000490523.zip
診療所,36,0134983,かもなはなまる歯科,徳島市名東町３丁目１３番地,088-634-2022,医療法人かわうち　理事長　川内　千德,平尾　功治,歯　小歯　歯外,,令2. 4. 13,shikoku/000490523.zip
診療所,36,0134991,すずき歯科,徳島市住吉六丁目１番９号,088-652-5552,医療法人すずき歯科　理事長　鈴木　温,鈴木　温,歯　矯歯　小歯　歯外,,令2. 5. 7,shikoku/000490523.zip
診療所,36,0135006,兼松歯科医院,徳島市幸町３丁目４３,088-652-4623,兼松　義典,兼松　義典,歯　歯外　小歯,,令2. 9. 1,shikoku/000490523.zip
診療所,36,0135014,津田歯科医院,徳島市助任本町４丁目１３番地,088-654-5021,友竹　雅子,友竹　雅子,歯　小歯,,令2. 12. 25,shikoku/000490523.zip
診療所,36,0135030,かがやき歯科クリニック,徳島市国府町日開９６７－４,088-643-2418,太田　純,太田　純,歯　小歯　歯外,,令3. 5. 8,shikoku/000490523.zip
診療所,36,0135048,こうの歯科,徳島市城東町２丁目７番２５号,088-660-0774,医療法人　千美会　理事長　河野　琢磨,河野　琢磨,歯　歯外　小歯　矯歯,,令3. 5. 1,shikoku/000490523.zip
診療所,36,0135055,おかやま歯科,徳島市福島一丁目１０番６８号,088-635-7444,医療法人おかやま歯科　理事長　岡山　真理子,岡山　真理子,歯　小歯　矯歯　歯外,,令3. 5. 1,shikoku/000490523.zip
診療所,36,0135063,ひかり歯科クリニック,徳島市三軒屋町外２４－１９,088-612-8241,医療法人　ひかり歯科クリニック　理事長　富永　知穂,富永　知穂,歯　小歯　歯外　矯歯,,令3. 5. 1,shikoku/000490523.zip
診療所,36,0135089,白神歯科,徳島市八百屋町３丁目７,088-623-2510,白神　響,白神　響,歯　歯外　小歯,,令3. 7. 1,shikoku/000490523.zip
診療所,36,0135105,にじいろ歯科クリニック,徳島市丈六町長尾８８番地の２,088-645-2201,佐渡　圭昭,佐渡　圭昭,歯,,令4. 1. 1,shikoku/000490523.zip
診療所,36,0135113,ア歯科横田クリニック,徳島市富田橋２丁目４番地,088-652-6565,医療法人　悠永会　理事長　横田　則人,横田　則人,歯　矯歯　小歯　歯外,,令4. 4. 1,shikoku/000490523.zip
診療所,36,0135121,ささきデンタルクリニック,徳島市幸町１丁目５３番地,088-635-2885,佐々木　亘,佐々木　亘,歯　小歯　歯外,,令4. 4. 1,shikoku/000490523.zip
診療所,36,0135139,仲之町ニコニコＫａｍＫａｍ歯科・矯正歯科,徳島市仲之町１丁目３１番地,088-623-6222,医療法人幸山会　理事長　福本　次郎,泰江　章博,歯　矯歯,,令4. 7. 1,shikoku/000490523.zip
診療所,36,0135147,南庄町こどもおとな歯科クリニック,徳島市南庄町５丁目６１番地２３,088-633-1783,医療法人　Ｂｒｏｔｈｅｒｈｏｏｄ　理事長　仲　雄一,仲　雄一,歯　小歯　矯歯　歯外,,令4. 11. 1,shikoku/000490523.zip
診療所,36,0135154,東山歯科医院,徳島市北矢三町三丁目２番５１－５号,088-633-8858,医療法人東山歯科医院　理事長　東山　祐陽,東山　祐陽,歯　矯歯　小歯,,令5. 1. 27,shikoku/000490523.zip
診療所,36,0135162,こうだ歯科,徳島市寺島本町西１丁目１０番地,088-655-2625,幸田　直彦,幸田　直彦,歯　小歯　矯歯,,令5. 4. 1,shikoku/000490523.zip
診療所,36,0135170,かねまつ歯科医院,徳島市北沖洲１丁目１４番２１号,088-664-3112,松　めぐみ,松　めぐみ,歯,,令5. 4. 5,shikoku/000490523.zip
診療所,36,0135188,すみよし訪問歯科,徳島市東新町１丁目１９和光ビル１階,088-624-8936,住吉　幸子,住吉　幸子,歯,,令5. 10. 2,shikoku/000490523.zip
診療所,36,0135196,あわ歯科こども歯科クリニック,徳島市佐古一番町５号２３番地,088-652-0331,医療法人ｏｈａｎａ　理事長　福田　慎太郎,福田　慎太郎,歯　小歯　矯歯　歯外,,令5. 11. 1,shikoku/000490523.zip
診療所,36,0135204,いわさ矯正歯科,徳島市福島一丁目８－１３,088-624-8377,岩浅　亮彦,岩浅　亮彦,矯歯　歯,,令5. 11. 1,shikoku/000490523.zip
診療所,36,0135212,常三島歯科口腔外科,徳島市金沢１丁目２番７３－１号,088-678-4417,塩栗　大輔,塩栗　大輔,歯　歯外　小歯,,令6. 9. 1,shikoku/000490523.zip
診療所,36,0135220,Ｌａｍｐ　Ｄｅｎｔａｌ　Ｃｌｉｎｉｃ,徳島市西新町一丁目１４ＢＥＲＥＯ西新町１Ｆ,088-679-8247,井内　有人,井内　有人,歯　歯外　小歯　矯歯,,令7. 1. 1,shikoku/000490523.zip
診療所,36,0135238,おりはら歯科医院,徳島市佐古四番町５番２２号,088-622-6052,折原　博一,折原　博一,歯　矯歯　歯外　小歯,,令7. 1. 1,shikoku/000490523.zip
診療所,36,0135246,ほり歯科クリニック,徳島市不動西町１丁目５５９番地の５,088-633-2335,医療法人ほり歯科クリニック　理事長　堀　昭夫,堀　昭夫,歯　小歯　歯外,,令7. 4. 1,shikoku/000490523.zip
診療所,36,0135253,三谷ファミリー歯科クリニック,徳島市南昭和町１丁目２３三谷第一ビル４階,088-676-4182,医療法人　藍想会　理事長　三谷　卓,三谷　卓,歯　小歯　矯歯　歯外,,令7. 4. 1,shikoku/000490523.zip
診療所,36,0230138,原歯科クリニック,鳴門市撫養町斎田字浜端南１１１番地,088-685-2353,医療法人栗昌会　理事長　原　昌男,原　昌男,歯,,平元. 6. 1,shikoku/000490523.zip
診療所,36,0230161,元木歯科クリニック,鳴門市撫養町黒崎字松島３９９番地の１,088-686-8844,医療法人彗真会　理事長　元木　俊之,元木　俊之,歯　矯歯　小歯,,平3. 1. 1,shikoku/000490523.zip
診療所,36,0230179,健生歯科なると,鳴門市撫養町木津字西小沖７３２－２,088-685-4614,徳島健康生活協同組合　理事長　児嶋　誠一,池田　将英,歯　矯歯　小歯,,平3. 8. 1,shikoku/000490523.zip
診療所,36,0230187,和田歯科医院,鳴門市大麻町大谷字久原７５番地の１,088-689-0026,医療法人和田歯科医院　理事長　和田　匡史,和田　匡史,歯　矯歯　小歯　歯外,,平5. 7. 1,shikoku/000490523.zip
診療所,36,0230195,東洋歯科医院,鳴門市撫養町斎田字北浜３６番地,088-685-1251,医療法人　東洋歯科医院　理事長　遠藤　正美,遠藤　正美,歯　矯歯　小歯　歯外,,平10. 4. 1,shikoku/000490523.zip
診療所,36,0230211,とみなが歯科医院,鳴門市瀬戸町明神字下本城１９７番地の３,088-688-1511,医療法人　とみなが歯科医院　理事長　富永　敏彦,富永　敏彦,歯　矯歯　小歯　歯外,,平13. 10. 1,shikoku/000490523.zip
診療所,36,0230237,小川歯科医院,鳴門市撫養町南浜字東浜４２１番地,088-685-8555,医療法人小川歯科医院　理事長　小川　和宏,小川　和宏,歯　矯歯　小歯　歯外,,平23. 10. 1,shikoku/000490523.zip
診療所,36,0230245,鳴門歯科,鳴門市撫養町小桑島字前浜２６９番地,088-685-7678,医療法人　鳴門歯科　理事長　福田　剛人,福田　剛人,歯　小歯,,平27. 6. 1,shikoku/000490523.zip
診療所,36,0230799,佐々木歯科医院,鳴門市撫養町斎田字浜端南１３３番地,088-685-5122,佐々木　英機,佐々木　英機,歯,,昭54. 11. 10,shikoku/000490523.zip
診療所,36,0230864,西條歯科医院,鳴門市撫養町南浜字東浜６２８番地,088-686-3454,西條　芳和,西條　芳和,歯　小歯,,昭56. 3. 1,shikoku/000490523.zip
診療所,36,0230880,石丸歯科医院,鳴門市大麻町板東字大林３１の１,088-689-1423,石丸　昭雄,石丸　昭雄,歯,,昭57. 8. 1,shikoku/000490523.zip
診療所,36,0230930,奥野歯科医院,鳴門市撫養町南浜蛭子前東５８の３,088-686-8737,奥野　景三,奥野　景三,歯,,昭61. 11. 15,shikoku/000490523.zip
診療所,36,0230963,しまだ歯科医院,鳴門市鳴門町三ツ石字江尻山２１１,088-687-2355,島田　雅仁,島田　雅仁,歯　小歯,,平元. 11. 1,shikoku/000490523.zip
診療所,36,0230971,秋田歯科医院,鳴門市撫養町斎田字大堤５２番地,088-686-2096,秋田　豊仁,秋田　豊仁,歯,,平3. 5. 1,shikoku/000490523.zip
診療所,36,0230989,大浦歯科医院,鳴門市撫養町木津４８２－１５,088-684-1727,大浦　啓司,大浦　啓司,歯　小歯,,平5. 7. 27,shikoku/000490523.zip
診療所,36,0230997,佐川歯科医院,鳴門市撫養町立岩字七枚２４８,088-685-2761,佐川　淳,佐川　淳,歯　小歯,,平7. 4. 1,shikoku/000490523.zip
診療所,36,0231003,今井歯科医院,鳴門市撫養町立岩字七枚８６番地,088-684-2121,今井　仁,今井　仁,歯,,平7. 10. 18,shikoku/000490523.zip
診療所,36,0231029,中森歯科医院,鳴門市大麻町桧字野神ノ北５４－５,088-689-3099,中森　義昭,中森　義昭,歯　小歯,,平8. 4. 15,shikoku/000490523.zip
診療所,36,0231037,柳田歯科,鳴門市大津町木津野字仲の越８５－１０,088-686-6480,柳田　倫幸,柳田　倫幸,歯　小歯,,平8. 7. 29,shikoku/000490523.zip
診療所,36,0231045,あき歯科医院,鳴門市瀬戸町明神字鳴谷１９４ー５,088-683-7118,吉田　好範,吉田　好範,歯　小歯　歯外,,平10. 10. 15,shikoku/000490523.zip
診療所,36,0231060,徳元歯科医院,鳴門市撫養町斎田字北浜１０３,088-684-0028,徳元　伸,徳元　伸,歯,,平12. 7. 25,shikoku/000490523.zip
診療所,36,0231128,益井歯科医院,鳴門市撫養町黒崎字松島１００,088-686-2337,益井　孝文,益井　孝文,歯　矯歯　小歯　歯外,,平22. 10. 28,shikoku/000490523.zip
診療所,36,0231144,ホワイト歯科,鳴門市鳴門町高島字北３８６,088-679-6405,大島　一泰,大島　一泰,歯　矯歯　小歯　歯外,,平26. 6. 1,shikoku/000490523.zip
診療所,36,0231151,立本歯科医院,鳴門市撫養町斎田字東発４５番１０,088-685-0418,立本　周司,立本　周司,歯　小歯　歯外,,平27. 3. 26,shikoku/000490523.zip
診療所,36,0231169,高橋歯科,鳴門市撫養町大桑島字蛭子山１５６－１,088-686-8148,髙橋　正和,髙橋　正和,歯　小歯　歯外　矯歯,,平30. 7. 1,shikoku/000490523.zip
診療所,36,0231177,岩佐歯科,鳴門市撫養町小桑島字西浜１９,088-686-8118,岩佐　淑江,岩佐　淑江,歯,,令2. 5. 22,shikoku/000490523.zip
診療所,36,0231185,日下歯科医院,鳴門市撫養町南浜字東浜２７１番地,088-686-6360,日下　淳,日下　淳,歯　歯外,,令3. 9. 30,shikoku/000490523.zip
診療所,36,0231193,はぐくみの森歯科クリニック,鳴門市大麻町萩原字西山田１０７番地７,088-683-5511,医療法人　八千代いやしろ会　理事長　山内　英嗣,山内　英嗣,歯　小歯　歯外　矯歯,,令5. 6. 1,shikoku/000490523.zip
診療所,36,0231201,佐賀歯科医院,鳴門市大津町矢倉字六ノ越７０－２,088-685-1306,医療法人ｋａｎａｄｅ　理事長　佐賀　勇介,佐賀　俊文,歯　小歯　矯歯　歯外,,令7. 6. 2,shikoku/000490523.zip
診療所,36,0330060,須原歯科医院,小松島市南小松島町１番３２号,0885-33-1331,医療法人須原歯科　理事長　須原　秀宜,須原　秀明,歯　小歯,,平3. 9. 1,shikoku/000490523.zip
診療所,36,0330086,浦田歯科医院,小松島市田浦町字神子ノ内４７番地の１,0885-32-6875,医療法人浦田歯科医院　理事長　浦田　満,浦田　貴文,歯　歯外　小歯,,平4. 10. 1,shikoku/000490523.zip
診療所,36,0330094,木下歯科医院,小松島市中田町字土持２１番地の２８,0885-33-0067,医療法人木下歯科医院　理事長　木下　直人,木下　直人,歯　小歯,,平5. 7. 1,shikoku/000490523.zip
診療所,36,0330102,喜多歯科医院,小松島市坂野町字細野２番地の１,0885-38-2165,医療法人喜多歯科医院　理事長　喜多　悦子,生田　貴久,歯　小歯　歯外,,平5. 8. 1,shikoku/000490523.zip
診療所,36,0330128,天真歯科矯正歯科,小松島市小松島町字北浜３６番地の２,0885-35-0118,医療法人　天真歯科矯正歯科　理事長　天真　覚,天真　覚,一般　矯歯　小歯　歯,,平11. 10. 1,shikoku/000490523.zip
診療所,36,0330227,山之内歯科・口腔外科,小松島市小松島町字井利ノ口１０４番地,0885-35-2520,医療法人山之内歯科・口腔外科　理事長　山之内　浩司,山之内　浩司,歯　小歯　歯外,,平19. 4. 1,shikoku/000490523.zip
診療所,36,0330235,山本歯科医院,小松島市松島町１３番３２号,0885-32-0084,医療法人山本歯科医院　理事長　山本　修,山本　修,歯　歯外　矯歯,,平26. 8. 1,shikoku/000490523.zip
診療所,36,0330664,中田歯科医院,小松島市中田町字新開３２の５,0885-32-8885,中田　洋志,中田　洋志,歯,,昭54. 4. 2,shikoku/000490523.zip
診療所,36,0330789,福崎歯科医院,小松島市和田島町松田新田１９５番２,0885-38-1567,福崎　博生,福崎　博生,歯　矯歯　小歯　歯外,,平2. 5. 30,shikoku/000490523.zip
診療所,36,0330805,阿部歯科,小松島市立江町字万代１０－５,08853-8-0008,阿部　寛仁,阿部　寛仁,歯,,平8. 12. 2,shikoku/000490523.zip
診療所,36,0330839,佐川歯科,小松島市小松島町字門田２２番地３,08853-3-1464,佐川　博子,佐川　博子,歯　小歯,,平13. 2. 6,shikoku/000490523.zip
診療所,36,0330847,しもむら歯科医院,小松島市大林町字金島５７－１２,08853-8-0353,下村　学,下村　学,歯　小歯,,平13. 12. 16,shikoku/000490523.zip
診療所,36,0330854,高木歯科医院,小松島市松島町８番２７号,08853-2-0675,高木　敬二,高木　敬二,歯,,平16. 6. 1,shikoku/000490523.zip
診療所,36,0330888,立江歯科,小松島市立江町江ノ上４１－５,0885-38-1160,山本　伸樹,山本　伸樹,歯　矯歯　小歯　歯外,,平24. 9. 1,shikoku/000490523.zip
診療所,36,0330920,いしかわ歯科医院,小松島市大林町字宮ノ本１２番１,0885-39-8148,医療法人いしかわ歯科医院　理事長　石川　輝明,石川　輝明,歯　小歯　歯外,,平29. 10. 1,shikoku/000490523.zip
診療所,36,0330938,山本歯科クリニック,小松島市中郷町字桜馬場４７－１,0885-33-2530,医療法人山本歯科クリニック　理事長　山本　一郎,山本　和也,歯　小歯,,平31. 4. 1,shikoku/000490523.zip
診療所,36,0330946,医療法人社団佑健会　徳島小松島ＫＴ歯科,小松島市中郷町加藤１２１番１,0885-32-4618,医療法人社団佑健会　理事長　河野　恭佑,江上　均,歯　小歯　歯外　矯歯,,令2. 3. 1,shikoku/000490523.zip
診療所,36,0330953,大守歯科医院,小松島市赤石町４番９５号,0885-37-0352,大守　貴志,大守　貴志,歯　小歯,,令3. 7. 1,shikoku/000490523.zip
診療所,36,0330961,うおざと歯科,小松島市日開野町字加々ませ３５番２,0885-32-8840,医療法人うおざと歯科　理事長　魚里　亮平,魚里　亮平,歯　小歯　歯外　矯歯,,令5. 8. 1,shikoku/000490523.zip
診療所,36,0430399,中野歯科,阿南市見能林町下かうや１２番地の６,0884-23-3807,医療法人中野歯科　理事長　中野　晃,中野　晃,歯　矯歯　小歯,,平5. 7. 1,shikoku/000490523.zip
診療所,36,0430423,神原歯科,阿南市富岡町トノ町８１番地の１,0884-22-0144,医療法人親和会　理事長　神原　常道,大野　博,歯　矯歯　小歯　歯外,,平7. 12. 1,shikoku/000490523.zip
診療所,36,0430431,マツモト歯科医院,阿南市津乃峰町東分１１４番地７,0884-27-0112,医療法人マツモト歯科医院　理事長　松本　侯,松本　侯,歯　矯歯　小歯,,平8. 7. 1,shikoku/000490523.zip
診療所,36,0430449,浜口歯科医院,阿南市才見町三本松４６番地の１,0884-23-0811,医療法人　浜口歯科医院　理事長　濱口　博,濱口　博,歯　矯歯　小歯　歯外,,平9. 5. 1,shikoku/000490523.zip
診療所,36,0430456,宮本歯科クリニック,阿南市向原町天羽畭８５番地３,0884-23-0180,医療法人宮本歯科クリニック　理事長　宮本　雅司,宮本　雅司,歯,,平13. 4. 1,shikoku/000490523.zip
診療所,36,0430464,岡本歯科,阿南市上中町中原６０番地７,0884-23-5511,医療法人　岡本歯科　理事長　岡本　好史,岡本　好史,歯　小歯　歯外,,平14. 4. 1,shikoku/000490523.zip
診療所,36,0430472,タナベ歯科医院,阿南市羽ノ浦町中庄市４１番地の８,0884-44-6488,医療法人タナベ歯科医院　理事長　田邊　礼一郎,田邊　翔,歯　矯歯　小歯,,平8. 8. 1,shikoku/000490523.zip
診療所,36,0430480,ゆう歯科クリニック,阿南市那賀川町中島９７３番地５,0884-21-2516,医療法人響和会　理事長　橋本　芳郎,橋本　芳郎,歯　矯歯　小歯　歯外,,平13. 11. 1,shikoku/000490523.zip
