med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,46,3210956,肥後　診療所,大島郡龍郷町秋名１８８６,0997-62-4023,医療法人　栄起会　理事長　肥後　敦子,肥後　敦子,内　循　心内　ペインクリニック,,平2. 4. 1,kyushu/000491324.zip
病院,46,3210964,沖永良部徳洲会病院,大島郡知名町瀬利覚２２０８,,医療法人　徳洲会　理事長　東上　震一,藤崎　秀明,一般　療養　内科　腎臓内科　糖尿病内科　外　産婦　小　整外　皮　ひ　眼　耳い　神内　リハ　呼内　放　精　脳外　循環器内科　形外,,平2. 5. 1,kyushu/000491324.zip
診療所,46,3211038,朝戸医院,大島郡和泊町和泊１４番地,,医療法人　朝戸　医院　理事長　朝戸　末男,朝戸　末男,一般　内　消　外　整外　眼,,平3. 10. 1,kyushu/000491324.zip
診療所,46,3211046,竜郷中央クリニック,大島郡龍郷町瀬留９８４番地４,,医療法人　杏竹会　理事長　竹山　淑朗,竹山　淑朗,内　皮　小　リハ,,平3. 10. 1,kyushu/000491324.zip
診療所,46,3211095,福山医院,大島郡和泊町和泊９６－５,,医療法人　慈心会　理事長　上園　敦子,上園　敦子,内　小　リハ,,平6. 8. 1,kyushu/000491324.zip
診療所,46,3211145,大和村今里へき地出張診療所,大島郡大和村今里７９０,0997-58-3004,大和村長,小川　信,内　小　外,,平7. 5. 1,kyushu/000491324.zip
診療所,46,3211368,龍美クリニック,大島郡与論町大字麦屋字風花１３０５ー５,0997-97-5607,医療法人　龍美会　理事長　川畑　力,和田　峰光,一般　内　眼　婦,,平11. 3. 1,kyushu/000491324.zip
病院,46,3211376,医療法人　徳洲会　与論徳洲会病院,大島郡与論町大字茶花４０３ー１,0997-97-2511,医療法人　徳洲会　理事長　東上　震一,高杉　香志也,一般　療養　内科　腎臓内科　小　外　整外　眼　耳い　放　リハ　皮　ひ　婦　精　麻　脳外　循環器内科　リウ　呼内　形外,,平11. 3. 1,kyushu/000491324.zip
病院,46,3211384,瀬戸内徳洲会病院,大島郡瀬戸内町古仁屋字トンキャン原１３５８ー１,0997-73-1111,医療法人　徳洲会　理事長　東上　震一,浦元　智司,一般　内　小　外　整外　眼　耳い　リハ　皮　放　消化器内科　精,,平11. 10. 1,kyushu/000491324.zip
診療所,46,3211558,医療法人徳洲会　伊仙クリニック,大島郡伊仙町伊仙２０９７,0997-86-3030,医療法人徳洲会　理事長　東上　震一,水田　博之,一般　一般　療養　療養　内　小　外　リハ,,平20. 12. 1,kyushu/000491324.zip
診療所,46,3211566,町田医院,大島郡和泊町手々知名６３６－１,0997-92-3737,町田　実豊,町田　実豊,内　消　胃　小,,平22. 4. 26,kyushu/000491324.zip
診療所,46,3211590,瀬戸内町へき地診療所,大島郡瀬戸内町古仁屋瀬久井西１３番地２,0997-72-3211,瀬戸内町長,松田　耕輔,一般　内　外　小,,平24. 5. 1,kyushu/000491324.zip
診療所,46,3211616,くらもと眼科医院,大島郡徳之島町亀津字新里新町７５２７番地,0997-83-0586,医療法人社団　くらもと眼科　理事長　藏本　直史,藏本　直史,眼,,平27. 4. 1,kyushu/000491324.zip
診療所,46,3211632,あまぎユイの里医療センター,大島郡天城町天城４３９番地１,0997-85-3080,天城町長,友野　範雄,内　外　小,,平28. 4. 1,kyushu/000491324.zip
診療所,46,3211640,いなだ整形・内科クリニック,大島郡徳之島町亀津５２２２番地１,0997-83-3800,医療法人　げんきの海　理事長　稲田　望,稲田　望,整外　リハ　内　皮,,平28. 10. 1,kyushu/000491324.zip
診療所,46,3211657,みんなの診療所,大島郡龍郷町中勝字松下４７６－１,0997-62-5010,原　純,原　純,内　小　外　救急科　婦,,令2. 7. 1,kyushu/000491324.zip
診療所,46,3211665,南大島診療所,大島郡瀬戸内町阿木名字重袋１９７５番,0997-72-0107,奄美医療生活協同組合　理事長　福﨑　雅彦,福﨑　雅彦,内　小　放,,令2. 9. 1,kyushu/000491324.zip
診療所,46,3211673,かけろまぐるぐるクリニック,大島郡瀬戸内町大字瀬相１００番地,0997-75-0690,松尾　敏明,松尾　敏明,内,,令3. 6. 1,kyushu/000491324.zip
診療所,46,3211681,医療法人社団悠翔会　パナウル診療所,大島郡与論町大字那間字内間卜２７４７－１,0997-84-3330,医療法人社団悠翔会　理事長　佐々木　淳,小林　真介,内　緩和ケア内科　小　精,,令4. 7. 1,kyushu/000491324.zip
病院,46,3211707,医療法人徳洲会　喜界徳洲会病院,大島郡喜界町赤連１０５番５,0997-65-1100,医療法人徳洲会　理事長　東上　震一,自閑　昌彦,一般　療養　内　外　小　整外　脳外　形外　循環器内科　神内　消化器内科　産婦　皮　ひ　耳い　眼　リハ,,令6. 12. 1,kyushu/000491324.zip
診療所,46,3211715,奄美医療生活協同組合　徳之島診療所,大島郡徳之島町亀津８５３－５,0997-83-2131,奄美医療生活協同組合　理事長　福﨑　雅彦,樋之口　洋一,内科　糖尿病内科　胃腸内科　小,,令7. 6. 1,kyushu/000491324.zip
病院,46,3211731,医療法人徳洲会　徳之島徳洲会病院,大島郡徳之島町亀徳２２７７番１,0997-83-1100,医療法人徳洲会　理事長　東上　震一,新納　直久,一般　療養　結核　内科　肝臓内科　血液内科　腎臓内科　神内　呼外　小児科　小児神経内科　小児循環器内科　外　整外　脳外　皮　ひ　産婦　耳い　リハ　麻　眼　放　形外　リウ　呼内　小児外科　小児泌尿生殖器外科　消化器内科　消化器外科　循環器内科,147,令7. 10. 1,kyushu/000491324.zip
病院,46,4010041,医療法人　和風会　加世田病院,南さつま市加世田唐仁原１１８１番地,,医療法人　和風会　理事長　市坪　美紀,市坪　美紀,一般　精神　脳外　内　外　精　皮　リハ　心内　老年内科　脳内,235,平元. 4. 1,kyushu/000491324.zip
診療所,46,4010066,加藤　小児科内科,南さつま市加世田武田１８２６５番地,,医療法人　加藤医院　理事長　加藤　洋,加藤　洋,小　内,,平2. 10. 1,kyushu/000491324.zip
診療所,46,4010074,唐仁原内科クリニック,南さつま市加世田東本町３２－１６,,医療法人　唐仁原医院　理事長　唐仁原　寛,唐仁原　寛,一般　療養　内　消　循　リハ　放　糖尿病内科,,平5. 4. 6,kyushu/000491324.zip
診療所,46,4010082,友松内科クリニック,南さつま市加世田村原一丁目７番６,,医療法人　起生会　理事長　友松　範博,友松　範博,一般　内　消　循　放,,平5. 4. 1,kyushu/000491324.zip
診療所,46,4010090,松岡　医院,南さつま市加世田唐仁原６０２７,,松岡　秀隆,松岡　秀隆,耳い　気食　内,,平5. 8. 1,kyushu/000491324.zip
病院,46,4010132,有馬病院,南さつま市加世田地頭所５７０番地,0993-52-2367,医療法人　椎原会　理事長　中川原　三和子,松本　正隆,一般　療養　内科　老年内科　疼痛緩和内科　脳内　外　整外　消化器外科　消化器内科　リハ　ペインクリニック内科　婦　麻　小外　救急科,,平6. 10. 1,kyushu/000491324.zip
診療所,46,4010140,徳久整形外科,南さつま市加世田白亀１２８５番地１,0993-53-4311,医療法人　徳和会　理事長　徳久　銀一郎,徳久　銀一郎,一般　整外　リハ　リウ,,平7. 10. 1,kyushu/000491324.zip
診療所,46,4010157,羽牟クリニック,南さつま市加世田本町２１番地４,0993-52-2036,医療法人　博医会　理事長　羽牟　裕一郎,羽牟　裕一郎,内　整外　リハ,,平7. 10. 1,kyushu/000491324.zip
診療所,46,4010165,吉井　クリニック,南さつま市加世田村原二丁目２番７,0993-53-8887,医療法人　吉井クリニック　理事長　吉井　満寛,吉井　満寛,形外　皮,,平8. 11. 1,kyushu/000491324.zip
病院,46,4010173,真愛病院,南さつま市加世田東本町７番３,0993-53-7112,医療法人　真愛みどり会　理事長　尾関　正洋,宮内　裕史,一般　整外　リハ　麻　内,,平9. 4. 1,kyushu/000491324.zip
診療所,46,4010215,眼科　安田クリニック,南さつま市加世田東本町９番地６,0993-53-2002,医療法人　明誠会　理事長　安田　明成,安田　明成,一般　眼,,平13. 4. 1,kyushu/000491324.zip
病院,46,4010223,南さつま中央病院,南さつま市加世田本町３７番地４,0993-52-0202,医療法人　南さつま中央病院　理事長　楠元　慶明,魚住　公治,一般　内科　糖尿病内科　血液内科　腫瘍内科　麻　内科（人工透析）　疼痛緩和内科　リウ　外,,平15. 4. 1,kyushu/000491324.zip
診療所,46,4010231,真愛クリニック,南さつま市加世田東本町７番４,0993-53-7111,医療法人　真愛みどり会　理事長　尾関　正洋,折口　信夫,整外　リハ,,平15. 5. 1,kyushu/000491324.zip
診療所,46,4010256,金子医院,南さつま市加世田唐仁原６０２５番地,0993-52-2730,医療法人　修明会　理事長　金子　和豊,金子　和豊,一般　内　呼　消　循　放,,平17. 4. 1,kyushu/000491324.zip
病院,46,4010272,南さつま市立坊津病院,南さつま市坊津町泊１９,,南さつま市長,亀山　学,一般　内　整外,,昭40. 5. 1,kyushu/000491324.zip
診療所,46,4010306,吉見　医院,南さつま市坊津町久志２４５７番地,,医療法人　陽明会　理事長　吉見　昭光,吉見　昭光,内　小　整外,,平3. 1. 1,kyushu/000491324.zip
診療所,46,4010322,南さつま市秋目診療所,南さつま市坊津町秋目８０５番地,,南さつま市長,加耒　利成,内　小　外,,平6. 4. 1,kyushu/000491324.zip
診療所,46,4010330,笠沙　診療所,南さつま市笠沙町片浦１６９３２番地２,0993-64-2126,南さつま市長,川野　正人,内　外,,平8. 2. 1,kyushu/000491324.zip
病院,46,4010348,医療法人　尚人会　阿多病院,南さつま市金峰町花瀬１９２９,,医療法人　尚人会　理事長　橋口　京子,川嵜　弘詔,精神　精　心内　内　放　消化器内科,204,昭33. 4. 1,kyushu/000491324.zip
診療所,46,4010363,宮内クリニック,南さつま市金峰町池辺２８３４番地,0993-77-0014,医療法人　宮内　クリニック　理事長　宮内　大知,平林　雅子,一般　内　循　ひ　小,,平7. 10. 1,kyushu/000491324.zip
診療所,46,4010389,小山クリニック,南さつま市金峰町尾下３５４番地,0993-77-2225,医療法人　小山クリニック　理事長　小山　一隆,小山　一隆,一般　内　呼　消　小　リハ　放,,平12. 4. 1,kyushu/000491324.zip
診療所,46,4010413,持冨皮ふ科,南さつま市加世田村原１丁目３－１２,0993-52-1288,持冨　勇次,持冨　勇次,皮,,平19. 6. 1,kyushu/000491324.zip
診療所,46,4010439,なかやま脳神経外科,南さつま市加世田東本町１２－４,0993-53-8282,医療法人　裕愛会　理事長　中山　正基,中山　正基,脳外　脳内,,平21. 4. 1,kyushu/000491324.zip
診療所,46,4010447,はしぐちクリニック,南さつま市加世田東本町１４番地１４,0993-58-2222,医療法人　翔南会　理事長　橋口　真也,橋口　真也,内　消　胃　糖尿病内科,,平21. 10. 1,kyushu/000491324.zip
診療所,46,4010454,アルテンハイムリハビリテーションクリニック本町,南さつま市加世田本町３７－３,0993-53-3211,社会福祉法人　野の花会　理事長　吉井　満寛,吉井　聡子,一般　一般　療養　療養　リハ　内　整外,19,平22. 1. 1,kyushu/000491324.zip
診療所,46,4010462,ふくいわ耳鼻咽喉科クリニック,南さつま市加世田本町２２番地５,0993-53-3387,医療法人　エターナル　理事長　福岩　達哉,福岩　達哉,耳い　アレ　小児耳鼻咽喉科　気食　頭頚部外科,,平22. 4. 1,kyushu/000491324.zip
診療所,46,4010470,加世田シティー内匠眼科,南さつま市加世田東本町３１－６,0993-53-2958,医療法人恵観会　理事長　内匠　新吾,内匠　新吾,一般　一般　眼,19,平25. 4. 1,kyushu/000491324.zip
診療所,46,4010488,神前クリニック,南さつま市加世田川畑１２５７５番地１,0993-52-7771,神前　正幸,神前　正幸,一般　胃腸内科　内　消化器内科　肛門外科,,平28. 2. 1,kyushu/000491324.zip
診療所,46,4010496,南さつま市　野間池診療所,南さつま市笠沙町片浦１４８９５番地,0993-64-2124,南さつま市長,矢野　華子,内　外,,平28. 4. 1,kyushu/000491324.zip
診療所,46,4010504,大迫クリニック,南さつま市笠沙町片浦１２８５－１,0993-63-0051,医療法人　孝仁会　理事長　大原　希代美,大原　希代美,内科　腎臓内科　胃腸内科　循環器内科　放　小　リハ,,令元. 11. 1,kyushu/000491324.zip
診療所,46,4110106,医療法人　昭平会　平川やの胃腸内科,志布志市志布志町志布志二丁目９番７号,099-472-0145,医療法人　昭平会　理事長　矢野　貴文,矢野　貴文,胃腸内科　内　消化器内科,,平3. 10. 1,kyushu/000491324.zip
診療所,46,4110155,陽春堂内科診療所,志布志市志布志町志布志２８６ー４,099-472-5511,医療法人　一斉会　理事長　杉原　一明,杉原　一明,内,,平9. 4. 1,kyushu/000491324.zip
病院,46,4110197,病院　芳春苑,志布志市志布志町安楽３００８ー５,099-472-0030,医療法人　左右会　理事長　橋口　渡,橋口　渡,精神　精　内,124,平10. 10. 1,kyushu/000491324.zip
診療所,46,4110205,山下クリニック,志布志市松山町泰野５５２番地,099-487-9001,医療法人　秀聖会　理事長　山下　秀隆,山下　秀隆,内　外　整外　リハ,,平11. 10. 1,kyushu/000491324.zip
診療所,46,4110213,山口内科,志布志市志布志町志布志３２２４番地９,099-473-1188,医療法人　長命会　理事長　山口　美尚,山口　美尚,一般　療養　内　呼　消　循　小,,平11. 10. 1,kyushu/000491324.zip
診療所,46,4110221,藤後クリニック,志布志市志布志町志布志１丁目１３番１号,099-472-1237,医療法人　左右会　理事長　橋口　渡,田之上　供明,一般　一般　内　消化器内科　循環器内科　リハ,19,平11. 12. 1,kyushu/000491324.zip
病院,46,4110239,大山病院,志布志市志布志町夏井１２１２ー１,0994-72-1400,医療法人　豊泉会　理事長　大山　徹也,大山　徹也,一般　療養　内　放　皮　リハ　脳内,,平12. 11. 1,kyushu/000491324.zip
診療所,46,4110254,手塚クリニック,志布志市志布志町志布志５７０番地２,099-472-5565,医療法人　手塚クリニック　理事長　手塚　善久,手塚　善久,内　胃　外　整外　こう,,平14. 10. 1,kyushu/000491324.zip
診療所,46,4110262,みやじクリニック,志布志市有明町野神３６０３番地１号,099-471-5000,医療法人　参昭会　理事長　宮路　紀昭,宮路　紀昭,内　呼　胃　放,,平14. 10. 1,kyushu/000491324.zip
診療所,46,4110296,志布志中央クリニック,志布志市志布志町志布志１２９０番地１,099-472-3100,医療法人　ＳＡＫＵＲＡ　理事長　安田　裕一,安田　裕一,一般　内　胃　小　整外　皮　リハ　麻　心内　循環器内科,,平15. 4. 1,kyushu/000491324.zip
診療所,46,4110320,しぶし眼科,志布志市志布志町安楽４６８番地,099-473-1100,医療法人　しぶし眼科　理事長　松清　貴幸,松清　貴幸,眼,,平18. 4. 1,kyushu/000491324.zip
診療所,46,4110338,松下医院,志布志市志布志町安楽５２番地３,099-472-1124,医療法人　松風会　理事長　松下　兼裕,松下　兼裕,外　内　整外　こう　リハ,,平18. 9. 1,kyushu/000491324.zip
診療所,46,4110353,石神診療所,志布志市有明町伊崎田９１０２,099-474-0107,石神　吉成,石神　吉成,内　心内　精　皮,,平20. 5. 20,kyushu/000491324.zip
診療所,46,4110361,えびはら皮ふ科,志布志市志布志町安楽２１９２番地２,099-478-0370,海老原　睦仁,海老原　睦仁,皮　アレ,,平22. 5. 10,kyushu/000491324.zip
診療所,46,4110387,さくらやまクリニック,志布志市志布志町安楽字髙尾６１７９番地１,099-472-1100,医療法人　仁明会　理事長　時　一毅,時　一毅,泌尿器科（人工透析）　内,,平27. 4. 1,kyushu/000491324.zip
診療所,46,4110395,ひろた小児科,志布志市有明町野井倉８０３６番地１,099-471-6111,医療法人　童唱会　理事長　弘田　理,弘田　理,小,,平30. 4. 1,kyushu/000491324.zip
診療所,46,4110403,はまさき耳鼻咽喉科,志布志市志布志町安楽２０７１－１,099-473-3387,医療法人　誠仁会　理事長　濵﨑　喜與志,濵﨑　喜與志,耳い　気食　アレ,,令元. 7. 27,kyushu/000491324.zip
診療所,46,4110411,びろうの樹クリニック,志布志市有明町野井倉５７７７番地７,099-474-1001,医療法人共生会　理事長　菅田　真生,菅田　耕,脳外　内　循環器内科　外　整外　放　リハ　神内,,令7. 6. 1,kyushu/000491324.zip
病院,46,4110429,びろうの樹,志布志市有明町野井倉５７７７番地７,099-474-1011,医療法人共生会　理事長　菅田　真生,菅田　真生,一般　脳外　内　循環器内科　外　整外　放　リハ　神内,57,令7. 6. 1,kyushu/000491324.zip
診療所,46,4110437,しぶしあおぞら小児科,志布志市志布志町志布志二丁目６番１８号,099-478-7772,一般社団法人あおぞら　代表理事　立元　千帆,櫨木　大祐,小,,令8. 4. 1,kyushu/000491324.zip
病院,46,4210021,公益財団法人　慈愛会　奄美病院,奄美市名瀬浜里町１７０番地,,公益財団法人　慈愛会　理事長　今村　英仁,坂江　清弘,精神　精,315,昭34. 11. 1,kyushu/000491324.zip
診療所,46,4210039,重信　医院,奄美市名瀬佐大熊町１４－１５,,重信　嘉美,重信　嘉美,内　小,,昭45. 8. 15,kyushu/000491324.zip
病院,46,4210070,大島郡医師会病院,奄美市名瀬小宿字苗代田３４１１,,公益社団法人大島郡医師会　会長　稲　源一郎,滿　純孝,一般　療養　内科　糖尿病内科　整外　皮　耳い　リハ　アレ　神内　放　リウ　心内　麻　歯　脳外　消化器内科　循環器内科　ひ　精　眼,104,昭56. 9. 1,kyushu/000491324.zip
診療所,46,4210096,郡山　眼科医院,奄美市名瀬幸町１７－３,,医療法人　郡山眼科医院　理事長　郡山　昌敬,郡山　昌敬,眼,,平元. 10. 1,kyushu/000491324.zip
診療所,46,4210120,稲医院,奄美市名瀬金久町５番４号,,医療法人　圭泉会　理事長　稲　源一郎,稲　源一郎,内　小　リハ　整外　リウ　神内,,平2. 10. 1,kyushu/000491324.zip
診療所,46,4210195,かずや　内科,奄美市名瀬平松町５３２番地,,屋宮　和哉,屋宮　和哉,内　消　循　小　リハ,,平5. 2. 1,kyushu/000491324.zip
診療所,46,4210245,朝沼クリニック,奄美市名瀬石橋町７ー１,0997-55-1555,医療法人　碧山会　理事長　岩﨑　一志,朝沼　榎,一般　外科　肛門外科　整外　麻　内　リハ　胃腸外科　消化器外科　呼外,,平9. 10. 1,kyushu/000491324.zip
病院,46,4210252,医療法人　徳洲会　名瀬徳洲会病院,奄美市名瀬朝日町２８番地１,0997-54-2222,医療法人　徳洲会　理事長　東上　震一,満元　洋二郎,一般　療養　内　小　外　整外　脳外　産婦　リハ　消化器内科　循環器内科　眼　耳い　放　ひ　皮　麻　歯　歯外　神内　形外　精,259,平9. 12. 1,kyushu/000491324.zip
診療所,46,4210278,むかいクリニック,奄美市名瀬小浜町２４番１０号,0997-55-1777,医療法人　奎英会　理事長　向井　奉文,向井　奉文,一般　内　心内　呼内　アレ　小　リハ　麻　消化器内科　循環器内科　精,,平10. 10. 1,kyushu/000491324.zip
診療所,46,4210328,益田泌尿器科医院,奄美市名瀬鳩浜町８番地,0997-56-8111,医療法人　隆友会　理事長　益田　正隆,益田　正隆,ひ　皮　リハ　内　小,,平14. 4. 1,kyushu/000491324.zip
診療所,46,4210336,いい・かねゆきクリニック,奄美市名瀬長浜町４番１１号,0997-55-0303,医療法人　祥陽会　理事長　伊井　強,伊井　強,内　消　呼　アレ,,平14. 4. 1,kyushu/000491324.zip
診療所,46,4210369,ささはらメンタルクリニック,奄美市名瀬伊津部町１６番７号,0997-52-1009,医療法人　啓心会　理事長　笹原　徹郎,笹原　徹郎,心内　精　神,,平16. 8. 1,kyushu/000491324.zip
診療所,46,4210401,奄美市笠利国民健康保険診療所,奄美市笠利町中金久４５番地,0997-63-0011,奄美市長,橋口　真征,一般　療養　内　外　整外　ひ　歯,,平10. 3. 1,kyushu/000491324.zip
診療所,46,4210443,つばたクリニック,奄美市名瀬久里町９番２号,0997-57-7771,津畑　修,津畑　修,整外　リハ　リウ,,平18. 11. 13,kyushu/000491324.zip
診療所,46,4210468,メンタルクリニック　Ｍａｔｅｒｉａ,奄美市名瀬末広町１８－２５グランセ末広ビル１Ｆ,0997-55-0055,原口　泰法,原口　泰法,精　心内,,平19. 5. 9,kyushu/000491324.zip
診療所,46,4210500,よしかわクリニック,奄美市名瀬和光町１番地２,0997-52-5300,医療法人　潤博会　理事長　嘉川　潤一,嘉川　潤一,内　消化器内科,,平20. 10. 1,kyushu/000491324.zip
病院,46,4210542,医療法人徳洲会　笠利病院,奄美市笠利町中金久１２０番地,0997-55-2222,医療法人徳洲会　理事長　東上　震一,岡　進,療養　療養　内　外　整外　皮　リハ　歯　歯外　耳い　消化器内科　人工透析内科,89,平20. 12. 1,kyushu/000491324.zip
診療所,46,4210591,岩城眼科,奄美市名瀬末広町１－６－２Ｆ,0997-69-3170,岩城　陽一,岩城　陽一,眼,,平22. 7. 1,kyushu/000491324.zip
診療所,46,4210633,ファミリークリニック　ネリヤ,奄美市名瀬和光町３１番地１４,0997-57-7177,医療法人　ネリヤ　理事長　徳田　英弘,徳田　英弘,内　脳内　小,,平23. 4. 1,kyushu/000491324.zip
病院,46,4210658,奄美中央病院,奄美市名瀬長浜町１６番５号,0997-52-6565,奄美医療生活協同組合　理事長　福﨑　雅彦,平元　良英,一般　内　小　放　リハ　呼内　消化器内科　循環器内科,103,平23. 8. 1,kyushu/000491324.zip
診療所,46,4210690,奄美市住用国民健康保険診療所,奄美市住用町大字西仲間１１１番地,,奄美市長,及川　賢輔,内科　肛門内科　小　外科　肛門外科　整外　放　消化器内科　歯,,平26. 3. 17,kyushu/000491324.zip
診療所,46,4210708,奄美眼科,奄美市名瀬長浜町８番３号,0997-69-4146,医療法人　奄真会　理事長　木村　章,木村　章,眼,,平28. 4. 1,kyushu/000491324.zip
診療所,46,4210716,せきクリニック,奄美市名瀬朝日町１０－３,0997-55-0070,医療法人　伸々会　理事長　碩　伸一朗,碩　伸一朗,内　皮　精,,平28. 5. 1,kyushu/000491324.zip
診療所,46,4210732,つばたファミリークリニック,奄美市名瀬末広町６－１４－２階,0997-69-3836,津畑　学,津畑　学,内,,令3. 4. 1,kyushu/000491324.zip
診療所,46,4210740,きよし小児科,奄美市名瀬仲勝町６－２,0997-58-8202,医療法人こどもの基地　理事長　清　保博,清　保博,小　皮,,令4. 4. 1,kyushu/000491324.zip
診療所,46,4210757,ＳＲＴ　心　クリニック,奄美市名瀬浜里町１２６,0997-69-4014,砂川　亘,砂川　亘,心内　精,,令4. 9. 9,kyushu/000491324.zip
診療所,46,4210807,つちもち整形外科クリニック,奄美市名瀬柳町４番４３号２Ｆ,0997-58-5355,土持　亨,土持　亨,整外　リウ　リハ,,令8. 5. 1,kyushu/000491324.zip
診療所,46,4210815,陽向クリニック,奄美市名瀬末広町２－２７　２Ｆ,0997-69-4622,野崎　義弘,野崎　義弘,内科　睡眠障害内科　外　小,,令8. 4. 1,kyushu/000491324.zip
病院,46,4310045,中村温泉病院,南九州市頴娃町別府１番地,,医療法人　至誠会　理事長　中村　嘉彦,中村　嘉彦,療養　内　神内　小　外　整外　リハ　放　耳い　消,116,平2. 6. 1,kyushu/000491324.zip
診療所,46,4310052,青木医院,南九州市頴娃町別府３１７,0993-38-0009,医療法人　青木医院　理事長　青木　伸一,青木　伸一,一般　内,,平8. 10. 1,kyushu/000491324.zip
診療所,46,4310060,川平内科,南九州市頴娃町別府７０５９,0993-38-0109,医療法人　純正会　理事長　川平　正純,川平　正純,一般　内　循,,平10. 10. 1,kyushu/000491324.zip
病院,46,4310102,南九州さくら病院,南九州市知覧町永里２０８２番地,,医療法人　尚和会　理事長　岡村　久隆,岡村　久隆,精神　精　内　心内　老年精神科,136,昭55. 2. 1,kyushu/000491324.zip
診療所,46,4310128,まつやまクリニック,南九州市知覧町郡１７５３３,,医療法人　新成会　理事長　松山金良,松山　金良,胃　内　消　外　こう　リハ　放,,平元. 10. 1,kyushu/000491324.zip
診療所,46,4310136,ちらんクリニック,南九州市知覧町塩屋１６０２３番１,,医療法人　芳和会　理事長　野井倉　洋豪,野井倉　洋豪,内　整外,,平6. 4. 1,kyushu/000491324.zip
診療所,46,4310169,小田代記念クリニック,南九州市知覧町郡５２３６ー２,0993-83-2677,医療法人　恵徳会　理事長　小田代　卓也,小田代　卓也,内　外　整外　眼　ひ　リハ　消化器内科　循環器内科,,平12. 4. 3,kyushu/000491324.zip
診療所,46,4310177,きわきクリニック,南九州市知覧町郡５３９９－３,0993-58-7300,木脇　隆史郎,木脇　隆史郎,神内　内　リハ,,平18. 5. 11,kyushu/000491324.zip
病院,46,4310219,こだま病院,南九州市川辺町田部田３５２５,,医療法人　蒼風会　理事長　児玉　圭,児玉　圭,精神　内　精　心内,140,昭58. 6. 1,kyushu/000491324.zip
診療所,46,4310227,かわなべ共立内科,南九州市川辺町田部田３９７１,,医療法人　雅集会　理事長　児玉　雅彦,児玉　雅彦,内,,平3. 10. 1,kyushu/000491324.zip
診療所,46,4310235,内匠　眼科,南九州市川辺町平山３４４０番地,,医療法人　内匠　眼科　理事長　内匠　秀尚,内匠　勝秀,眼,,平5. 10. 1,kyushu/000491324.zip
診療所,46,4310250,鯵坂　耳鼻咽喉科,南九州市川辺町両添１３１２,0993-56-6222,鯵坂　孝二,鯵坂　孝二,耳い,,平7. 4. 14,kyushu/000491324.zip
診療所,46,4310276,かりや内科クリニック,南九州市川辺町平山６８０６番地,0993-56-6133,仮屋　雅仁,仮屋　雅仁,内　呼　胃　循　リハ,,平10. 2. 14,kyushu/000491324.zip
病院,46,4310292,菊野病院,南九州市川辺町平山３８１５番地,0993-56-1135,医療法人　菊野会　理事長　菊野　竜一郎,菊野　竜一郎,一般　療養　整外　外　内科　ペインクリニック内科　脳内　リハ　リウ　麻　循環器内科　消化器内科　呼内　糖尿病内科,,平12. 4. 1,kyushu/000491324.zip
病院,46,4310300,南薩ケアほすぴたる,南九州市川辺町平山５８６０番地,0993-56-1155,医療法人　聖仁会　理事長　牧　倫之介,田中　雄二,一般　療養　内科　糖尿病内科　腎臓内科　リハ　消化器内科　人工透析内科　循環器内科　呼内　小,,平16. 2. 1,kyushu/000491324.zip
診療所,46,4310318,上原整形外科クリニック,南九州市川辺町永田１５９３番地,0993-58-3077,医療法人　裕祥会　理事長　上原　裕史,上原　裕史,整外　リウ　リハ,,平17. 4. 1,kyushu/000491324.zip
診療所,46,4310359,橋口皮膚科,南九州市川辺町今田２８４番地,0993-56-0707,医療法人　橋口皮膚科　理事長　橋口　貴樹,橋口　貴樹,皮,,平21. 4. 1,kyushu/000491324.zip
診療所,46,4310409,笹川医院,南九州市頴娃町別府１１７００－２,0993-27-4122,医療法人七福会　理事長　笹川　一平,笹川　一平,一般　一般　内　小　外　リハ,19,平25. 4. 1,kyushu/000491324.zip
診療所,46,4310417,松岡救急クリニック,南九州市川辺町永田４１６４番地８,0993-78-3789,医療法人　ＥＭＳ　理事長　松岡　良典,松岡　良典,一般　一般　救急科　整外　脳外　リハ　小　麻　内　循環器内科,4,平26. 4. 1,kyushu/000491324.zip
診療所,46,4310425,南九州サザン・クリニック,南九州市知覧町郡１７８１２－１,0993-83-1312,社会医療法人　聖医会　理事長　牧角　寛郎,佐多　直幸,内科　糖尿病内科　放　リハ　循環器内科　消化器内科　消化器外科　外,,平28. 5. 1,kyushu/000491324.zip
診療所,46,4310458,ひらやまのクリニック,南九州市川辺町平山３０７４－３,050-8893-5356,森田　洋之,森田　洋之,内　小,,令5. 5. 1,kyushu/000491324.zip
診療所,46,4310466,川辺生協クリニック,南九州市川辺町両添大正田１１１８番地,0993-56-6111,鹿児島医療生活協同組合　理事長　駿河　保彰,大野　朗,内　小　循　消　呼,,令6. 4. 1,kyushu/000491324.zip
診療所,46,4310474,ＴＥＡＬＡＮすこやかクリニック,南九州市知覧町郡１３７４６番地４,0993-85-3967,医療法人　泰宏会　理事長　松邨　宏之,松邨　由紀,内　脳外,,令7. 4. 1,kyushu/000491324.zip
病院,46,4410019,医療法人　慈和会　大口病院,伊佐市大口大田６８,0995-22-0336,医療法人　慈和会　理事長　永田　雅子,馬場　冠治,精神　精　内　心内,103,昭32. 10. 1,kyushu/000491324.zip
