med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,43,7111088,上水前寺つつみ整形外科,熊本市中央区上水前寺２丁目２－８,096-383-0223,医療法人堤友会　理事長　堤　康次郎,堤　康次郎,整外　リハ,,令6. 4. 1,kyushu/000491321.zip
診療所,43,7111096,くまもと睡眠メディカルクリニック,熊本市中央区安政町１番２６号３階,096-273-6121,医療法人社団紡潤会　理事長　三木　理,曽原　純,内　耳い　精　心内,,令6. 7. 1,kyushu/000491321.zip
診療所,43,7111104,みんなの熊本クリニック,熊本市中央区八王寺町１３－７０－１,096-237-6838,医療法人徳志会　理事長　大田　和枝,鈴木　博,内　緩和ケア科,,令6. 10. 1,kyushu/000491321.zip
診療所,43,7111112,熊本こころやすらぎクリニック,熊本市中央区安政町５番４号カリーノ５ビル地下１階,096-325-7500,一般社団法人日本先進医療学会　代表理事　田沼　欣樹,大德　朋亮,精　心内,,令7. 9. 1,kyushu/000491321.zip
診療所,43,7111120,行德眼科,熊本市中央区内坪井町２番２号,096-352-0269,医療法人行德　理事長　行德　雄二,行德　雄二,眼,,令7. 6. 1,kyushu/000491321.zip
診療所,43,7111138,小島眼科,熊本市中央区妙体寺町５番地４,096-344-8858,医療法人点　理事長　小島　祐二郎,小島　祐二郎,眼,,令7. 6. 16,kyushu/000491321.zip
診療所,43,7111146,もりもりクリニック,熊本市中央区帯山７丁目４番４７号,096-243-1545,森永　貴理,森永　貴理,内　小,,令7. 10. 1,kyushu/000491321.zip
診療所,43,7111153,駕町夜間診療所,熊本市中央区安政町５－１５　３階,096-374-7020,医療法人社団藤川医院　理事長　藤川　隆夫,藤川　和晃,内,,令7. 10. 1,kyushu/000491321.zip
診療所,43,7111161,くまの森クリニック,熊本市中央区草葉町２－３１山田クリニックビル２階,096-352-5994,山田　武,山田　武,内科　呼吸器内科,,令7. 8. 1,kyushu/000491321.zip
診療所,43,7111179,こくぶ内科・胃腸内科,熊本市中央区国府本町８番５号,096-375-7100,医療法人　こくぶ内科・胃腸内科　理事長　田中　朋史,田中　朋史,胃腸内科　内視鏡内科　内科　漢方内科,,令7. 8. 1,kyushu/000491321.zip
診療所,43,7111187,双葉クリニック,熊本市中央区八王寺町４４番地６ハイネスⅠ　１０２,096-377-8781,一般社団法人黄仁会　代表理事　小浦　貴大,原田　幹彦,内　精　皮,,令7. 9. 1,kyushu/000491321.zip
診療所,43,7111195,くろさわメンタルクリニック,熊本市中央区上通町５－２０上通セントラルハイツ２０２号,096-227-7878,黒澤　正志,黒澤　正志,精　心内,,令8. 1. 1,kyushu/000491321.zip
診療所,43,7111203,あさがおクリニック熊本院,熊本市中央区本荘１丁目１－１－１くすのきテラス１Ｆ,096-342-8787,一般社団法人誠創会　代表理事　牧　賢郎,佐々木　海人,内,,令8. 2. 1,kyushu/000491321.zip
診療所,43,7111211,下通眼科,熊本市中央区下通１丁目５番１３号オケマツビル２Ｆ,096-342-6816,医療法人社団岳大会　理事長　鈴木　智博,諸見里　安史,眼,,令7. 12. 1,kyushu/000491321.zip
診療所,43,7111237,水前寺在宅クリニック,熊本市中央区水前寺３丁目１２－１７,096-381-5000,医療法人社団イエヒト　理事長　紀　武志,紀　武志,内,,令8. 1. 1,kyushu/000491321.zip
診療所,43,7111252,荒木眼科　熊本下通り院,熊本市中央区安政町１－２３金井ビル３階,096-326-1173,医療法人荒木眼科　理事長　荒木　理子,小栁　賀子,眼,,令8. 5. 1,kyushu/000491321.zip
診療所,43,7111260,ともしびクリニック熊本院,熊本市中央区手取本町４－１７ＴＥＴＯＲＩＨＯＮＣＨＯ　ＳＡＭＵＲＡＩ　ＢＬＤ．６Ｆ－Ａ,096-342-8211,杉本　遼太,杉本　遼太,精　心内　内,,令8. 7. 1,kyushu/000491321.zip
診療所,43,7210013,岡﨑クリニック,熊本市東区下南部３丁目３番１４号,096-385-0055,医療法人　岡﨑会　理事長　岡﨑　伸治,岡﨑　伸治,内　外　呼内　消化器内科　アレ,,平24. 4. 1,kyushu/000491321.zip
診療所,43,7210021,熊本東耳鼻咽喉科クリニック,熊本市東区月出五丁目４番８号,096-367-8688,医療法人社団　明正会　理事長　隈元　友紀子,隈元　友紀子,耳い　アレ　他,,平24. 5. 7,kyushu/000491321.zip
診療所,43,7210039,ふくもと整形外科,熊本市東区花立一丁目１３番１５号,096-285-5500,医療法人　福本会　理事長　福本　巧,福本　巧,整外　リウ　リハ　麻,,平24. 7. 1,kyushu/000491321.zip
診療所,43,7210047,山田内科医院,熊本市東区保田窪本町１６番３５号,096-382-2700,医療法人　清流　理事長　山田　裕章,山田　裕章,内　消　循　呼　アレ,,平24. 9. 1,kyushu/000491321.zip
診療所,43,7210054,國武整形外科皮膚科クリニック,熊本市東区若葉１丁目３７－１５,096-369-7224,医療法人社団國満会　理事長　國武　克彦,國武　克彦,整外　リハ,,平24. 10. 1,kyushu/000491321.zip
診療所,43,7210062,江津耳鼻咽喉科・アレルギー科クリニック,熊本市東区江津４丁目５番１号,096-370-8770,医療法人悠輝会　理事長　佐生　秀幸,佐生　秀幸,耳い　アレ,,平25. 1. 1,kyushu/000491321.zip
診療所,43,7210104,芹川消化器内科クリニック,熊本市東区栄町４番１８号,096-368-3926,医療法人　芹川消化器内科クリニック　理事長　芹川　習,芹川　習,内　小　消,,平25. 5. 1,kyushu/000491321.zip
診療所,43,7210112,きらクリニック,熊本市東区小山町２４９３番地　特別養護老人ホーム　　白川の里,096-380-6696,医療法人　白川会　理事長　吉良　朋広,吉良　光子,内　放,,平25. 8. 1,kyushu/000491321.zip
診療所,43,7210120,ながみね耳鼻咽喉科クリニック,熊本市東区長嶺南７丁目９番１０号,096-388-8787,医療法人　小畑会　理事長　小畑　敦,小畑　敦,耳い,,平25. 9. 1,kyushu/000491321.zip
診療所,43,7210138,にしだ整形外科,熊本市東区下江津３丁目１５番５号,096-370-3310,医療法人西田会　理事長　西田　公明,西田　公明,整外　リハ　リウ,,平26. 1. 1,kyushu/000491321.zip
診療所,43,7210153,とだか内科クリニック,熊本市東区下江津２丁目１３－５,096-379-7500,医療法人　ウェルネスサポートシステム　理事長戸高　幹夫,戸高　幹夫,内科　糖尿病内科　循環器内科　代謝内科,,平26. 5. 1,kyushu/000491321.zip
診療所,43,7210179,みやざきこどもクリニック,熊本市東区東町４－６－３０,096-368-0390,医療法人マーチ・ブラウン　理事長　宮﨑　亨,宮﨑　亨,小,,平26. 6. 1,kyushu/000491321.zip
診療所,43,7210187,わかばクリニック,熊本市東区若葉２丁目１３番１６号,096-285-6014,医療法人わかば会　理事長　片山　貴文,片山　貴文,内　消化器内科,,令5. 7. 1,kyushu/000491321.zip
診療所,43,7210195,メンタルクリニック保田窪,熊本市　東区保田窪５－１０－２３,096-213-6945,医療法人　横田会　理事長　横田周三,横田　周三,精神科・児童精神科　心内,,平26. 9. 1,kyushu/000491321.zip
診療所,43,7210211,グレースメディカルクリニック,熊本市東区佐土原１－１６－３６,096-360-9013,伊藤　信久,伊藤　信久,内　小　循環器内科　糖尿病脂質代謝内科　精,,平26. 11. 1,kyushu/000491321.zip
診療所,43,7210229,みやじま眼科,熊本市東区水源２丁目３－３,096-331-8228,医療法人　宮嶋会　理事長　宮嶋　聖也,宮嶋　聖也,眼,,平26. 10. 1,kyushu/000491321.zip
診療所,43,7210260,東熊クリニック,熊本市東区戸島西３丁目７－１５,096-365-0033,医療法人社団青嶺会　理事長　谷口　秀人,村上　明利,一般　内　消化器内科　リハ　精,,平27. 2. 1,kyushu/000491321.zip
診療所,43,7210278,えず総合診療所,熊本市東区画図町重富５１０－１,096-214-8787,医療法人社団大樹会　理事長　木村　浩,木村　浩,一般　脳神経外科　ひ　消化器内科　呼内　放　内　リハ　歯,,平27. 3. 1,kyushu/000491321.zip
診療所,43,7210294,たぐち整形外科クリニック,熊本市東区山ノ神２丁目１４番９１号,096-331-4976,医療法人　結喜会　理事長　田口　学,田口　学,整外　リハ　リウ,,平27. 12. 1,kyushu/000491321.zip
診療所,43,7210302,みうら小児科クリニック,熊本市東区下江津７丁目７－２０,096-379-0055,医療法人社団　児裕会　理事長　三浦　広夢,三浦　裕一,小　アレ,,平28. 4. 1,kyushu/000491321.zip
診療所,43,7210310,山口胃腸科,熊本市東区三郎１丁目１４番２３号,096-349-8336,医療法人社団　山口会　理事長　山口　明男,山口　明男,他　内,,平28. 4. 1,kyushu/000491321.zip
診療所,43,7210328,庄野循環器科内科医院,熊本市東区健軍４丁目５－４,096-331-3777,庄野　信,庄野　信,他　内,,平28. 4. 1,kyushu/000491321.zip
診療所,43,7210336,健軍桜木眼科,熊本市東区桜木１丁目１番２０号,096-365-2200,医療法人よつば会　理事長　岩尾　圭一郎,田原　仁,眼,,平29. 5. 1,kyushu/000491321.zip
診療所,43,7210385,杉耳鼻咽喉科医院,熊本市東区月出１丁目５－１２,096-383-3087,杉　宣宏,杉　宣宏,耳い　アレ,,平29. 2. 1,kyushu/000491321.zip
診療所,43,7210450,虹の里クリニック,熊本市東区榎町３番１号,096-285-7707,医療法人　虹の里会　理事長　荒武　祐介,荒武　祐介,内　循環器内科　消化器内科　外,,平29. 11. 1,kyushu/000491321.zip
診療所,43,7210468,いちぐちクリニック,熊本市東区錦ケ丘３３番１号,096-331-3770,医療法人　サムアップ　理事長　一口　修,一口　修,胃腸内科　内　外　呼吸器外科,,平29. 12. 1,kyushu/000491321.zip
診療所,43,7210476,平山ハートクリニック,熊本市東区佐土原３丁目１１番１０１号,096-367-8080,医療法人社団心楽会　理事長　平山　統一,平山　統一,心外　循環器内科　内　呼内,,平30. 4. 1,kyushu/000491321.zip
診療所,43,7210492,医療法人腎生会　中央仁クリニック,熊本市東区下江津３丁目７番１５,096-334-6655,医療法人　腎生会　理事長　福井　博義,松岡　潔,内　他　透析,,平30. 4. 30,kyushu/000491321.zip
診療所,43,7210518,あおぞら在宅クリニック,熊本市東区長嶺東４丁目５－６５,096-388-2200,松村　純也,松村　純也,内　麻　ペインクリニック内科・緩和ケア内科,,平31. 4. 1,kyushu/000491321.zip
診療所,43,7210526,むらかみ内科クリニック,熊本市東区山ノ神２丁目２番３２号,096-331-2551,医療法人社団　トータルケア　理事長　村上　和憲,村上　和憲,内　循環器内科　心内　漢方内科,,平31. 4. 1,kyushu/000491321.zip
診療所,43,7210534,健軍熊本泌尿器科,熊本市東区健軍３丁目５０番１号,096-331-7477,医療法人ウェルビーイング　理事長　髙橋　渡,髙橋　渡,泌尿器科　性感染症外科　女性泌尿器科　小児泌尿器科　泌尿器科（男性不妊治療）,,令元. 5. 1,kyushu/000491321.zip
診療所,43,7210542,なかむら皮ふ科形成外科,熊本市東区長嶺南５丁目１番３号,096-234-6100,医療法人あつまる会　理事長　中村　徳志,中村　徳志,皮膚科　小児皮膚科　形外　アレ,,令元. 5. 1,kyushu/000491321.zip
診療所,43,7210559,いのまた眼科,熊本市東区下江津４丁目１番２１号,096-273-8823,医療法人優愛会　理事長　猪俣　泰也,猪俣　泰也,眼,,令元. 6. 1,kyushu/000491321.zip
診療所,43,7210567,花立クリニック,熊本市東区花立５－１－３６,096-365-7855,後藤　秀生,後藤　秀生,内科　糖尿病内科　代謝・内分泌内科,,令元. 9. 1,kyushu/000491321.zip
診療所,43,7210575,ソラクリニック,熊本市東区佐土原２－７－１,096-273-9050,医療法人社団静心会　理事長　小山　一静,小山　一静,精　心内　内,,令元. 10. 1,kyushu/000491321.zip
診療所,43,7210583,おおつか整形外科,熊本市東区御領二丁目１９番１５号,096-388-1577,医療法人みほう　理事長　大塚　豊,大塚　豊,整外　リハ　リウ　内,,令2. 1. 1,kyushu/000491321.zip
診療所,43,7210591,たしま整形外科クリニック,熊本市東区渡鹿８丁目１１－３６,096-366-5500,田島　徹,田島　徹,整外　リハ　麻,,令2. 4. 1,kyushu/000491321.zip
診療所,43,7210609,やまのかみ眼科,熊本市東区山ノ神２丁目１４番５５号,096-214-6100,医療法人やまのかみ　理事長　原　竜平,原　竜平,眼,,令2. 6. 1,kyushu/000491321.zip
診療所,43,7210617,中村内科医院,熊本市東区健軍４丁目３番１６号,096-367-0701,医療法人中村会　理事長　中村　享道,中村　朋文,腎臓内科　内　人工透析内科,,令2. 7. 1,kyushu/000491321.zip
診療所,43,7210633,吉田せきつい整形外科・松原第２クリニック,熊本市東区尾ノ上１丁目１４番２６号,096-273-9030,医療法人社団星輝会　理事長　松原　三郎,吉田　正一,整外　リハ　リウ　内,,令2. 8. 1,kyushu/000491321.zip
診療所,43,7210641,いちょうの森クリニック,熊本市東区画図町大字重富４５５,096-201-8700,深見　賢作,深見　賢作,胃腸内科　耳い　外　肛門外科　アレ,,令3. 1. 1,kyushu/000491321.zip
診療所,43,7210666,田中内科クリニック,熊本市東区戸島西３丁目２番３５号,096-388-1122,医療法人ＥＫＳ　理事長　田中　英一郎,田中　英一郎,内　呼内　消化器内科,,令3. 10. 1,kyushu/000491321.zip
診療所,43,7210690,坂本内科循環器科医院,熊本市東区江津２丁目２６－２０,096-366-2580,医療法人坂本内科循環器科医院　理事長　坂本　憲治,坂本　憲治,内　循環器内科　糖尿病内科　皮,,令4. 5. 1,kyushu/000491321.zip
診療所,43,7210708,とくずみ皮ふ科クリニック,熊本市東区月出１丁目８－２７,096-383-5777,德澄　亜紀,德澄　亜紀,皮　形外　アレ,,令4. 7. 1,kyushu/000491321.zip
診療所,43,7210716,長嶺北クリニック,熊本市東区月出７丁目１番１２号エレガンス月出１階,096-387-0803,医療法人久和会　理事長　北　英二郎,北　英二郎,精　心内,,令4. 10. 1,kyushu/000491321.zip
診療所,43,7210732,さどわらクリニック　耳鼻咽喉科・アレルギー科,熊本市東区佐土原２丁目６－１２,096-368-1515,山西　貴大,山西　貴大,耳い　アレ,,令5. 3. 1,kyushu/000491321.zip
診療所,43,7210757,いとう整形外科,熊本市東区長嶺南３丁目３－１,096-382-1122,医療法人篤行会　理事長　伊藤　仁,伊藤　仁,整外　リハ　リウ,,令5. 4. 1,kyushu/000491321.zip
診療所,43,7210765,魚返クリニック,熊本市東区三郎二丁目１番１７号,096-381-0805,医療法人社団誠寛会　理事長　魚返　英寛,魚返　英寛,一般　胃腸内科　外,,令5. 10. 1,kyushu/000491321.zip
診療所,43,7210773,まるお皮ふ科アレルギー科,熊本市東区栄町３番１号,096-237-7592,丸尾　圭志,丸尾　圭志,皮　アレ　形外,,令6. 3. 1,kyushu/000491321.zip
診療所,43,7210781,りんどうクリニック,熊本市東区花立５丁目１２－１花立ファミリーハウス１０２,096-295-0186,小田　晶,小田　晶,内,,令6. 4. 1,kyushu/000491321.zip
診療所,43,7210799,けんぐん整形外科,熊本市東区新生２丁目４－２,096-368-3259,山部　聡一郎,山部　聡一郎,整外,,令6. 4. 1,kyushu/000491321.zip
診療所,43,7210807,おみね田中クリニック,熊本市東区小峯２丁目２番１５６号,096-331-0303,医療法人秀峰会　理事長　田中　秀紀,田中　秀紀,内　消化器内科,,令6. 4. 1,kyushu/000491321.zip
診療所,43,7210815,ながみね総合クリニック,熊本市東区長嶺西１－６－９５－１Ｆ,096-340-8617,医療法人武秀会　理事長　村田　翔紀,村田　翔紀,内　小　消化器内科　循環器内科　アレ　糖尿病内分泌内科　呼内,,令6. 6. 1,kyushu/000491321.zip
診療所,43,7210823,よしだこどもクリニック,熊本市東区佐土原三丁目１１番７０号,096-360-1100,吉田　史則,吉田　史則,小,,令7. 1. 1,kyushu/000491321.zip
診療所,43,7210831,熊本おとなとこどものこころクリニック,熊本市東区長嶺南１丁目２－１５ヘンリーハイツＧ,090-1876-5135,猪山　陽介,猪山　陽介,心内　精　内,,令7. 3. 1,kyushu/000491321.zip
診療所,43,7210849,江津湖総合診療クリニック,熊本市東区神水本町２６－２４,096-285-8404,医療法人真岳会　理事長　種子田　岳史,種子田　岳史,内　外　整外　精,,令7. 1. 1,kyushu/000491321.zip
診療所,43,7210856,みうら脳神経クリニック,熊本市東区佐土原３丁目１１番７７号,096-331-3300,医療法人定正会　理事長　三浦　正智,三浦　正智,脳神経内科　脳神経外科　内,,令7. 4. 1,kyushu/000491321.zip
診療所,43,7210864,とろく内科,熊本市東区渡鹿８丁目１１番３３号,096-363-3700,本田　秀和,本田　秀和,消化器内科　内視鏡内科　内科　糖尿病内科,,令7. 8. 1,kyushu/000491321.zip
診療所,43,7210872,聚楽内科クリニック,熊本市東区西原１－１１－３１　Ｂ棟１Ｆ,096-387-2277,医療法人社団誠寛会　理事長　魚返　英寛,武本　重毅,内,,令7. 6. 1,kyushu/000491321.zip
診療所,43,7210880,伊井レディースクリニック,熊本市東区長嶺南５丁目３－２４,096-237-9922,伊井　小百合,伊井　小百合,産　婦,,令7. 8. 1,kyushu/000491321.zip
診療所,43,7210898,上村第二透析ステーション,熊本市東区長嶺南１丁目２番１０号,096-284-3655,医療法人継匠会　理事長　上村　克哉,上村　克哉,内科　腎臓内科　人工透析内科　消化器内科　放,,令8. 4. 1,kyushu/000491321.zip
診療所,43,7210914,在宅支援クリニックはるか,熊本市東区花立五丁目６番９３号クオーレ進成Ａ棟,096-283-9120,一般社団法人紀桜会　代表理事　林田　大紀,岩本　雅典,内,,令8. 5. 1,kyushu/000491321.zip
診療所,43,7310029,花園内科クリニック,熊本市西区花園５丁目１３番２１号,096-325-0800,医療法人　花志会　理事長　木村　義博,木村　義博,内　循,,平24. 5. 1,kyushu/000491321.zip
診療所,43,7310045,たさき眼科クリニック,熊本市西区田崎１丁目３－７６,096-245-7766,医療法人　たさき眼科クリニック　理事長　池間　宏介,池間　宏介,眼,,平25. 9. 1,kyushu/000491321.zip
診療所,43,7310052,イオンタウン田崎総合診療クリニック,熊本市西区田崎町　下寄３８０イオンタウン田崎２Ｆ,096-353-2200,医療法人　インジェックス　理事長　城本　和明,城本　和明,内　消　呼　循　リハ　他,,平27. 5. 1,kyushu/000491321.zip
診療所,43,7310078,くどう皮ふ科医院,熊本市西区上熊本３－２２－２１,096-324-7011,医療法人藤風会　理事長　工藤　英郎,工藤　英郎,皮　アレ　形外,,平27. 6. 1,kyushu/000491321.zip
診療所,43,7310102,城山耳鼻咽喉科,熊本市西区城山大塘１丁目２４－１９,096-329-0888,青山　猛,青山　猛,耳い　アレ　他,,平28. 9. 1,kyushu/000491321.zip
診療所,43,7310128,蓮台寺クリニック,熊本市西区蓮台寺３丁目４番３号,096-355-2810,医療法人　奎星会　理事長　横山　利美,横山　利美,内　消化器内科　ひ　放　呼内,,平29. 10. 1,kyushu/000491321.zip
診療所,43,7310136,みやはらレディースクリニック,熊本市西区春日７丁目２１番１５号,096-325-1107,宮原　陽,宮原　陽,産婦,,平30. 2. 1,kyushu/000491321.zip
病院,43,7310144,上代成城病院,熊本市西区上代２丁目２番２５号,096-356-1515,医療法人　山部会　理事長　山部　英則,杉之原　賢治,一般　療養　内科　代謝内科　緩和ケア内科　循環器内科　消化器内科　呼内　脳神経内科　リウ　リハ　放,,平30. 2. 1,kyushu/000491321.zip
診療所,43,7310151,熊本駅前木もれびの森心療内科精神科,熊本市西区春日２丁目１－２４グッドライフ熊本駅前２階,096-354-8720,木村　武実,木村　武実,心内　精,,平30. 8. 1,kyushu/000491321.zip
診療所,43,7310169,熊本田崎クリニック,熊本市西区田崎２丁目５－３０,096-211-0011,医療法人　平成会　理事長　西岡　宏晃,西岡　宏晃,一般　整外　リハ　リウ　内　糖尿病内科,,平30. 7. 1,kyushu/000491321.zip
診療所,43,7310177,永知医院,熊本市西区春日１丁目６番５号,096-353-5087,医療法人社団　永廣会　理事長　永廣　雄一,永廣　雄一,皮　内　心内　精　性,,平30. 11. 1,kyushu/000491321.zip
診療所,43,7310185,城山皮膚科・泌尿器科クリニック,熊本市西区城山下代３丁目１番３号,096-329-6677,医療法人社団一の樹会　理事長　中山　一郎,中山　一郎,皮　ひ,,令元. 9. 1,kyushu/000491321.zip
診療所,43,7310193,出町内科,熊本市西区出町５－３８,096-322-7752,右山　洋平,右山　洋平,内　呼内　糖尿病内科　循環器内科,,令2. 6. 1,kyushu/000491321.zip
診療所,43,7310219,くまもと森都心クリニック,熊本市西区春日１丁目１４－３くまもと森都心Ｃ－１,096-277-1381,石井　雅子,石井　雅子,内　ひ,,令3. 10. 1,kyushu/000491321.zip
診療所,43,7310227,西くまもと在宅支援クリニック,熊本市西区城山下代２丁目７－７下長ビル１０３・１０４号室,096-329-8818,医療法人社団御幸会　理事長　宮田　高雄,池田　俊,内,,令5. 8. 1,kyushu/000491321.zip
診療所,43,7310235,すえなが婦人科・産科クリニック,熊本市西区二本木２丁目８－１３,096-352-7280,医療法人末永会　理事長　末永　義人,末永　義人,婦　産,,令4. 2. 1,kyushu/000491321.zip
診療所,43,7310243,熊本駅前２分かずよ皮膚科・美容皮膚科クリニック,熊本市西区春日３丁目２６番４７号ＪＲ熊本春日南ビル３Ｆ,096-247-6512,北　和代,北　和代,皮,,令4. 4. 1,kyushu/000491321.zip
診療所,43,7310250,たむらふみお　おなかと内科のクリニック,熊本市西区春日７丁目２８番１０号,096-312-3500,田村　文雄,田村　文雄,内　消化器内科　内視鏡内科　腫瘍内科,,令4. 10. 1,kyushu/000491321.zip
診療所,43,7310268,熊本みなとクリニック　内科・内視鏡内科,熊本市西区上代４丁目１３番２９号,096-288-0971,岩﨑　智仁,岩﨑　智仁,消化器内科　内視鏡内科　内,,令5. 10. 1,kyushu/000491321.zip
診療所,43,7310276,佐藤眼科　熊本,熊本市西区春日３丁目２４番地１号ＪＲ熊本春日北ビル１階,096-326-2500,医療法人樹尚会　理事長　佐藤　巌一,佐藤　智樹,眼,,令6. 5. 1,kyushu/000491321.zip
診療所,43,7310284,熊本そけいヘルニア・整形外科クリニック,熊本市西区田崎一丁目３番７９号,096-326-2002,医療法人社団誠療会　理事長　成尾　政一郎,菊竹　高志,外　整外　リハ　内,,令7. 4. 1,kyushu/000491321.zip
診療所,43,7310292,みどりアイクリニック,熊本市西区春日３－１５－２６アミュプラザ熊本５Ｆ,096-374-6666,諸藤　雄一,諸藤　雄一,眼,,令7. 7. 1,kyushu/000491321.zip
診療所,43,7310300,山下内科医院,熊本市西区二本木２丁目５番２４号ＳＴＩＬＯ二本木１階,096-321-7600,医療法人大和　理事長　山本　浩一朗,山下　昌洋,内,,令7. 8. 1,kyushu/000491321.zip
診療所,43,7410019,夕診クリニック,熊本市南区野田２丁目９－１,096-357-8888,宮嵜　俊幸,宮嵜　俊幸,内　小　放　他,,平25. 4. 2,kyushu/000491321.zip
病院,43,7410027,医療法人　憲和会　南部中央病院,熊本市南区南高江６丁目２番２４号,096-357-3322,医療法人　憲和会　理事長　坂本　憲史,坂本　憲史,一般　整外　リハ　リウ　内　麻,,平24. 8. 1,kyushu/000491321.zip
診療所,43,7410050,前田産婦人科医院,熊本市南区出仲間７丁目２番３２号,096-378-8010,医療法人　フェリチタ　理事長　前田　隆宏,前田　隆宏,一般　産婦,,平25. 4. 1,kyushu/000491321.zip
診療所,43,7410076,國武整形外科医院,熊本市南区近見６丁目１－３１,096-323-9290,國武　由紀夫,國武　由紀夫,整外　リハ,,平25. 6. 1,kyushu/000491321.zip
病院,43,7410084,にしくまもと病院,熊本市南区富合町古閑１０１２番地,096-358-1118,医療法人　相生会　理事長　浦江　明憲,山口　浩司,一般　療養　整外　内科　糖尿病・代謝内科　脳神経外科　脳内　呼内　循環器内科　消化器内科　外　皮　リハ　麻　ひ　小,,平25. 9. 1,kyushu/000491321.zip
病院,43,7410100,森病院,熊本市南区近見１－１６－１６,096-354-0177,医療法人　森和会　理事長　森　健太,森　健太,精神　精,193,平26. 5. 1,kyushu/000491321.zip
診療所,43,7410118,良町ふくしまクリニック,熊本市南区良町４－１－８０,096-288-6829,医療法人社団　純生会　理事長　福島　純,福島　純,一般　一般　内,5,平26. 11. 1,kyushu/000491321.zip
診療所,43,7410126,しみず整形外科内科クリニック,熊本市南区出仲間６ー１１ー１,096-378-1822,医療法人　しみず会　理事長　清水　泰宏,清水　泰宏,一般　整外　内　リウ　リハ　麻,,平27. 1. 1,kyushu/000491321.zip
診療所,43,7410134,桜十字クリニック,熊本市南区御幸笛田７－１１－８５,096-383-7772,医療法人桜十字　理事長　倉津　純一,岡田　純一,内,,平27. 7. 1,kyushu/000491321.zip
診療所,43,7410159,ひかり眼科クリニック,熊本市南区南高江７丁目７－３０,096-358-1511,医療法人拓雄会　理事長　劉　美智,北村　昌弥,眼,,平27. 10. 1,kyushu/000491321.zip
診療所,43,7410167,甲斐整形外科,熊本市南区平成２丁目３番２７号,096-285-6751,医療法人　かい　理事長　甲斐　功一,甲斐　功一,整外　リウ　リハ　内,,平27. 10. 1,kyushu/000491321.zip
診療所,43,7410183,楢原医院,熊本市南区近見２丁目１４－１,096-354-5768,楢原　智子,楢原　智子,内,,平28. 6. 1,kyushu/000491321.zip
診療所,43,7410191,下田クリニック,熊本市南区城南町さんさん１丁目６番地２号,0964-28-2001,医療法人　花桜会　理事長　手塚　壯太郎,手塚　壯太郎,内　胃　循　外　形外　美外　小　麻　他,,平29. 4. 1,kyushu/000491321.zip
診療所,43,7410225,いしはら皮膚外科クリニック,熊本市南区近見２丁目１７－３７,096-325-1112,医療法人社団徳照会　理事長　石原　剛,石原　剛,形外　アレ,,平30. 6. 1,kyushu/000491321.zip
診療所,43,7410241,瀬口医院　ささ小児科,熊本市南区白藤二丁目２番３８号１階,096-357-9475,黒澤　茶茶,黒澤　茶茶,小,,平30. 10. 1,kyushu/000491321.zip
診療所,43,7410258,しおや内科・内視鏡クリニック,熊本市南区江越二丁目１０－１０,096-377-5408,塩屋　公孝,塩屋　公孝,内　消　他,,平31. 1. 1,kyushu/000491321.zip
診療所,43,7410274,熊本バースクリニック,熊本市南区八幡５丁目１０－２３,096-320-2334,医療法人マザーズ　理事長　黒田　くみ子,黒田　くみ子,一般　産婦,,令2. 6. 1,kyushu/000491321.zip
診療所,43,7410282,あいこう泌尿器科・内科クリニック,熊本市南区良町１丁目２２番５号,096-334-2700,医療法人あいこう会　理事長　愛甲　巌,愛甲　巌,ひ　内　皮　アレ　性感染症内科,,令3. 1. 1,kyushu/000491321.zip
診療所,43,7410290,田迎眼科クリニック,熊本市南区出仲間８丁目１－１０,096-285-5859,医療法人なかむら会　理事長　中村　行宏,中村　行宏,眼,,令3. 4. 1,kyushu/000491321.zip
診療所,43,7410308,くまもと南耳鼻咽喉科クリニック,熊本市南区城南町隈庄９４３番地１,0964-25-3387,医療法人社団松吉会　理事長　松吉　秀武,山田　卓生,耳い　アレ,,令4. 1. 1,kyushu/000491321.zip
診療所,43,7410324,いでた平成眼科クリニック,熊本市南区馬渡１丁目１４－２５,096-377-1148,医療法人レチナ　理事長　出田　隆一,出田　隆一,眼,,令4. 6. 1,kyushu/000491321.zip
診療所,43,7410332,永田耳鼻咽喉科医院,熊本市南区近見２－４－５１,096-325-3387,医療法人雅美会　理事長　永田　雅英,永田　良三郎,耳い,,令4. 6. 6,kyushu/000491321.zip
診療所,43,7410340,あらきメンタルクリニック,熊本市南区日吉２丁目７－５５,096-320-1700,荒木　幹生,荒木　幹生,精　心内　内,,令4. 9. 1,kyushu/000491321.zip
診療所,43,7410357,しもむらクリニック,熊本市南区島町四丁目４番１号,096-358-8666,医療法人社団修和会　　理事長　下村　修,下村　修,放射線診断科　内,,令5. 1. 1,kyushu/000491321.zip
診療所,43,7410365,よりクリニック,熊本市南区御幸西２丁目３ー７５,096-379-5560,賴藤　暁,賴藤　暁,精　心療内科　内　糖尿病内科　美容皮膚科,,令5. 4. 1,kyushu/000491321.zip
診療所,43,7410373,みらいえクリニック,熊本市南区田迎５丁目１－５,096-334-3001,医療法人徳裕会　理事長　嶋津　裕太郎,嶋津　裕太郎,内,,令5. 6. 1,kyushu/000491321.zip
