med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,32,1810811,邑南町国民健康保険直営日貫診療所,邑智郡邑南町日貫３０２３－３,0855-97-0191,邑南町　邑南町長　大屋　光宏,石原　晋,内　麻,,平11. 11. 15,ika
診療所,32,1810829,美郷町国民健康保険大和診療所,邑智郡美郷町都賀本郷１６３番地,0855-82-2216,美郷町　美郷町長　嘉戸　隆,石田　雅人,内,,平12. 2. 1,ika
診療所,32,1810845,邑南町国民健康保険直営阿須那診療所,邑智郡邑南町阿須那１５０－１,0855-88-0176,邑南町　邑南町長　大屋　光宏,河野　圭一,内　外,,平14. 4. 1,ika
診療所,32,1810860,美郷町君谷診療所,邑智郡美郷町京覧原２７７番地,0855-75-1930,美郷町　美郷町長　嘉戸　隆,加藤　恭子,内,,平18. 3. 2,ika
診療所,32,1810878,三笠記念クリニック,邑智郡邑南町上田所３９番地５,0855-83-2050,医療法人　徳会　理事長　三上　博信,周藤　祐二,内,,平22. 4. 1,ika
診療所,32,1810894,邑南町国民健康保険直営矢上診療所,邑智郡邑南町矢上３８５３番地１,0855-95-3070,邑南町長　大屋光宏,宮本　雄一,内,,平31. 4. 1,ika
診療所,32,1810910,公立邑智病院附属市木診療所,邑智郡邑南町市木２１６１－１,0855-85-0070,邑智郡公立病院組合公立邑智病院　管理者　大屋　光宏,上田　智広,内,,令6. 10. 1,ika
病院,32,1810936,社会医療法人仁寿会加藤病院,邑智郡川本町大字川本３３２番地１６,0855-72-0640,社会医療法人仁寿会　理事長　加藤　節司,大畑　修三,療養　内　循環器内科　消化器内科　糖尿病内科　神内　ペインクリニック内科　外　整外　小　皮　ひ　眼　耳い　麻　精　リハ,,令8. 5. 1,ika
診療所,32,1910355,医療法人社団沖田内科医院金城沖田医院,浜田市金城町七条ハ３９３,0855-42-1800,医療法人社団　沖田内科医院　理事長　沖田　琇二,沖田　琇二,一般　内　胃,,昭64. 1. 1,ika
診療所,32,1910405,浜田市国民健康保険波佐診療所,浜田市金城町波佐イ４４１－１,0855-44-0001,浜田市　浜田市長　三浦　大紀,佐藤　優子,内　小,,平6. 2. 1,ika
診療所,32,1910413,浜田市国民健康保険弥栄診療所,浜田市弥栄町木都賀イ５３０－１,0855-48-5001,浜田市　浜田市長　三浦　大紀,佐藤　誠,一般　内　小　眼,,平8. 10. 1,ika
診療所,32,1910447,中村医院,浜田市三隅町三隅１３５６,0855-32-0021,中村　慎一,中村　慎一,内　外　整外　リハ,,平14. 4. 1,ika
診療所,32,1910470,野上医院,浜田市三隅町三隅１３０３,0855-32-0031,野上　壮太郎,野上　壮太郎,内　呼　小,,平16. 6. 1,ika
診療所,32,1910496,浜田市国民健康保険あさひ診療所,浜田市旭町丸原１３８－１,0855-45-0002,浜田市　浜田市長　三浦　大紀,濵崎　由文,内,,平17. 8. 1,ika
診療所,32,1910504,酒井外科内科医院,浜田市旭町今市４１２－１,0855-45-0222,酒井　龍司,酒井　龍司,内　外,,平25. 1. 1,ika
診療所,32,2010114,中村医院,益田市匹見町匹見イ１３０９,0856-56-0008,中村　文春,中村　文春,内,,平4. 4. 1,ika
診療所,32,2010122,益田市国民健康保険診療施設　匹見道川診療所,益田市匹見町道川イ１３４番地１,0856-58-0007,益田市　市長　山本　浩章,中村　文春,内,,平11. 4. 1,ika
診療所,32,2110294,医療法人小笠原　小笠原医院,鹿足郡吉賀町柿木村柿木６４０－１,0856-79-2012,医療法人　小笠原　理事長　小笠原　康二,小笠原　康二,内　麻,,平4. 7. 1,ika
診療所,32,2110302,好生堂和﨑医院,鹿足郡津和野町後田ロ４０５番地,0856-72-0025,医療法人　好生堂和﨑医院　理事長　和﨑　秀二,和﨑　秀二,内　消,,平7. 12. 1,ika
診療所,32,2110328,つわぶき医院,鹿足郡津和野町鷲原イ１９０番地,0856-72-3500,医療法人　小笠原　理事長　小笠原　康二,小笠原　哲三,内　リハ　放,,平15. 8. 1,ika
診療所,32,2110344,栗栖医院,鹿足郡吉賀町柿木村柿木３１２番１,0856-79-2006,栗栖　貴夫,栗栖　貴夫,内　小　形外,,平18. 4. 1,ika
病院,32,2110377,津和野共存病院,鹿足郡津和野町森村ロ１４１,0856-72-0660,津和野町　津和野町長　下森　博之,木谷　光博,一般　内　小　整外　耳い　放　神内　循環器内科　精　心内　リハ,,平20. 3. 31,ika
診療所,32,2110401,医療法人社団松浦　松浦内科胃腸科,鹿足郡吉賀町六日市７９５,0856-77-0111,医療法人社団松浦　理事長　松浦　寿一,松浦　寿一,内　胃　循,,平27. 3. 1,ika
診療所,32,2110419,在宅診療所　鹿足中央クリニック,鹿足郡津和野町枕瀬２１８番地２４,0856-74-0120,医療法人　橘井堂　理事長　三輪　茂之,飯島　献一,内,,平30. 10. 1,ika
診療所,32,2110435,日原診療所,鹿足郡津和野町枕瀬９７５番地１,0856-74-0121,津和野町　津和野町長　下森　博之,飯島　献一,内,,令4. 3. 28,ika
病院,32,2110450,よしか病院,鹿足郡吉賀町六日市３６８番地４,0856-73-7575,吉賀町長　岩本　一巳,安　浩義,一般　内　神内　心内　精　小　整外　眼　皮　リハ　歯外,,令6. 3. 1,ika
診療所,32,2110468,よしか診療所,鹿足郡吉賀町有飯２３２番地１,070-2821-1299,医療法人カタクリ会　理事長　佐々木　弥生,佐々木　弥生,内,,令7. 9. 26,ika
診療所,32,2210482,高梨医院,隠岐郡隠岐の島町栄町１４１０,08512-2-0049,高梨　俊夫,高梨　俊夫,小　内,,昭62. 10. 26,ika
診療所,32,2210508,国民健康保険知夫村診療所,隠岐郡知夫村１１０６－３,08514-8-2011,知夫村　知夫村長　平木　伴佳,加藤　輝士,内　小　外　精,,平2. 6. 1,ika
診療所,32,2210540,海士町国民健康保険海士診療所,隠岐郡海士町海士１４６６,08514-2-0200,海士町　町長　大江　和彦,木田川　利行,内　小　精　整外　眼,,平6. 3. 1,ika
診療所,32,2210581,西ノ島町国民健康保険浦郷診療所,隠岐郡西ノ島町浦郷５４４番地１５,08514-6-1211,西ノ島町　西ノ島町長　坂栄　一秀,福田　瑶子,内,,平10. 2. 16,ika
診療所,32,2210599,半田内科クリニック,隠岐郡隠岐の島町西町八尾の一９番地,08512-2-6280,医療法人　半田内科クリニック　理事長　半田　洋治,半田　洋治,内　循　皮,,平10. 11. 1,ika
病院,32,2210623,隠岐広域連合立隠岐病院,隠岐郡隠岐の島町城北町３５５番地,08512-2-1356,隠岐広域連合　隠岐広域連合長　池田　高世偉,徳家　敦夫,一般　一般　一般　感染　精神　内　麻　神内　小　外　整外　皮　ひ　産婦　眼　耳い　歯外　精神神経科　リハ　腎臓内科,93,平11. 9. 1,ika
診療所,32,2210656,宇野内科医院,隠岐郡隠岐の島町有木月無１１－１,08512-2-2572,医療法人　宇野内科医院　理事長　宇野　吾一,宇野　吾一,内　消,,平11. 11. 1,ika
病院,32,2210672,隠岐広域連合立隠岐島前病院,隠岐郡西ノ島町大字美田２０７１番地１,08514-7-8211,隠岐広域連合　隠岐広域連合長　池田　高世偉,白石　吉彦,療養　療養　内　精　小　外　産婦　眼　耳い　整外,44,平13. 3. 26,ika
診療所,32,2210680,へき地三度診療所,隠岐郡西ノ島町大字浦郷２６８８番地,08514-6-1512,西ノ島町　西ノ島町長　坂栄　一秀,福田　瑶子,内,,平14. 3. 1,ika
診療所,32,2210698,隠岐の島町布施へき地診療所,隠岐郡隠岐の島町布施６４２番地１,08512-7-4346,隠岐広域連合　広域連合長　池田　高世偉,松下　耕太郎,内,,令6. 4. 1,ika
診療所,32,2210706,隠岐の島町国民健康保険都万診療所,隠岐郡隠岐の島町都万１７７３番地１,08512-6-2025,隠岐広域連合　広域連合長　池田　高世偉,森江　祥平,内,,令6. 4. 1,ika
診療所,32,2210714,隠岐の島町国民健康保険都万診療所那久出張所,隠岐郡隠岐の島町那久１５６番地２,08512-6-2887,隠岐広域連合　広域連合長　池田　高世偉,清水　克純,内,,令6. 4. 1,ika
診療所,32,2210730,隠岐の島町国民健康保険五箇診療所,隠岐郡隠岐の島町郡５８４番地１,08512-5-2005,隠岐広域連合　広域連合長　池田　高世偉,佐藤　利昭,内,,令6. 4. 1,ika
診療所,32,2210748,隠岐の島町久見へき地診療所,隠岐郡隠岐の島町久見３０９番地２,08512-5-2256,隠岐広域連合　広域連合長　池田　高世偉,佐藤　利昭,内,,令6. 4. 1,ika
診療所,32,2210755,隠岐の島町国民健康保険中村診療所,隠岐郡隠岐の島町中村８番地１,08512-4-0011,隠岐広域連合　広域連合長　池田　高世偉,松下　耕太郎,内,,令7. 7. 1,ika
病院,32,5010012,独立行政法人国立病院機構　松江医療センター,松江市上乃木５丁目８－３１,0852-21-6131,独立行政法人国立病院機構　理事長　新木　一弘,古和　久典,一般　結核　内　小　外　整外　呼外　リハ　放　歯　麻　アレ　呼吸器内科　消化器内科　循環器内科　脳内,318,昭32. 7. 16,ika
病院,32,5010046,島根大学医学部附属病院,出雲市塩冶町８９番１,0853-23-2111,国立大学法人島根大学　島根大学長　大谷　浩,椎名　浩昭,一般　精神　内分泌代謝内科　血液内科　腫瘍内科　消化器内科　肝臓内科　膠原病内科　呼吸器・化学療法内科　脳内　腎臓内科　循環器内科　消化器外科　肝・胆・膵外科　乳腺外科　放射線治療科　救急科　皮　形外　小　小外　心外　呼外　整外　脳外　ひ　産　婦　耳鼻咽喉科・頭頸部外科　小児心臓血管外科　眼　放　麻　歯外　臨床　病理　リハ　精神科神経科,570,昭54. 10. 15,ika
病院,32,5010053,独立行政法人国立病院機構　浜田医療センター,浜田市浅井町７７７番１２,0855-25-0505,独立行政法人国立病院機構　理事長　新木　一弘,栗栖　泰郎,一般　内　精　小　外　整外　形外　脳外　呼外　心外　皮　ひ　産婦　耳い　リハ　放　麻　歯外　内分泌・代謝内科　血液内科　病理　呼内　脳内　救命　消化器内科　循環器内科　糖尿病内科　腎臓内科,347,平21. 11. 1,ika
診療所,32,0130472,足立歯科医院,松江市山代町字長石４８６－４,0852-25-5100,足立　紀夫,足立　紀夫,歯　歯外　小歯,,昭51. 8. 6,shika
診療所,32,0130530,恩田啓歯科医院,松江市東朝日町小浜２０９－７,0852-26-5808,恩田　啓司,恩田　啓司,歯,,昭54. 5. 15,shika
診療所,32,0130639,田中歯科医院,松江市西持田町３６２－１２,0852-26-5290,田中　政弘,田中　政弘,歯,,昭58. 3. 15,shika
診療所,32,0130654,一般社団法人　島根県歯科医師会　東部口腔保健センター,松江市南田町１４１－９,0852-24-2725,一般社団法人　島根県歯科医師会　会長　内田　朋良,利弘　陽子,歯,,昭58. 5. 16,shika
診療所,32,0130662,松江市立休日歯科応急診療所,松江市南田町１４１－９,0852-27-7101,松江市　松江市長　上定　昭仁,吉川　浩郎,歯,,昭58. 7. 3,shika
診療所,32,0130670,板倉歯科医院,松江市矢田町３２－１,0852-27-3240,板倉　茂行,板倉　茂行,歯,,昭58. 11. 1,shika
診療所,32,0130753,内田歯科医院,松江市西川津町６６６－２,0852-27-8899,内田　朋良,内田　朋良,歯,,昭61. 6. 4,shika
診療所,32,0130761,古賀歯科医院,松江市浜乃木２丁目１４番１８号,0852-27-8110,古賀　宏,古賀　宏,歯,,昭61. 7. 1,shika
診療所,32,0130803,大町泰樹歯科医院,松江市佐草町１９５－１,0852-31-3990,大町　泰樹,大町　泰樹,歯,,昭63. 6. 4,shika
診療所,32,0130852,医療法人辻歯科医院,松江市南田町１４７－１,0852-24-4582,医療法人　歯科医院　理事長　辻　光弘,辻　光弘,歯　矯歯　小歯　歯外,,平2. 1. 1,shika
診療所,32,0130878,勝部歯科クリニック,松江市幸町８２８－１４,0852-23-8143,勝部　亮,勝部　亮,歯,,平2. 5. 8,shika
診療所,32,0130894,医療法人松浦歯科医院,松江市西浜佐陀町３８８,0852-36-7140,医療法人松浦歯科医院　理事長　松浦　大悟,松浦　大悟,歯　歯外　小歯,,平2. 10. 1,shika
診療所,32,0131025,藤井歯科医院,松江市殿町２４８,0852-21-2545,藤井　孝明,藤井　孝明,歯,,平3. 1. 4,shika
診療所,32,0131033,井村歯科クリニック,松江市乃白町字見堂４２０－３,0852-26-4182,井村　秀樹,井村　秀樹,歯,,平3. 11. 1,shika
診療所,32,0131058,安部歯科クリニック,松江市大庭町１０４－１９,0852-31-7001,安部　守,安部　守,歯　小歯,,平4. 1. 2,shika
診療所,32,0131066,医療法人ぐんじ歯科医院,松江市古志原４－１９－１０,0852-27-8181,医療法人　ぐんじ歯科医院　理事長　郡司　位秀,郡司　位秀,歯,,平4. 4. 1,shika
診療所,32,0131116,医療法人井上幸歯科医院,松江市春日町５７９－３,0852-31-1180,医療法人　井上幸歯科医院　理事長　井上　幸夫,井上　幸夫,歯,,平4. 12. 1,shika
診療所,32,0131132,医療法人多田歯科医院,松江市東奥谷町２４３－１０,0852-25-5515,医療法人　多田歯科医院　理事長　多田　宏,多田　宏,歯,,平5. 2. 1,shika
診療所,32,0131157,三原歯科クリニック,松江市下東川津町２６－２,0852-22-4182,三原　和彦,三原　和彦,歯,,平6. 4. 1,shika
診療所,32,0131231,医療法人社団　江歯科医院,松江市邑生町６６７番地２,0852-34-0539,医療法人社団　江歯科医院　理事長　江　保弘,江　保弘,歯　小歯,,平8. 8. 1,shika
診療所,32,0131256,しらつき歯科医院,松江市学園一丁目１６番６３号,0852-27-7776,白築　俊彦,白築　俊彦,歯　小歯　歯外,,平8. 10. 4,shika
診療所,32,0131272,末森歯科医院,松江市西川津町２６９３－２２,0852-55-2828,末森　一彦,末森　一彦,歯,,平9. 4. 9,shika
診療所,32,0131280,医療法人　淡公会　浜田歯科医院,松江市砂子町２０１番地２,0852-24-2435,医療法人　淡公会　理事長　濵田　陽一郎,濵田　陽一郎,歯外　小歯　歯,,平9. 8. 1,shika
診療所,32,0131298,三原歯科医院,松江市末次町５０番地,0852-21-3072,三原　理功,三原　理功,歯　矯歯,,平9. 8. 1,shika
診療所,32,0131314,ライオンデンタルクリニック,松江市古志原３丁目１８番１５号,0852-29-0118,小村　晋之,小村　晋之,歯　小歯,,平10. 9. 1,shika
診療所,32,0131348,なかはた歯科医院,松江市東本町２丁目５９番地,0852-22-1754,中畑　哲也,中畑　哲也,歯　小歯,,平11. 10. 19,shika
診療所,32,0131363,松江生協歯科クリニック,松江市西津田七丁目１４番２１号,0852-26-0444,松江保健生活協同組合　理事長　高濱　顕弘,平井　百合子,歯　歯外　矯歯　小歯,,平12. 3. 21,shika
診療所,32,0131405,青戸歯科医院,松江市北堀町２２５,0852-21-3868,青戸　弘陽,青戸　弘陽,歯,,平13. 7. 1,shika
診療所,32,0131413,金森歯科医院,松江市新雑賀町３－１５,0852-21-6553,医療法人社団　金森歯科医院　理事長　金森　一渓,金森　一渓,歯,,平14. 5. 1,shika
診療所,32,0131439,さいとう歯科,松江市秋鹿町３２０１－３,0852-88-2601,斉藤　尊美,斉藤　尊美,歯,,平14. 9. 6,shika
診療所,32,0131454,片岡歯科医院,松江市学園１丁目４番４３号,0852-20-6678,片岡　聡,片岡　聡,歯　矯歯　小歯　歯外,,平16. 4. 8,shika
診療所,32,0131470,のつ歯科,松江市田和山町１４７－４,0852-60-1182,野津　慶太,野津　慶太,歯,,平16. 10. 16,shika
診療所,32,0131488,水野歯科クリニック,松江市殿町３２,0852-24-3183,水野　博之,水野　博之,歯　歯外,,平17. 4. 1,shika
診療所,32,0131520,やまうち歯科,松江市大輪町３９３－１５,0852-25-7049,山内　順,山内　順,歯　小歯,,平17. 10. 26,shika
診療所,32,0131538,八束歯科クリニック,松江市八束町波入１５２３ー３,0852-76-3666,足立　健次,足立　健次,歯　小歯,,平18. 4. 1,shika
診療所,32,0131546,医療法人スマイルライン　松本歯科医院,松江市西川津町４２８２番地１,0852-20-6810,医療法人スマイルライン　理事長　松本　健太郎,松本　健太郎,歯　小歯,,平18. 5. 23,shika
診療所,32,0131579,おすか歯科医院,松江市黒田町深坪２３－４,0852-28-5858,小須賀　知顕,小須賀　知顕,歯　小歯,,平18. 7. 19,shika
診療所,32,0131595,そのだ歯科クリニック,松江市乃木福富町３０１－４,0852-61-3388,園田　真之,園田　真之,歯　小歯　歯外,,平19. 4. 16,shika
診療所,32,0131603,しかた矯正・小児・歯科医院,松江市灘町１－９,0852-21-4632,四方　雄一郎,四方　雄一郎,歯　矯歯　小歯　歯外,,平20. 4. 1,shika
診療所,32,0131611,上田歯科医院,松江市殿町１０２,0852-21-2798,上田　雅康,上田　雅康,歯　小歯,,平20. 4. 1,shika
診療所,32,0131629,くるみ歯科医院,松江市西尾町１－１１,0852-61-6263,多田　聡,多田　聡,歯　小歯,,平20. 9. 1,shika
診療所,32,0131652,ワタナベ歯科,松江市東忌部町６４５－５,0852-33-9003,渡邊　和寛,渡邊　和寛,歯,,平22. 7. 1,shika
診療所,32,0131660,ひとみ歯科,松江市灘町１３－１,0852-21-2860,人見　晴正,人見　晴正,歯,,平23. 4. 1,shika
診療所,32,0131678,みやび歯科,松江市東朝日町宮ノ沖１３３‐４　マルカビル２Ｆ,0852-25-0382,内田　雅子,内田　雅子,歯　小歯　歯外,,平24. 9. 3,shika
診療所,32,0131686,神庭歯科医院,松江市上乃木７‐６‐５,0852-67-5555,神庭　光司,神庭　光司,歯,,平24. 11. 1,shika
診療所,32,0131702,ほほえみ歯科,松江市西川津町４９１‐１１,0852-67-1473,田窪　久子,田窪　久子,歯,,平25. 7. 1,shika
診療所,32,0131710,吉川歯科クリニック,松江市古志原２－２２－３２,0852-25-9208,吉川　浩郎,吉川　浩郎,歯　小歯,,平26. 4. 1,shika
診療所,32,0131736,ひらもと歯科,松江市上乃木４－２０－２３,0852-28-1082,平元　芳哉,平元　芳哉,歯　小歯,,平26. 11. 7,shika
診療所,32,0131751,たけ歯科クリニック,松江市学園南２丁目３－４４,0852-67-6271,佐々木　岳文,佐々木　岳文,歯,,平27. 4. 1,shika
診療所,32,0131769,山本歯科クリニック,松江市南田町９３－４,0852-67-1841,山本　悦子,山本　悦子,歯　小歯,,平27. 7. 1,shika
診療所,32,0131777,としひろ歯科,松江市東出雲町揖屋２２２７－１,0852-67-5523,利弘　陽子,利弘　陽子,歯　歯外,,平27. 7. 1,shika
診療所,32,0131793,けやき通り歯科クリニック,松江市浜乃木６－１－３６,0852-26-8020,土田　潤一郎,土田　潤一郎,歯　小歯　歯外,,平28. 5. 1,shika
診療所,32,0131801,高木歯科医院,松江市東出雲町揖屋１２２８－３,0852-52-2220,清水　潤,清水　潤,歯　小歯　歯外,,平28. 6. 1,shika
診療所,32,0131819,医療法人スマイルライン　りゅう矯正歯科クリニック,松江市西川津町４２８２番地１,0852-67-2030,医療法人スマイルライン　理事長　松本　健太郎,松本　龍介,矯歯,,平29. 10. 1,shika
診療所,32,0131827,いしいデンタルクリニック,松江市大庭町１８０２番地３,0852-61-1414,医療法人つわぶき　理事長　石井　尚吾,石井　淳也,歯,,平29. 10. 1,shika
診療所,32,0131843,ヨシダデンタルオフィス,松江市堂形町７３５,0852-26-5353,吉田　崇,吉田　崇,歯　小歯　口腔外科,,平30. 10. 1,shika
診療所,32,0131850,医療法人煌星会　よしの歯科クリニック,松江市玉湯町湯町４２２－２,0852-33-7654,医療法人煌星会　理事長　吉野　典子,吉野　慶太,歯　小歯　歯外,,平30. 11. 1,shika
診療所,32,0131868,野波歯科診療所,松江市島根町野波１２２０－４,0852-85-3521,兒島　高徳,兒島　高徳,歯,,平31. 4. 1,shika
診療所,32,0131876,笠木医院,松江市外中原町２３－１,050-8880-3145,岡邊　文,岡邊　文,歯　内　小　リハ,,令2. 9. 7,shika
診療所,32,0131884,蒲池歯科医院,松江市比津が丘４－２－２,0852-21-0703,蒲池　悟郎,蒲池　悟郎,歯,,令3. 4. 1,shika
診療所,32,0131918,おだわら歯科クリニック,松江市黒田町４６５－１,0852-61-8338,小田原　聖,小田原　聖,歯　小歯　歯外,,令4. 2. 1,shika
診療所,32,0131926,医療法人大町歯科医院,松江市幸町８０３番地３４,0852-24-5678,医療法人大町歯科医院　理事長　大町　健介,大町　健介,歯,,令4. 5. 2,shika
診療所,32,0131934,医療法人社団　えみ歯科クリニック,松江市大庭町１８１３－５,0852-67-6805,医療法人社団　えみ歯科クリニック　理事長　藤原　江美,藤原　江美,歯　小歯　歯外,,令5. 2. 1,shika
診療所,32,0131942,あま歯科クリニック,松江市宍道町佐々布２１１－８,0852-66-7278,医療法人　フロンティア　理事長　尼ヶ崎　知也,尼ヶ崎　知也,歯　小歯,,令5. 4. 1,shika
診療所,32,0131967,清水歯科,松江市嫁島町１５－２０,0852-33-7833,医療法人　清水歯科　理事長　清水　崇史,清水　崇史,歯,,令5. 8. 1,shika
診療所,32,0131983,松江歯科口腔外科クリニック,松江市乃木福富町６０　荒川テナント,0852-67-8386,石倉　信造,石倉　信造,歯　歯外,,令5. 11. 1,shika
診療所,32,0131991,まめなか歯科,松江市上乃木９－１２－２,0852-31-1800,酒井　翔悟,酒井　翔悟,歯,,令6. 1. 5,shika
診療所,32,0132007,にじいろ歯科クリニック,松江市津田町３１９－１,0852-28-2216,松田　真理,松田　真理,歯　小歯　歯外,,令6. 3. 1,shika
診療所,32,0132015,こしばら歯科クリニック,松江市古志原六丁目１２番３３号,0852-61-6480,医療法人渡部診療所　理事長　渡部　素次,渡部　宏太,歯　小歯　矯歯,,令6. 10. 1,shika
診療所,32,0132023,えきなん矯正歯科クリニック,松江市大正町３－３,0852-61-3377,髙村　雄太郎,髙村　雄太郎,矯歯,,令7. 1. 10,shika
診療所,32,0132031,八雲かとう歯科クリニック,松江市八雲町日吉３３３－２００,0852-54-1788,加藤　直樹,加藤　直樹,歯　小歯　歯外,,令7. 7. 1,shika
診療所,32,0132049,あさひな歯科,松江市東出雲町揖屋２１２０－２,0852-67-3303,医療法人あさひな歯科　理事長　朝比奈　圭,朝比奈　圭,歯　小歯,,令8. 3. 1,shika
診療所,32,0132056,なかもと歯科・矯正歯科,松江市竹矢町１７６１,0852-67-2518,医療法人スマイル・クリエイション　理事長　中本　紀道,中本　紀道,矯歯　歯外　小歯　歯,,令8. 4. 1,shika
診療所,32,0230165,医療法人社団清永会長谷川歯科診療所,安来市南十神町２７,0854-23-2146,医療法人社団　清永会　理事長　長谷川　清治,長谷川　清治,歯,,平元. 8. 1,shika
診療所,32,0230215,長谷川歯科医院,安来市安来町１１３０－１１番地,0854-22-2508,医療法人社団　公正会　理事長　長谷川　智治,長谷川　智治,歯,,平10. 2. 1,shika
診療所,32,0230223,医療法人吉田歯科クリニック,安来市飯島町４０９－１,0854-23-1323,医療法人　吉田歯科クリニック　理事長　吉田　敬,吉田　敬,歯,,平13. 9. 4,shika
診療所,32,0230249,吉田歯科医院,安来市安来町１９０１番地１,0854-22-2126,医療法人社団　吉恵会　理事長　吉田　達彦,吉田　達彦,歯,,平16. 4. 1,shika
診療所,32,0230256,島田歯科クリニック,安来市安来町１２２５番地１,0854-23-0823,医療法人　島田歯科クリニック　理事長　島田　二郎,島田　二郎,歯,,平23. 3. 1,shika
診療所,32,0230264,仲佐歯科医院,安来市安来町１６２４,0854-22-1515,松浦　理紀,松浦　理紀,歯,,令7. 1. 4,shika
診療所,32,0330106,郷原歯科医院,出雲市平田町５３４５－２,0853-63-4182,郷原　加津馬,郷原　加津馬,歯　小歯,,昭59. 6. 26,shika
診療所,32,0330122,松本歯科医院,出雲市東福町明川３３－１,0853-63-4777,松本　文夫,松本　文夫,歯,,昭62. 10. 16,shika
診療所,32,0330148,医療法人歯科恒松医院,出雲市平田町２２６０－３３,0853-63-2405,医療法人　歯科恒松医院　理事長　恒松　克己,恒松　晃司,歯　歯外,,平元. 9. 1,shika
診療所,32,0330163,どうぜん歯科医院,出雲市平田町７７０５,0853-62-9188,道前　利行,道前　利行,歯　矯歯　小歯　歯外,,平11. 12. 1,shika
診療所,32,0330197,いのうえ歯科,出雲市西平田町９２番地１　９２番地２,0853-63-3477,医療法人　和　理事長　井上　敏,井上　敏,歯　小歯,,平15. 1. 20,shika
診療所,32,0330205,そうもと,出雲市平田町１６３０番地,0853-63-0888,宋本　政文,宋本　政文,歯　小歯　歯外,,令2. 4. 1,shika
診療所,32,0430260,田中歯科医院,出雲市大津町６２６－４,0853-22-6679,田中　敎晃,田中　教晃,歯,,昭52. 4. 1,shika
診療所,32,0430310,オガワ歯科医院,出雲市今市町８４２－４０,0853-23-5590,小川　哲治,小川　哲治,歯　小歯,,昭55. 9. 2,shika
診療所,32,0430328,歯科恒松医院,出雲市今市町北本町４丁目４－９,0853-23-6680,恒松　澄夫,恒松　澄夫,歯,,昭56. 1. 13,shika
診療所,32,0430377,さいとう歯科医院,出雲市塩冶神前６丁目４番９号,0853-22-4180,齋藤　誠,齋藤　誠,歯,,昭60. 4. 1,shika
診療所,32,0430419,医療法人社団藤成会ふじえ歯科矯正歯科クリニック,出雲市松寄下町７１３,0853-21-0297,医療法人社団　藤成会　理事長　藤江　徹,藤江　徹,歯　矯歯,,平元. 8. 1,shika
診療所,32,0430443,医療法人　塩冶川田歯科医院,出雲市塩冶町７６６－５,0853-23-3133,医療法人　塩冶川田歯科医院　理事長　川田　実,川田　実,歯,,平元. 11. 1,shika
診療所,32,0430468,医療法人かわと歯科　かわと歯科医院,出雲市稲岡町３３－７,0853-24-2228,医療法人かわと歯科　理事長　井原　俊彦,井原　大輔,歯,,平3. 9. 1,shika
診療所,32,0430476,かとう歯科クリニック,出雲市稲岡町１８－１,0853-25-1520,加藤　伸次,加藤　伸次,歯,,平4. 4. 20,shika
診療所,32,0430492,医療法人　中澤歯科医院,出雲市大塚町７８２－４,0853-24-2020,医療法人中澤歯科医院　理事長　中澤　和志,中澤　和志,歯　小歯,,平6. 5. 1,shika
診療所,32,0430500,田原歯科医院,出雲市知井宮町１２８１－２,0853-21-8270,田原　清隆,田原　清隆,歯　小歯　歯外,,平7. 2. 6,shika
診療所,32,0430534,ママレイド歯科,出雲市白枝町１１９６－５,0853-23-1184,小池　浩,小池　良枝,歯　小歯　矯歯　歯外,,平7. 10. 16,shika
診療所,32,0430559,えのもと歯科,出雲市神門町１３８８－４,0853-23-3455,榎本　正美,榎本　正美,歯　矯歯　小歯,,平8. 7. 12,shika
診療所,32,0430567,いとう歯科クリニック,出雲市塩冶町１０１１－３,0853-25-0418,伊藤　直子,伊藤　直子,歯　小歯,,平9. 4. 21,shika
診療所,32,0430583,矢野歯科医院,出雲市高岡町５００－２,0853-21-0402,矢野　達夫,矢野　達夫,歯　小歯,,平11. 3. 1,shika
診療所,32,0430625,こう歯科医院,出雲市浜町字若宮３４０－１,0853-24-8839,洪　大造,洪　大造,歯　小歯,,平14. 7. 24,shika
診療所,32,0430682,ふじえ歯科医院,出雲市大津新崎町５－７４,0853-22-7080,藤江　明彦,藤江　明彦,歯,,平19. 3. 18,shika
診療所,32,0430708,めぐみ歯科,出雲市大津朝倉１－１４－１,0853-24-4182,園山　学,園山　学,歯,,平17. 4. 18,shika
診療所,32,0430724,医療法人　あい歯科クリニック,出雲市矢野町１６０番地１,0853-24-8020,医療法人　あい歯科クリニック　理事長　田部　眞治,田部　眞治,歯　矯歯　小歯,,平21. 1. 5,shika
診療所,32,0430732,佐和歯科医院,出雲市大津町２０９８－９,0853-21-1060,嘉藤　泉美,嘉藤　泉美,歯,,平22. 12. 1,shika
診療所,32,0430740,ひらた歯科クリニック,出雲市白枝町５６０－１,0853-23-8888,比良田　智慎,比良田　智慎,歯　小歯,,平25. 10. 2,shika
診療所,32,0430757,出雲おおさわ矯正歯科,出雲市今市町２０６５番地パルメイト出雲２Ｆ,0853-22-0418,医療法人社団　優仁会　理事長　大澤　雅樹,大澤　雅樹,歯　矯歯,,平26. 6. 2,shika
診療所,32,0430773,はやし歯科クリニック,出雲市大津町１６５２,0853-23-8214,林　訓史,林　訓史,歯　小歯　歯外,,平27. 11. 25,shika
