med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
歯科,28,0907297,よしだ歯科クリニッ,〒663－8122西宮市小曽根町２丁目１－２６ザ・ロイヤルビル１０１号,0798-41-6488,吉田卓央,吉田卓央,歯　小歯,,平25.9.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907313,松岡歯科,〒662－0052西宮市霞町４番４７号ヴィラ・プレミエール・ルネッサンス１階,0798-35-6480,松岡昌彦,松岡昌彦,歯　小歯　矯歯　歯外,,平25.10.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907321,山本デンタルクリニ,〒663－8003西宮市上大市２丁目３－１９ヴィラ甲東園１階,0798-53-1182,山本哲也,山本哲也,歯　小歯　矯歯　歯外,,平25.10.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907354,村上歯科,〒663－8233西宮市津門川町１３－１４Ｏ・Ｍ・Ｉビル４Ｆ,0798-34-7875,村上敏,村上敏,歯,,平26.1.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907362,しらいしデンタルク,〒663－8107西宮市瓦林町２０番９号,0798-63-6480,医療法人社団白石デンタルクリニック理事長白石雅照,白石真教,歯　小歯　矯歯,,平26.4.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907388,中津浜デンタルクリ,〒663－8013西宮市門前町２番３１号,0798-65-5611,医療法人社団中津浜デンタルクリニック理事長池畠紗也子,池畠紗也子,歯　矯歯　小歯,,平26.4.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907412,相原歯科医院,〒663－8178西宮市甲子園八番町２番３号,0798-47-2265,医療法人社団相原歯科医院理事長相原一慶,相原一慶,歯　小歯,,平26.4.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907420,野村歯科矯正歯科,〒662－0837西宮市広田町１３－３０,0798-74-6311,野村俊弥,野村俊弥,歯　小歯　矯歯,,平26.4.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907461,加藤歯科,〒662－0864西宮市越水町２－７,0798-36-1358,加藤有二,加藤有二,歯　矯歯　小歯　歯外,,平26.8.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907479,オククボ歯科クリニ,〒663－8176西宮市甲子園六番町１－２２２Ｆ,0798-78-6195,奥窪仰,奥窪仰,歯　小歯　歯外,,平26.9.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907511,法貴歯科医院,〒662－0811西宮市仁川町３丁目１４－２０,0798-51-1152,法貴学,法貴学,歯　歯外　小歯,,平27.1.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907529,まつうら歯科クリニ,〒663－8126西宮市小松北町２－１－２２樋口第一ビル,0798-41-1114,松浦崇,松浦崇,歯　小歯　歯外,,平27.4.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907537,ケイ歯科クリニック,〒663－8006西宮市段上町２丁目１５番３号,0798-31-0418,医療法人社団ケイ歯科クリニック理事長山下圭一郎,山下圭一郎,歯　矯歯　小歯　歯外,,平27.4.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907545,甲子園矯正歯科伊,〒663－8152西宮市甲子園町３番２－４号,0798-47-2221,医療法人社団伊藤歯科クリニック理事長伊藤尚史,伊藤尚史,歯　歯外　小歯,,平27.4.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907552,よしざきファミリー,〒662－0863西宮市室川町１０－２７－１Ｆ,0120-12-8020,吉﨑信也,吉﨑信也,歯　小歯,,平27.5.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907560,たくまデンタルクリ,〒663－8031西宮市伏原町６番５５号,0798-61-1141,東本琢磨,東本琢磨,歯　小歯　歯外,,平27.6.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907594,しげしたデンタルク,〒662－0016西宮市甲陽園若江町６番１５号,0798-70-3330,医療法人社団しげしたデンタルクリニック理事長茂下弘延,茂下弘延,歯　歯外　小歯,,平27.5.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907602,たむら歯科クリニッ,〒662－0825西宮市門戸荘１５－１１清水ビル１Ｆ,0798-81-5860,田村佑介,田村佑介,歯　小歯　歯外,,平27.8.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907628,なかい歯科クリニッ,〒663－8113西宮市甲子園口４－１０－１１,0798-65-4927,中井裕之,中井裕之,歯　小歯,,平27.9.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907685,丸山歯科クリニック,〒662－0812西宮市甲東園３丁目２－２２－１０２,0798-52-1100,丸山忠隆,丸山忠隆,歯　歯外,,平28.3.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907693,とおる歯科,〒669－1134西宮市名塩新町８番エコールなじお５階,0797-62-4618,医療法人社団とおる歯科理事長奥田徹,奥田徹,歯　歯外　小歯　矯歯,,平28.3.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907743,ふるいちデンタルク,〒662－0832西宮市甲風園１丁目５番１２号宮井ビル２階,0798-66-8241,古市健吾,古市健吾,歯　小歯　歯外,,平28.9.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907750,あしかり歯科クリニ,〒663－8111西宮市二見町４番２１号,0798-63-4618,医療法人社団あしかり歯科クリニック理事長芦刈貴光,芦刈貴光,歯　小歯,,平28.8.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907768,たかたに歯科,〒662－0824西宮市門戸東町２－４ファミリアル門戸１０１,0798-57-3790,高谷将之,高谷将之,歯,,平28.9.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907776,田中歯科クリニック,〒663－8113西宮市甲子園口２丁目３番３号パルメーラ甲子園口１Ｆ,0798-31-1518,田中宏和,田中宏和,歯　小歯　歯外　矯歯,,平28.9.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907784,おかもとこども矯正,〒662－0867西宮市大社町１０番４５号,0798-61-4018,医療法人社団おかもとこども矯正歯科クリニック理事長岡本篤剛,岡本篤剛,小歯　矯歯,,平28.10.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907800,広川歯科医院,〒662－0825西宮市門戸荘１７－５０ハイツ宝隆２Ｆ,0798-52-9580,医療法人広川歯科医院理事長廣川雅之,廣川雅之,歯　小歯　矯歯,,平29.1.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907818,ほりかわ歯科クリニ,〒663－8152西宮市甲子園町２６番１４号甲子園メディカルプラザ３０２,0798-49-8241,医療法人社団ほりかわ歯科クリニック理事長堀川大輔,堀川大輔,歯　小歯,,平29.1.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907826,宮崎歯科医院,〒662－0075西宮市南越木岩町６－４,0798-74-3362,宮崎晴彦,宮崎晴彦,歯,,平29.1.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907834,かすや矯正歯科,〒662－0075西宮市南越木岩町５番２３号アスカビル２階,0798-74-8080,医療法人社団かすや矯正歯科理事長糟谷周吾,糟谷周吾,矯歯,,平29.2.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907859,絹田歯科医院,〒663－8175西宮市甲子園五番町１４－１３,0798-44-1555,医療法人社団絹田歯科医院理事長絹田宗一郎,絹田宗一郎,歯　歯外　小歯,,平29.2.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907867,西宮アクア歯科クリ,〒662－0918西宮市六湛寺町９－６早川ビル１Ｆ,0798-23-3003,滝川俊輔,滝川俊輔,歯　小歯　歯外　矯歯,,平29.3.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907891,いとうファミリー歯,〒662－0871西宮市愛宕山１０－３４,0798-81-3036,伊藤茂樹,伊藤茂樹,歯　歯外　小歯　矯歯,,平29.10.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907917,いつき歯科クリニッ,〒663－8032西宮市高木西町２８番２号,0798-69-1545,伊月悠貴,伊月悠貴,歯　小歯,,平30.3.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907925,わたる歯科医院,〒662－0844西宮市西福町５－１６－３０２,0798-68-6480,松浦亘,松浦亘,歯　小歯　歯外,,平30.4.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907941,芝辻歯科医院,〒669－1136西宮市名塩木之元１２－７,0797-61-1301,芝辻篤史,芝辻篤史,歯　小歯,,平30.4.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907966,小西デンタルクリニ,〒662－0063西宮市相生町１２番３３号モア夙川１Ｆ,0798-56-8555,医療法人ＫＤＣ理事長小西健仁,小西健仁,歯　歯外　小歯　矯歯,,平30.5.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0907974,村松歯科医院,〒662－0825西宮市門戸荘１７－６７モナミハイツ１Ｆ,0798-53-8811,村松亮,村松亮,歯　小歯,,平30.6.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908014,西宮みつやま歯科,〒662－0833西宮市北昭和町７－５Ｎｏｒｔｈ昭和１Ｆ,0798-68-4618,孫大志（密山大志）,孫大志（密山,歯　小歯　矯歯,,平30.8.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908022,川口歯科医院,〒663－8165西宮市甲子園浦風町１９－３,0798-41-1632,川口卓行,川口卓行,歯,,平30.9.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908048,平井歯科クリニック,〒662－0045西宮市安井町５番１４号１階,0798-35-1133,医療法人社団健生会理事長塩田麻理,平井伸明,歯　歯外　小歯,,平30.10.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908063,なかむら歯科,〒663－8111西宮市二見町９－２０吉田ビル１Ｆ,0798-39-7784,中村文哉,中村文哉,歯　歯外　矯歯　小歯,,平31.1.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908071,長谷川歯科医院,〒662－0832兵庫県西宮市甲風園１丁目３番３号須沢興産ビル２Ｆ,0798-67-8660,医療法人社団長谷川歯科医院理事長長谷川孝,長谷川孝,歯,,平31.1.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908089,アルティス歯科・矯,〒663－8204西宮市高松町４番８号３階３０５－１,0798-69-5010,医療法人社団アルティス理事長川本眞奈美,川本眞奈美,歯科　歯科口腔外　科　矯正歯科,,令元.5.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908097,さくら夙川駅前おき,〒662－0977西宮市神楽町１１番２５号ステーションビルディング４Ｆ,0798-56-8484,医療法人社団さくら夙川駅前おきた歯科・矯正歯科理事長沖田亮介,沖田亮介,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令元.5.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908105,峯デンタルオフィス,〒662－0977西宮市神楽町３番２０号,0798-34-6663,医療法人社団緑双会理事長峯田大輔,峯田麻実,歯科　歯科口腔外　科　矯正歯科　小　児歯科,,令元.9.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908121,甲子園口しまはら歯,〒663－8101西宮市松山町１３－２５甲子園口グリーンプレイス２Ｆ,0798-42-8300,島原淳,島原淳,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令2.3.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908139,西宮気づき歯科クリ,〒662－0812西宮市甲東園一丁目１番６－１１２号,0798-54-0753,医療法人社団気づき会理事長堀内宏,澁谷直輝,歯科,,令2.3.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908147,医療法人スマイルプ,〒662－0912西宮市松原町４番１号西宮ステーションビル１０１号室,0798-34-5566,医療法人スマイルプラン理事長山本恒一,野口陽平,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令2.3.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908154,村上隆矯正歯科,〒662－0834西宮市南昭和町３番１８号アーチ岡田ビル１０１号,0798-56-8665,医療法人香英会理事長村上隆,村上隆,矯正歯科,,令2.1.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908162,しらやま歯科クリニ,〒662－0811西宮市仁川町２－４－１３,0798-56-7001,白山智也,白山智也,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令2.4.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908170,夙川ファミリーデン,〒662－0038西宮市南郷町１４番６号,0798-78-5046,医療法人芳政会理事長桂正人,杉英子,歯科　歯科口腔外　科　小児歯科,,令2.4.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908188,さくらいデンタルク,〒663－8003西宮市上大市１丁目５番２０号メゾン甲東園１Ｆ,0798-51-7780,医療法人桜美会理事長櫻井健次,櫻井健次,歯科　小児歯科　歯科口腔外科　矯　正歯科,,令2.5.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908204,つきのもり歯科クリ,〒662－0972西宮市今在家町２－２８１Ｆ,0798-39-8228,山本泰右,山本泰右,歯科　歯科口腔外　科,,令2.11.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908212,ヒロデンタルクリニ,〒663－8204西宮市高松町１番１３号,0798-65-8888,医療法人ハピネス理事長黒瀬基尋,落合彩名,歯科　矯正歯科　歯科口腔外科,,令3.1.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908238,松本歯科口腔外科ク,〒663－8183西宮市里中町二丁目７番３６号,0798-40-4618,医療法人社団松本歯科口腔外科クリニック理事長松本理基,松本理基,歯科　歯科口腔外　科　矯正歯科　小　児歯科,,令3.2.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908246,ふじさきデンタルク,〒663－8166西宮市甲子園高潮町３番３号Ｃｏｒｏｗａ甲子園地下１階Ｂ１０５区,0798-61-1818,医療法人ブライト理事長藤崎晋也,藤崎晋也,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令3.2.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908253,卓Ｆａｍｉｌｉｅ歯,〒663－8035西宮市北口町２２－２ルミエール北口１Ｆ,0798-66-8855,山本卓,山本卓,歯科　小児歯科　歯科口腔外科　矯　正歯科,,令3.4.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908279,きの歯科医院,〒663－8113西宮市甲子園口２－１－１０,0798-68-5565,木野左京,木野左京,歯科　小児歯科　歯科口腔外科,,令3.4.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908287,西宮ホワイトデンタ,〒663－8021西宮市上之町１－２,0798-64-2222,医療法人幸広会理事長増井幸則,増井幸則,歯科,,令3.4.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908303,医療法人塩見会,〒662－0866西宮市柳本町７番３８号楽Ｃｉｔｙ＋２階,0798-31-3711,医療法人塩見会理事長塩見信行,成田大輔,歯科　小児歯科　歯科口腔外科　矯　正歯科,,令3.5.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908329,なごみ歯科こども・,〒662－0922西宮市東町１－１２－３コープ西宮南３Ｆ,0798-78-3993,前田健輔,前田健輔,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令3.9.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908337,天羽歯科医院,〒663－8247西宮市津門稲荷町１１－２８,0798-36-1911,天羽澄夫,天羽澄夫,歯科　小児歯科,,令3.9.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908345,きのこかぞく歯科,〒663－8113西宮市甲子園口５丁目１４－１７,0798-65-8339,木下友江,木下友江,歯科　小児歯科　歯科口腔外科,,令3.10.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908360,親里矯正歯科クリニ,〒663－8175西宮市甲子園五番町１－２５,0798-43-7860,親里嘉方,親里嘉方,矯正歯科　小児歯　科　歯科,,令3.11.25,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908378,あおばヒロ歯科クリ,〒663－8204西宮市高松町１９－９プレミスト西宮北口２０６号,0798-67-6480,医療法人あおば西宮北口理事長水大希,水大希,歯科　小児歯科　歯科口腔外科　矯　正歯科,,令4.1.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908386,よこやまこども歯科,〒663－8024西宮市薬師町１－７２ロイヤルコートヤード西宮１Ｆ,0798-67-1182,医療法人社団ＰＲＯＧＲＥＳＳ理事長横山元,横山元,歯科　小児歯科　矯正歯科,,令4.3.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908394,西宮北口ライフ歯科,〒663－8204西宮市高松町３番３６号奥村西宮ビル,0798-65-4182,医療法人社団宝塚ライフ歯科・矯正歯科理事長奥村亮司,小道俊吾,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令4.5.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908402,髙木歯科医院,〒662－0812西宮市甲東園３－１－３４,0798-51-0494,髙木綾子,髙木綾子,歯科　小児歯科,,令4.4.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908410,おの歯科医院,〒663－8005西宮市下大市西町１－２７ニュー門戸ビル１階,0798-61-2174,小野真司,小野真司,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令4.6.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908436,安藤デンタルクリニ,〒662－0972西宮市今在家町３番９号ＪＥＬビル１Ｆ,0798-36-0288,田中実知子,田中実知子,歯科　歯科口腔外　科,,令4.7.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908444,甲子園口オカダ歯科,〒663－8112西宮市甲子園口北町４番１－１０１号,0798-65-8383,岡田尚明,岡田尚明,歯科　小児歯科　歯科口腔外科　矯　正歯科,,令4.9.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908451,甲子園駅前ながた歯,〒663－8177西宮市甲子園七番町１番２７号甲子園アルカス１階,0798-44-4318,医療法人社団スマイルサロン会理事長長田卓央,長田卓央,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令5.1.9,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908469,山本歯科医院矯正歯,〒662－0811西宮市仁川町二丁目３番８号,0798-54-0863,医療法人仁山会理事長山本一郎,山本直,歯科　小児歯科　矯正歯科　歯科口　腔外科　小児矯正　歯科,,令5.2.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908477,中西矯正歯科,〒663－8035西宮市北口町１番２号アクタ西宮東館３Ｆ,0798-64-7801,医療法人秀美会理事長中西秀郎,中西秀郎,矯正歯科,,令5.3.20,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908485,よしだ歯科クリニッ,〒663－8113西宮市甲子園口３－１５－７,0798-63-4182,吉田一穂,吉田一穂,歯科　小児歯科,,令5.5.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908493,りく歯科クリニック,〒662－0931西宮市前浜町８－１,0798-36-4182,矢田陸,矢田陸,歯科　小児歯科　歯科口腔外科,,令5.5.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908501,光歯科クリニック,〒651－1413西宮市北六甲台１－２４－６,078-907-2001,医療法人社団ＦｏｒＹｏｕｒＨｅａｌｔｈ理事長村上豪一,村上豪一,歯科　小児歯科　矯正歯科,,令5.5.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908527,親里歯科医院,〒663－8184西宮市鳴尾町５丁目４－３６,0798-41-0717,親里嘉貴,親里嘉貴,歯科,,令5.8.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908535,医療法人社団アトリ,〒662－0923西宮市浜松原町２番５０号,0798-56-7713,医療法人社団アトリエ会理事長上路直弘,中道健人,歯科　矯正歯科　小児歯科　歯科口　腔外科,,令5.10.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908543,医療法人真摯会西,〒663－8204西宮市高松町８番２５号阪急西宮ガーデンズプラス館３階,0798-39-7020,医療法人真摯会理事長松本正洋,石勝也,歯科　矯正歯科　小児歯科　歯科口　腔外科,,令5.10.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908550,もこもこ歯科・矯正,〒662－0015西宮市甲陽園本庄町９－２０１階,0798-61-8217,山田哲也,山田哲也,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令5.11.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908568,浜田歯科医院,〒662－0912西宮市松原町４－２３,0798-33-5434,濱田裕之,濱田裕之,歯科　歯科口腔外　科　小児歯科,,令6.1.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908576,さくら歯科クリニッ,〒663－8123西宮市小松東町３丁目９－１６,0798-41-5888,安本忠司,安本忠司,歯科　小児歯科,,令6.2.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908584,デンタルサロン光,〒651－1412西宮市山口町下山口３丁目１－７,078-904-7456,医療法人社団ＦｏｒＹｏｕｒＨｅａｌｔｈ理事長村上豪一,矢冨義昭,歯科,,令6.4.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908592,医療法人真生会夙,〒662－0051西宮市羽衣町７番３０号夙川グリーンタウン２０１号室,0798-61-3080,医療法人真生会理事長宮本信一,宮本奈生,歯科　歯科口腔外　科　小児歯科,,令6.5.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908600,なかつじ矯正・小児,〒663－8032西宮市高木西町３－２０,0798-65-6333,中逵敬太,中逵敬太,歯科　矯正歯科　小児歯科,,令6.2.16,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908618,しのはら歯科医院,〒662－0912西宮市松原町４－７ＧＲＡＮＺ１階,0798-36-4183,篠原賢司,篠原賢司,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令6.3.16,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908626,夙川いしみね歯科,〒662－0054西宮市大谷町７番５号Ｂ棟２階,0798-56-7666,医療法人築生会理事長石嶺築,石嶺築,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令6.5.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908634,オクノ歯科医院,〒663－8114西宮市上甲子園１－２－２３ルモン上甲子園２０１,0798-41-1155,奥野直樹,奥野直樹,歯科　歯科口腔外　科　小児歯科,,令6.6.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908642,夙川やまもと歯科,〒662－0051西宮市羽衣町５－２３,0798-37-2525,山本翔一,山本翔一,歯科　歯科口腔外　科　小児歯科　矯　正歯科,,令6.7.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908659,広本歯科クリニック,〒662－0928西宮市石在町１６－１９,0798-81-3813,医療法人社団広本歯科クリニック理事長廣本孝史,廣本孝史,歯科　小児歯科　歯科口腔外科,,令6.7.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908667,阪神甲子園歯科．,〒663－8176西宮市甲子園六番町１８－１６,0798-61-6701,中井悠貴,中井悠貴,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令6.12.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908675,西北テラス歯科,〒663－8204西宮市高松町１１－３,0798-56-8461,井上佳奈,井上佳奈,歯　小歯　矯歯,,令6.9.25,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908683,加藤デンタルクリニ,〒663－8175西宮市甲子園五番町６－３,0798-49-5588,加藤昌亮,加藤昌亮,歯科　小児歯科　歯科口腔外科　矯　正歯科,,令6.11.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908691,医療法人社団スター,〒662－0832西宮市甲風園一丁目２番１号甲風園阪急ビル,0798-69-0418,医療法人社団スター歯科クリニック理事長藤野慎治,生野智也,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令7.3.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908709,鳴尾ふくだ歯科・小,〒663－8184西宮市鳴尾町５丁目８番１９号,0798-43-4618,福田俊介,福田俊介,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令7.3.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908725,西宮北口駅前歯科,〒662－0833西宮市北昭和町２－１９,0798-31-3580,山城裕輝,山城裕輝,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令7.5.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908733,にしおデンタルクリ,〒662－0893西宮市上ケ原三番町４－８ドエル・サチ１階,0798-61-4618,西尾晋一,西尾晋一,歯科　小児歯科　歯科口腔外科,,令7.5.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908741,えがお歯科クリニッ,〒663－8141西宮市高須町１丁目１番５１号ムコダンモールＦ棟２,0798-45-0888,医療法人社団伸優会理事長枡元大毅,枡元大毅,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令7.4.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908758,苦楽園口いしみね,〒662－0075西宮市南越木岩町１０番７号,0798-61-3450,医療法人築生会理事長石嶺築,寺田優,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令7.8.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908766,すがしま歯科,〒662－0923西宮市浜松原町２１－１,0798-38-8739,菅島正行,菅島正行,歯科　小児歯科,,令7.5.27,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908774,あかつき歯科医院,〒662－0927西宮市久保町１２番１９号西宮ファーストコーポラス１０１号室,0798-32-1178,医療法人暁愛会理事長荒木暁,荒木暁,歯科　小児歯科　歯科口腔外科,,令7.6.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908782,もりひこ歯科クリニ,〒663－8175西宮市甲子園五番町１６－１０,0798-78-2306,髙嶌森彦,髙嶌森彦,歯科　歯科口腔外　科　矯正歯科　小　児歯科,,令7.8.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908790,沢田歯科医院,〒662－0895西宮市上ケ原五番町６－４０パークヒル西宮,0798-56-8033,澤田尚史,澤田尚史,歯科　小児歯科,,令7.8.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908816,西宮夙川ひかる歯,〒662－0051西宮市羽衣町１０－５アミスタ夙川１Ｆ,0798-61-8211,吉原光,吉原光,歯科　矯正歯科　小児歯科　歯科口　腔外科,,令7.10.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908824,まつした歯科,〒663－8186西宮市上鳴尾町１－５１階,0798-78-5345,松下健太,松下健太,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令7.12.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908832,小田歯科,〒662－0077西宮市久出ケ谷町９番２５号,0798-23-3323,医療法人社団小田歯科理事長小田泰史,小田泰史,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令7.12.1,290_2026.7_kikanzentai_hyogo_sika.pdf
歯科,28,0908840,甲子園やまぐち歯科,〒663－8153西宮市南甲子園１－２－２Ｄｅｌ’Ｅｓｔ南甲子園１Ｆ,0798-61-5252,山口泰司,山口泰司,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令8.3.1,290_2026.7_kikanzentai_hyogo_sika.pdf
