med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
歯科,09,0124904,雀の宮歯科医院,宇都宮市雀の宮１丁目６－１５,028-655-1125,徳森　和也,徳森　和也,歯,,平12. 1. 1,shika
歯科,09,0124912,角田歯科医院,宇都宮市御幸本町４７３３－１３,028-689-0222,角田　浩通,角田　浩通,歯,,平12. 8. 11,shika
歯科,09,0124938,つなかわ歯科医院,宇都宮市平松本町３２６－１４,028-639-6480,綱川　大三,綱川　大三,歯　小歯,,平12. 11. 15,shika
歯科,09,0124961,井出歯科医院,宇都宮市西刑部町１２００－３,028-656-8288,井出　智子,井出　智子,歯　小歯,,平13. 1. 1,shika
歯科,09,0124995,瀬歯科桜診療所,宇都宮市桜４丁目１１番２２号,028-622-3056,瀬　昇,瀬　昇,歯,,平13. 4. 1,shika
歯科,09,0125000,ささや歯科医院,宇都宮市伝馬町１－７笹谷ビル２Ｆ,028-633-3385,笹谷　和伸,笹谷　和伸,歯　小歯　歯外,,平13. 4. 1,shika
歯科,09,0125018,えばた歯科医院,宇都宮市元今泉７丁目１９番１号クリニックステーションビル２Ｆ,028-660-1482,江畑　裕通,江畑　裕通,歯　矯歯　小歯,,平13. 4. 15,shika
歯科,09,0125026,田部井歯科,宇都宮市北若松原２－１－８,028-653-5008,田部井　清美,田部井　清美,歯,,平13. 4. 20,shika
歯科,09,0125034,きし・歯科医院,宇都宮市岩曽町７０８－１１,028-613-3718,岸　真誼,岸　真誼,歯　小歯,,平13. 5. 15,shika
歯科,09,0125042,生井歯科医院,宇都宮市吉野２丁目８番２３号,028-636-0202,生井　俊一,生井　俊一,歯　小歯,,平13. 5. 15,shika
歯科,09,0125067,そね歯科医院,宇都宮市中央本町３－１１,028-637-4618,曽根　千容子,曽根　千容子,歯　矯歯　小歯,,平13. 7. 1,shika
歯科,09,0125075,きくち歯科医院,宇都宮市氷室町１６３４－１３,028-670-0648,菊池　滋仁,菊池　滋仁,歯　矯歯　小歯　歯外,,平13. 10. 1,shika
歯科,09,0125109,太田歯科医院,宇都宮市東峰町３４４１－９１,028-613-5616,太田　博之,太田　博之,歯　小歯　歯外,,平14. 3. 1,shika
歯科,09,0125133,あおき歯科クリニック,宇都宮市川俣町４６５,028-664-4182,青木　康敏,青木　康敏,歯　小歯　歯外,,平14. 9. 1,shika
歯科,09,0125208,おのがわ歯科クリニック,宇都宮市大曽２－７－１３,028-643-6474,小野川　康彦,小野川　康彦,歯　小歯　歯外,,平15. 12. 15,shika
歯科,09,0125216,おおねだ歯科医院,宇都宮市陽東６丁目１３番１号,028-683-7377,大根田　章,大根田　章,歯　小歯　歯外,,平16. 4. 15,shika
歯科,09,0125232,福田歯科医院,宇都宮市大和２－１０－２２,028-658-1870,福田　祥,福田　祥,歯　小歯,,平16. 5. 1,shika
歯科,09,0125307,あつ歯科,宇都宮市宿郷５－２３－４,028-638-7575,佐藤　篤,佐藤　篤,歯　歯外,,平17. 2. 1,shika
歯科,09,0125315,ゆざわ歯科,宇都宮市宝木町一丁目２５８９－１１,028-600-3160,湯澤　理恵,湯澤　理恵,歯　小歯,,平17. 3. 1,shika
歯科,09,0125331,江田歯科医院,宇都宮市江曽島町１２５７－５,028-658-9663,江田　博紀,江田　博紀,歯,,平17. 4. 1,shika
歯科,09,0125364,おおはしデンタルクリニック,宇都宮市南一の沢町２－２６　斉藤ビル２Ｆ,028-633-6503,大橋　洋平,大橋　洋平,歯　小歯　歯外,,平17. 7. 15,shika
歯科,09,0125372,かさはら歯科医院,宇都宮市簗瀬４－６－６,028-651-1560,笠原　洋史,笠原　洋史,歯　小歯　歯外　矯歯,,平17. 7. 15,shika
歯科,09,0125380,はやし歯科クリニック,宇都宮市インターパーク３丁目２番地４,028-655-5418,林　優亘,林　優亘,歯　小歯　歯外,,平17. 9. 1,shika
歯科,09,0125398,今泉デンタルクリニック,宇都宮市中今泉２丁目７番１６号,028-635-3535,大須賀　数典,大須賀　数典,歯　小歯　歯外　矯歯,,平17. 9. 1,shika
歯科,09,0125406,インターパークすずらん歯科,宇都宮市インターパーク１丁目３番地４,028-653-5995,鈴木　伸洋,鈴木　伸洋,歯　小歯　歯外,,平17. 9. 15,shika
歯科,09,0125414,ときめき歯科医院,宇都宮市徳次郎町８８８－８,028-665-6481,恩田　康彦,恩田　康彦,歯　矯歯　小歯　歯外,,平17. 12. 1,shika
歯科,09,0125422,亀田歯科医院,宇都宮市本町９－６,028-622-2680,亀田　敬二,亀田　敬二,歯,,平18. 1. 1,shika
歯科,09,0125497,くりはら歯科医院,宇都宮市清住２－３－８,028-622-7084,栗原　英尚,栗原　英尚,歯　小歯,,平18. 5. 1,shika
歯科,09,0125513,駅東ふくだ歯科医院,宇都宮市東宿郷１－３－７,028-637-4182,福田　光昭,福田　光昭,歯　矯歯　小歯　歯外,,平18. 9. 1,shika
歯科,09,0125521,のざわ歯科クリニック,宇都宮市海道町７１－２,028-660-8880,野澤　尚史,野澤　尚史,歯　矯歯　小歯　歯外,,平18. 11. 1,shika
歯科,09,0125539,にこにこ歯科,宇都宮市中今泉３丁目８番２７号,028-634-8282,永木　有里,永木　有里,歯　矯歯　小歯　歯外,,平19. 2. 15,shika
歯科,09,0125554,ひろデンタルクリニック,宇都宮市田野町４７５－１,028-652-8855,小沼　宏臣,小沼　宏臣,歯　矯歯　小歯　歯外,,平19. 6. 15,shika
歯科,09,0125562,クリスタル歯科クリニック,宇都宮市泉が丘５－８－３４,028-611-1235,橋本　正典,橋本　正典,歯　矯歯　小歯　歯外,,平19. 6. 15,shika
歯科,09,0125570,手塚歯科医院,宇都宮市上戸祭町２８３４－２１９,028-643-0007,手塚　敬守,手塚　敬守,歯　小歯　歯外,,平19. 8. 1,shika
歯科,09,0125596,わかば歯科,宇都宮市兵庫塚３丁目４１番２８号,028-655-4618,若松　浩二,若松　浩二,歯　矯歯　小歯,,平19. 9. 1,shika
歯科,09,0125612,やまぐち歯科醫院,宇都宮市東宿郷４丁目３－７,028-651-3746,山口　明彦,山口　明彦,歯　矯歯　小歯　歯外,,平19. 9. 15,shika
歯科,09,0125646,小野歯科医院,宇都宮市池上町４－５,028-633-8400,小野　一夫,小野　一夫,歯,,平20. 1. 6,shika
歯科,09,0125661,さかい歯科クリニック,宇都宮市宝木本町１１４１－１１８,028-665-8148,酒井　雅則,酒井　雅則,歯　小歯,,平20. 4. 1,shika
歯科,09,0125679,金子歯科クリニック,宇都宮市清原台１丁目２番１１号,028-670-6474,金子　由紀子,金子　由紀子,歯　矯歯　小歯　歯外,,平20. 5. 1,shika
歯科,09,0125695,たのべファミリー歯科,宇都宮市砥上町３４３－３,028-648-1182,田野邊　健,田野邊　健,歯　小歯　歯外,,平20. 6. 1,shika
歯科,09,0125703,たんぽぽ歯科,宇都宮市陽東７丁目２－８,028-663-0707,野口　朋美,野口　朋美,歯　矯歯　小歯　歯外,,平20. 9. 15,shika
歯科,09,0125729,羽石歯科医院,宇都宮市二番町２－１３,028-635-2273,後藤　聡,後藤　聡,歯　小歯　歯外,,平20. 10. 1,shika
歯科,09,0125737,ならファミリー歯科医院,宇都宮市細谷１－７－７１,028-627-4618,奈良　建典,奈良　建典,歯　小歯　矯歯,,平20. 11. 1,shika
歯科,09,0125745,吉田歯科医院,宇都宮市岩曽町１３５５－１１６,028-660-0377,吉田　人也,吉田　人也,歯,,平20. 11. 5,shika
歯科,09,0125752,星野歯科医院,宇都宮市上戸祭町３００７－２,028-616-1655,星野　有樹,星野　有樹,歯　矯歯　小歯　歯外,,平21. 5. 1,shika
歯科,09,0125760,やぎ歯科医院,宇都宮市江曽島二丁目１６番１６号,028-645-1182,八木澤　秀友,八木澤　秀友,歯　小歯　歯外,,平21. 7. 31,shika
歯科,09,0125786,おのざき歯科医院,宇都宮市ゆいの杜４－７－１,028-667-4602,小野﨑　裕,小野﨑　裕,歯　矯歯　小歯　歯外,,平22. 3. 16,shika
歯科,09,0125802,くにい歯科矯正歯科,宇都宮市若草３－１－８,028-600-0921,国井　隆一,国井　隆一,歯　矯歯　小歯　歯外,,平22. 5. 1,shika
歯科,09,0125828,ハートフルにわの歯科・矯正歯科,宇都宮市新町１丁目４番３号,028-680-5301,庭野　将広,庭野　将広,歯　矯歯　小歯　歯外,,平23. 6. 1,shika
歯科,09,0125844,かねこ歯科,宇都宮市八千代１丁目６１１－３２,028-612-2733,金子　豊,金子　豊,歯　矯歯　小歯　歯外,,平24. 4. 1,shika
歯科,09,0125869,ワカバ歯科診療所,宇都宮市塙田２丁目４番１５号,028-622-1591,鈴木　恵実,鈴木　恵実,歯,,平24. 6. 16,shika
歯科,09,0125877,オカダデンタルオフィス,宇都宮市西川田町字堤ノ上８０５番６,028-612-6481,岡田　淳,岡田　淳,歯　矯歯　小歯　歯外,,平24. 10. 1,shika
歯科,09,0125885,みき・さくら歯科,宇都宮市吉野１－４－２０,028-680-6122,三木　英暢,三木　英暢,歯　矯歯　小歯　歯外,,平24. 10. 1,shika
歯科,09,0125901,あきデンタルクリニック,宇都宮市さつき２丁目１９番８号,028-680-4981,土谷　明世,土谷　明世,歯　矯歯　小歯　歯外,,平25. 3. 1,shika
歯科,09,0125919,やまのうち歯科医院,宇都宮市兵庫塚町９－１プレステージみどり野１Ｆ,028-612-8660,山之内　文彦,山之内　文彦,歯　矯歯　小歯　歯外,,平25. 5. 1,shika
歯科,09,0125935,なかみぞ歯科医院,宇都宮市元今泉８－１－１３,028-663-4618,中溝　実紀,中溝　実紀,歯　小歯　歯外,,平25. 7. 1,shika
歯科,09,0130018,瀨歯科医院,宇都宮市二荒町１－１０,028-633-3619,医療法人瀨会　理事長　瀨　眞理,瀨　眞理,歯,,昭32. 7. 1,shika
歯科,09,0130216,茂呂歯科医院宇都宮分院,宇都宮市戸祭１－７－１０,028-624-5180,社団医療法人登会　理事長　茂呂　英運,茂呂　兀,歯　矯歯　小歯　歯外,,昭57. 10. 1,shika
歯科,09,0130224,宇都宮市夜間休日救急診療所,宇都宮市竹林町９６８,028-625-2211,宇都宮市　宇都宮市長　佐藤　栄一,松本　国彦,歯,,昭58. 4. 1,shika
歯科,09,0130240,半田歯科医院,宇都宮市松原２－５－７,028-622-8704,医療法人晃誠会　理事長　半田　功,半田　功,歯　小歯　歯外,,昭59. 5. 1,shika
歯科,09,0130281,渡辺歯科医院,宇都宮市戸祭２－９－３１,028-622-3781,医療法人社団和宝会　理事長　渡辺　武夫,渡辺　武夫,歯　矯歯　小歯　歯外,,昭61. 8. 1,shika
歯科,09,0130315,宇都宮病院,宇都宮市陽南４－６－３４,028-658-2121,医療法人報徳会　理事長　鈴木　三夫,鈴木　三夫,歯,,昭62. 9. 1,shika
歯科,09,0130331,皆藤病院,宇都宮市東町２２,028-661-3261,医療法人恵会　理事長　菊池　信子,菊池　信子,歯,,昭63. 3. 20,shika
歯科,09,0130364,髙田歯科医院,宇都宮市桜２－７－９,028-622-9053,医療法人社団桜会　理事長　髙田　敬一,髙田　敬一,歯,,平2. 7. 1,shika
歯科,09,0130372,関歯科医院,宇都宮市末広１－１１－１５,028-653-5215,医療法人社団健歯会　理事長　関　謙一,関　泉,歯　小歯　矯歯,,平2. 7. 1,shika
歯科,09,0130398,髙橋歯科医院,宇都宮市陽東６－１－１０,028-663-6348,医療法人社団睦友会　理事長　髙橋　久雄,髙橋　久雄,歯　小歯　歯外,,平3. 7. 1,shika
歯科,09,0130406,椎貝歯科医院,宇都宮市馬場通り１－１－２０,028-621-6762,医療法人社団清麗会　理事長　椎貝　達夫,椎貝　達夫,歯　矯歯　小歯　歯外,,平4. 1. 1,shika
歯科,09,0130430,小倉歯科クリニック,宇都宮市簗瀬町１２７９,028-635-8488,医療法人社団隆友会　理事長　小倉　隆一,小倉　隆一,歯　小歯　歯外,,平5. 1. 1,shika
歯科,09,0130455,ゆふ歯科,宇都宮市御幸ケ原町５５－１１,028-689-5300,医療法人布陽会　理事長　油布　貴之,油布　貴之,歯　矯歯　小歯　歯外,,平5. 10. 1,shika
歯科,09,0130463,荒川歯科クリニック,宇都宮市西川田本町４－１－３,028-645-5072,医療法人社団荒川歯科クリニック　理事長　荒川　敏明,荒川　敏明,歯　矯歯　小歯,,平6. 1. 1,shika
歯科,09,0130471,県歯科医院,宇都宮市一条１－３－１２,028-633-6474,医療法人社団県歯科医院　理事長　縣　信哉,縣　信哉,歯,,平6. 1. 1,shika
歯科,09,0130489,とちぎ歯の健康センター診療所,宇都宮市一の沢２－２－５,028-648-6480,一般社団法人栃木県歯科医師会　会長　大野　克夫,佐貫　千夏,歯,,平6. 3. 1,shika
歯科,09,0130539,大塚歯科,宇都宮市鶴田町２１８６－３８,028-648-1661,医療法人大塚歯科　理事長　大塚　憲夫,大塚　憲夫,歯　小歯,,平8. 7. 1,shika
歯科,09,0130547,宇津矯正歯科医院,宇都宮市元今泉４－８－２２ＤＳビル３Ｆ,028-638-2267,医療法人宇津矯正歯科医院　理事長　宇津　照久,宇津　照久,矯歯,,平8. 7. 1,shika
歯科,09,0130588,新直井病院,宇都宮市石井町３３８５,028-656-8600,医療法人宇都宮　理事長　池田　明治,池田　明治,歯,,平11. 4. 1,shika
歯科,09,0130612,高橋歯科クリニック,宇都宮市岩曽町１０７７番地１,028-613-5118,医療法人雄遼会　理事長　高橋　久雄,高橋　久雄,歯　矯歯　小歯　歯外,,平13. 11. 1,shika
歯科,09,0130620,むらかみ歯科医院,宇都宮市鶴田２丁目２１番９号,028-647-4618,医療法人むらかみ歯科医院　理事長　村上　修一,村上　修一,歯　矯歯　小歯　歯外,,平15. 1. 1,shika
歯科,09,0130638,黒﨑歯科医院,宇都宮市大通り一丁目１番１４号,028-622-3672,医療法人社団正久会　理事長　高品　寿子,高品　寿子,歯　矯歯　小歯　歯外,,平16. 3. 1,shika
歯科,09,0130646,医療法人社団全至善會モリシタ歯科医院,宇都宮市駅前通り１－４－６ウツノミヤ西口ビル６Ｆ,028-650-2121,医療法人社団全至善會　理事長　車田　文雄,武田　栄司,歯　矯歯　小歯　歯外,,平17. 1. 15,shika
歯科,09,0130653,アピタ浅井歯科クリニック,宇都宮市江曽島本町２２番７号アピタ宇都宮店２階,028-615-1182,医療法人社団心裕会　理事長　浅井　裕幸,浅井　裕幸,歯　矯歯　小歯,,平17. 8. 1,shika
歯科,09,0130661,田沼歯科医院,宇都宮市清原台５丁目３６番２２号,028-667-6930,医療法人社団清真会　理事長　田沼　芳博,田沼　芳博,歯　小歯　歯外,,平18. 1. 1,shika
歯科,09,0130679,おだいら矯正歯科,宇都宮市宝木町１丁目２５８８番地４４,028-650-7150,医療法人社団おだいら矯正歯科　理事長　小平　安彦,小平　安彦,矯歯,,平18. 1. 1,shika
歯科,09,0130695,名取歯科医院,宇都宮市塙田４丁目１番２９号,028-622-4622,医療法人健明会　理事長　名取　健寿,名取　健寿,歯　矯歯　小歯　歯外,,平19. 7. 1,shika
歯科,09,0130703,宇都宮記念病院,宇都宮市大通り１丁目３番１６号,028-622-1991,社会医療法人中山会　理事長　城守　貞章,山本　雅一,一般　歯外,193,平20. 3. 1,shika
歯科,09,0130729,藤島歯科,宇都宮市若松原２丁目９番６号,028-654-2020,医療法人エフ　理事長　藤島　等,藤島　等,歯　矯歯　小歯　歯外,,平20. 10. 1,shika
歯科,09,0130745,有坂歯科医院,宇都宮市元今泉７丁目３０番１９号,028-661-1030,医療法人實悠会　理事長　有坂　隆一,有坂　隆一,歯　矯歯　小歯　歯外,,平20. 10. 1,shika
歯科,09,0130752,螺良歯科医院,宇都宮市江野町９番６号,028-633-6480,医療法人社団源徳会　理事長　螺良　修一,螺良　修一,歯　小歯,,平21. 9. 1,shika
歯科,09,0130778,松田歯科クリニック,宇都宮市平松４丁目９番２７号,028-663-0817,医療法人松田歯科クリニック　理事長　阿部　博愛,阿部　博愛,歯　矯歯　小歯,,平22. 4. 1,shika
歯科,09,0130786,ココ歯科クリニック,宇都宮市砂田町６６０番地２,028-601-3221,医療法人かとう会　理事長　加藤　淳,加藤　淳,歯　小歯　歯外,,平22. 4. 1,shika
歯科,09,0130794,ひやま歯科クリニック,宇都宮市今泉一丁目１番８号,028-624-5628,医療法人まこと会　理事長　檜山　達郎,檜山　成寿,歯　矯歯　小歯　歯外,,平24. 1. 1,shika
歯科,09,0130836,田中歯科医院,宇都宮市今泉町２５４３－１３１　田中歯科ビル１Ｆ,028-663-7388,田中　良幸,田中　良幸,歯　小歯,,平25. 9. 24,shika
歯科,09,0130844,三宅歯科・矯正歯科クリニック,宇都宮市砥上町字下海道下３１番地４,028-647-3741,医療法人三宅歯科・矯正歯科クリニック　理事長　三宅　弘直,三宅　弘直,歯　矯歯,,平26. 4. 1,shika
歯科,09,0130851,武田歯科医院,宇都宮市白沢町２０２１－７７,028-673-8241,武田　織英,武田　織英,歯　矯歯　小歯　歯外,,平26. 5. 27,shika
歯科,09,0130869,不動前寄藤歯科医院,宇都宮市不動前１－３－２８,028-612-2779,寄藤　浩太,寄藤　浩太,歯　小歯,,平26. 10. 1,shika
歯科,09,0130877,しのざき歯科医院,宇都宮市宝木町一丁目３４－７,028-612-5418,篠崎　泰久,篠崎　泰久,歯　矯歯　小歯　歯外,,平26. 11. 1,shika
歯科,09,0130885,医療法人社団美歯会みろ歯科,宇都宮市中央二丁目４番８号熊倉ビル１Ｆ,028-612-6485,医療法人社団美歯会　理事長　彌勒寺　寛之,彌勒寺　寛之,歯　矯歯　小歯　歯外,,平26. 10. 1,shika
歯科,09,0130893,岡田歯科医院,宇都宮市石井町１３６１－１,028-683-4618,岡田　泰之,岡田　泰之,歯　小歯　歯外,,平27. 3. 1,shika
歯科,09,0130927,ゴリ・デンタルクリニック,宇都宮市馬場通り４－１－１宇都宮表参道スクエア２Ｆ－０４,028-611-1037,医療法人Ｇ・Ｄ・Ｃ　理事長　山口　和郎,塚原　拓,歯　矯歯　小歯　歯外,,平27. 4. 1,shika
歯科,09,0130935,さいとうデンタルクリニック,宇都宮市峰４－２３－２２,028-662-7611,齊藤　真吾,齊藤　真吾,歯　小歯　歯外,,平27. 3. 1,shika
歯科,09,0130950,おいかわ歯科医院,宇都宮市清原台三丁目６番２４号,028-667-7555,医療法人Ｏ．Ｄ．Ｆ暁一会　理事長　及川　真,及川　真,歯　矯歯　小歯,,平27. 4. 1,shika
歯科,09,0130976,亀井歯科・矯正歯科,宇都宮市平松３－１－１０,028-632-0033,亀井　英彦,亀井　英彦,歯　矯歯　小歯,,平27. 7. 1,shika
歯科,09,0130992,村山矯正歯科医院,宇都宮市鶴田町３３３９－７,028-633-2216,村山　正樹,村山　正樹,歯　矯歯,,平27. 8. 1,shika
歯科,09,0131016,すずめ歯科クリニック,宇都宮市雀の宮６丁目２－３４,028-655-2849,浅子　英良,浅子　英良,歯　小歯　歯外,,平27. 10. 1,shika
歯科,09,0131024,おおつか歯科クリニック,宇都宮市御幸ケ原町字道下７７番地１８,028-683-0500,医療法人Ｙ２Ｄ　理事長　大塚　保光,大塚　保光,歯外　歯　矯歯　小歯,,平27. 10. 1,shika
歯科,09,0131032,こづかファミリー歯科,宇都宮市鶴田町７２１－２,028-647-1182,小塚　雅孔,小塚　雅孔,歯　小歯　歯外,,平27. 11. 1,shika
歯科,09,0131040,名取歯科クリニック,宇都宮市中里町２７０２番地２５,028-674-7117,医療法人玲珠会　理事長　名取　康寿,名取　康寿,歯　小歯　歯外,,平27. 10. 1,shika
歯科,09,0131057,りょう矯正歯科クリニック,宇都宮市ゆいの杜７丁目３－１,028-667-8214,阿部　亮太,阿部　亮太,矯歯,,平27. 12. 1,shika
歯科,09,0131081,菊池歯科医院,宇都宮市石井町２４９０－４,028-661-8548,菊池　光久,菊池　光久,歯　矯歯　小歯　歯外,,平28. 1. 4,shika
歯科,09,0131115,めいほ歯科医院,宇都宮市下荒針町３３８６－１１,028-307-0508,髙山　治,髙山　治,歯　小歯　歯外,,平28. 4. 1,shika
歯科,09,0131123,こまつ歯科医院,宇都宮市御幸町２８９－２,028-307-8657,小松　俊一,小松　俊一,歯　矯歯　小歯　歯外,,平28. 4. 1,shika
歯科,09,0131131,なら歯科医院,宇都宮市豊郷台２丁目２１番地２,028-643-8823,奈良　清加,奈良　清加,歯　矯歯　小歯,,平28. 2. 16,shika
歯科,09,0131149,長歯科医院,宇都宮市大曽１丁目８番９号,028-624-3060,医療法人正敬会　理事長　長　正英,長　正英,歯　矯歯　小歯　歯外,,平28. 4. 1,shika
歯科,09,0131172,福田デンタルクリニック,宇都宮市下砥上町字山ノ神１５４５番地２０,028-678-5050,医療法人まるふく会　理事長　福田　哲夫,福田　晃士,歯　小歯,,平28. 7. 1,shika
歯科,09,0131198,県庁内ユキ歯科クリニック,宇都宮市塙田１－１－２０,028-623-2049,医療法人Ｙ２Ｄ　理事長　大塚　保光,大塚　友紀,歯　小歯,,平28. 9. 1,shika
歯科,09,0131206,じゅんデンタルクリニック,宇都宮市中里町２２７－６,028-678-4182,中島　純,中島　純,歯　小歯　歯外,,平28. 11. 1,shika
歯科,09,0131214,かみかわち歯科クリニック,宇都宮市中里町３００１－７,028-674-3705,沖　光章,沖　光章,歯　矯歯　小歯　歯外,,平28. 12. 1,shika
歯科,09,0131222,青木歯科,宇都宮市西２－３－４,028-636-2270,青木　寛之,青木　寛之,歯　矯歯　小歯　歯外,,平29. 1. 1,shika
歯科,09,0131230,福田ファミリー歯科,宇都宮市下荒針町３８６７－１,028-678-4618,福田　敬洋,福田　敬洋,歯　小歯,,平29. 2. 1,shika
歯科,09,0131248,佐貫歯科医院,宇都宮市鶴田町２０６－６,028-678-8872,佐貫　展丈,佐貫　展丈,歯　矯歯　小歯　歯外,,平29. 3. 1,shika
歯科,09,0131255,八板歯科クリニック,宇都宮市竹林町字高田８６６番地,028-612-1333,医療法人八板歯科クリニック　理事長　八板　知之,八板　知之,歯　矯歯　小歯　歯外,,平29. 4. 1,shika
歯科,09,0131263,ふじかわ歯科医院,宇都宮市北若松原１丁目１４－１３,028-666-8210,藤川　亮,藤川　亮,歯　小歯,,平29. 5. 1,shika
歯科,09,0131289,那須歯科医院,宇都宮市南高砂町３番１号,028-655-4182,那須　正信,那須　正信,歯　矯歯,,平29. 6. 1,shika
歯科,09,0131297,たかはら歯科クリニック,宇都宮市上桑島町１２７７番地８,028-678-8241,医療法人たかはら歯科クリニック　理事長　髙原　健,髙原　亮,歯　小歯　歯外,,平29. 8. 1,shika
歯科,09,0131313,おび歯科クリニック,宇都宮市屋板町星の宮１１１４－１０,028-680-4182,小尾　功,小尾　功,歯　矯歯　小歯　歯外,,平29. 9. 1,shika
歯科,09,0131321,小林歯科クリニック,宇都宮市岩曽町１３７７－１４８,028-689-5556,小林　弘和,小林　弘和,歯,,平29. 8. 15,shika
歯科,09,0131354,齋藤歯科医院,宇都宮市中今泉３－１４－２１オノラーブルー１Ｆ,028-636-1684,齋藤　教子,齋藤　教子,歯　小歯　歯外,,平29. 10. 15,shika
歯科,09,0131370,ＬＵＮＡ歯科,宇都宮市江曽島町１１５８－５,028-612-6480,鈴木　朋子,鈴木　朋子,歯　矯歯　小歯　歯外,,平30. 1. 1,shika
歯科,09,0131396,やまうち歯科　ｓｅｃｏｎｄ　ｓｔａｇｅ,宇都宮市一条４丁目１番８号,028-680-5015,山内　聡,山内　聡,歯　矯歯　小歯　歯外,,平30. 3. 1,shika
歯科,09,0131404,松井歯科医院,宇都宮市屋板町２２８番地１,028-656-4618,医療法人松井歯科医院　理事長　松井　章,松井　章,歯,,平30. 3. 1,shika
歯科,09,0131412,ますやま歯科クリニック,宇都宮市平松本町１２１３－７,028-688-0888,増山　裕信,増山　裕信,歯　小歯　歯外,,平30. 4. 1,shika
歯科,09,0131438,ほりファミリー歯科,宇都宮市上戸祭町５２２－１,028-307-3620,堀　大樹,堀　大樹,歯　小歯,,平30. 5. 1,shika
歯科,09,0131446,医療法人舘野会　舘野歯科診療所,宇都宮市岩本町４５４－２,028-627-5157,医療法人舘野会　理事長　舘野　陽一,舘野　陽一,歯　小歯,,平30. 4. 1,shika
歯科,09,0131453,江俣歯科医院,宇都宮市松原二丁目７番１０,028-643-2525,医療法人江俣歯科医院　理事長　江俣　壮一,江俣　壮一,歯,,平30. 4. 1,shika
歯科,09,0131487,国井歯科医院,宇都宮市若草３－８－７,028-612-5500,国井　淳,国井　淳,歯　矯歯　小歯　歯外,,平30. 7. 1,shika
歯科,09,0131495,ゆみ歯科医院,宇都宮市針ケ谷町４７２番７,028-678-6484,金沢　優美,金沢　優美,歯　矯歯　小歯　歯外,,平30. 9. 1,shika
歯科,09,0131503,医療法人　てづか歯科,宇都宮市宝木本町１１４４番地４３,028-627-2900,医療法人てづか歯科　理事長　手塚　太加光,手塚　太加光,歯,,平30. 11. 1,shika
歯科,09,0131537,篠原歯科医院,宇都宮市南大通り４丁目１番１号,028-634-6618,医療法人ＳＤＣ　理事長　坂入　道子,坂入　道子,歯　矯歯　小歯,,平31. 4. 1,shika
歯科,09,0131545,菊池歯科医院,宇都宮市御幸ケ原町１３７－３４,028-664-0555,菊池　恭平,菊池　恭平,歯　矯歯　小歯　歯外,,令元. 5. 1,shika
歯科,09,0131578,よしざわ歯科,宇都宮市砂田町５４４－１,028-657-8855,澤　正隆,澤　正隆,歯　小歯　歯外,,令元. 7. 1,shika
歯科,09,0131586,おかもとこどもおとな歯科,宇都宮市中岡本町３７１０－６２,028-612-3901,岡本　愛実,岡本　愛実,歯,,令元. 6. 29,shika
歯科,09,0131594,佐貫歯科矯正歯科医院,宇都宮市陽東５－１１－３２,028-612-1718,佐貫　裕直,佐貫　裕直,歯　矯歯,,令元. 10. 1,shika
歯科,09,0131610,小野ファミリー歯科,宇都宮市東宿郷２丁目１１番地８川津ビル２Ｆ,028-614-3718,小野　智嗣,小野　智嗣,歯　矯歯　小歯　歯外,,令元. 11. 1,shika
歯科,09,0131636,あおきファミリー歯科,宇都宮市下栗町２９３８番２,028-632-8214,医療法人青木会　理事長　青木　一成,青木　一成,歯　矯歯　小歯　歯外,,令元. 10. 1,shika
歯科,09,0131669,やまうち歯科小児歯科親と子のデンタルクリニック,宇都宮市本町１－１９佐藤ビル４Ｆ,028-650-6112,山内　旬美,山内　旬美,歯　矯歯　小歯　歯外,,令元. 10. 25,shika
歯科,09,0131677,笠倉歯科医院,宇都宮市簗瀬町１８４０－２,028-632-5650,笠倉　正隆,笠倉　正隆,歯,,令元. 12. 1,shika
歯科,09,0131685,三木歯科医院,宇都宮市駒生町２３３５－８,028-652-0648,三木　学,三木　学,歯,,令2. 1. 1,shika
歯科,09,0131743,川島歯科,宇都宮市北一の沢町１番１号,028-650-5500,医療法人ＫＤＣ　理事長　川嶋　明,川嶋　彩花,歯　矯歯　小歯　歯外,,令2. 4. 1,shika
歯科,09,0131750,やす・かずＣｈａｒｍ歯科,宇都宮市滝の原２－４－３５,028-612-8282,螺良　恭弘,螺良　恭弘,歯　歯外　矯歯　小歯,,令2. 5. 1,shika
歯科,09,0131768,医療法人社団ＴＳＧ　ティーズデンタルクリニック宇都宮,宇都宮市馬場通り２丁目３番１２号ＭＥＧＡドン・キホーテ　ラパーク宇都宮２階,028-610-6480,医療法人社団ＴＳＧ　理事長　櫻井　敏継,齊藤　悠,歯　小歯　矯歯　歯外,,令2. 4. 1,shika
歯科,09,0131800,あやこデンタルクリニック,宇都宮市今泉町４４９－８,028-666-6485,齋藤　彩子,齋藤　彩子,歯　歯外,,令2. 12. 1,shika
歯科,09,0131826,はやし歯科医院,宇都宮市西川田町１１６０－４７,028-348-2956,林　邦彦,林　邦彦,歯　歯外　小歯,,令3. 3. 1,shika
歯科,09,0131834,ゼン　デンタル　オフィス,宇都宮市元今泉３丁目１５－８,028-678-8511,医療法人晃丘会田中医院　理事長　田中　豊治,田中　全,歯,,令3. 3. 1,shika
